date,open,close,volume
2015-07-31,38.3,36.4,370108.78
2015-07-30,40.5,39.57,592921.19
2015-07-29,38.4,40.92,518172.44
2015-07-28,35.05,37.35,535832.12
2015-07-27,41.13,37.97,692979.0
2015-07-24,40.3,42.19,490553.84
2015-07-23,39.27,40.09,383587.38
2015-07-22,37.08,38.9,401028.47
2015-07-21,36.0,37.06,299214.22
2015-07-20,34.96,37.15,417202.34
2015-07-17,33.0,35.49,389462.91
2015-07-16,31.5,32.49,423327.03
2015-07-15,35.3,33.28,258330.5
2015-07-14,34.0,36.98,654305.06
2015-07-13,33.0,33.68,449556.19
2015-07-10,29.0,30.62,232675.03
2015-07-09,23.0,27.84,631991.25
2015-07-08,23.28,25.31,1641168.25
2015-07-07,26.25,25.87,243564.95
2015-07-06,33.5,28.74,594785.06
2015-07-03,31.96,31.93,485190.16
2015-07-02,36.5,35.48,380979.91
2015-07-01,42.0,39.42,466680.34
2015-06-30,37.21,43.8,691342.5
2015-06-29,41.34,41.34,66982.0
2015-06-26,46.4,45.93,100368.0
2015-06-25,52.22,51.03,600832.94
2015-06-24,56.7,56.7,15232.0
2015-06-23,63.0,63.0,15645.0
2015-05-21,67.51,70.0,322275.66
2015-05-20,58.85,64.3,229993.8
2015-05-19,59.83,58.45,305081.72
2015-05-18,52.36,57.6,369374.62
2015-05-15,51.01,52.36,258617.55
2015-05-14,51.0,52.01,357957.44
2015-05-13,47.76,51.69,453232.72
2015-05-12,48.64,48.2,406863.22
2015-05-11,44.01,48.38,466366.47
2015-05-08,40.38,43.98,469179.44
2015-05-07,38.19,39.98,337489.5
2015-05-06,38.26,38.55,264683.59
2015-05-05,38.6,38.13,231571.14
2015-05-04,37.41,38.58,234634.22
2015-04-30,37.37,37.55,247192.75
2015-04-29,37.0,37.47,257624.05
2015-04-28,40.5,37.9,296161.12
2015-04-27,41.09,40.33,522753.91
2015-04-24,39.0,38.35,259811.16
2015-04-23,37.98,39.32,406202.03
2015-04-22,36.7,37.75,318236.75
2015-04-21,34.98,36.33,288538.03
2015-04-20,36.36,34.89,336214.94
2015-04-17,36.72,36.82,341008.75
2015-04-16,35.25,36.46,216702.52
2015-04-15,36.38,35.37,290655.03
2015-04-14,37.2,36.38,256941.09
2015-04-13,37.8,37.4,251609.02
2015-04-10,37.3,37.85,273997.31
2015-04-09,38.15,37.92,412299.75
2015-04-08,41.54,38.6,335849.94
2015-04-07,41.76,41.54,279395.19
2015-04-03,40.49,41.7,306418.97
2015-04-02,42.5,40.79,245862.09
2015-04-01,40.46,41.6,281627.47
2015-03-31,38.95,40.8,372719.31
2015-03-30,39.96,38.47,363696.06
2015-03-27,38.99,39.47,250193.39
2015-03-26,41.0,39.09,349180.0
2015-03-25,42.84,41.43,346683.88
2015-03-24,38.9,42.0,411052.69
2015-03-23,34.88,38.34,289090.47
2015-03-20,32.88,34.85,262558.69
2015-03-19,32.55,32.85,218800.17
2015-03-18,32.3,32.39,203666.98
2015-03-17,31.8,32.74,406095.41
2015-03-16,28.89,31.35,357230.34
2015-03-13,27.8,28.5,156030.91
2015-03-12,28.29,27.77,168333.95
2015-03-11,28.95,28.21,100411.19
2015-03-10,28.02,28.87,139983.62
2015-03-09,27.59,28.09,119875.92
2015-03-06,29.24,27.79,188912.34
2015-03-05,30.0,29.24,163281.23
2015-03-04,29.23,30.0,160334.88
2015-03-03,29.84,29.38,277080.38
2015-03-02,28.9,30.13,296629.69
2015-02-27,28.2,29.0,236304.06
2015-02-26,28.05,28.01,158642.55
2015-02-25,29.43,28.15,242432.69
2015-02-24,29.68,29.99,7059.01
2015-02-17,30.01,29.31,357842.62
2015-02-16,26.75,28.88,362265.16
2015-02-13,26.5,26.25,212278.86
2015-02-12,26.59,26.19,129796.8
2015-02-11,25.16,26.6,223785.84
2015-02-10,24.75,25.31,174332.98
2015-02-09,25.15,24.75,133594.06
2015-02-06,25.81,25.09,328422.62
2015-02-05,25.97,26.17,416791.97
2015-02-04,24.8,26.05,417216.66
2015-02-03,23.5,24.58,297206.38
2015-02-02,22.8,23.23,126460.52
2015-01-30,23.88,23.17,157956.73
2015-01-29,23.14,23.8,183331.16
2015-01-28,23.99,23.5,198430.47
2015-01-27,23.89,23.89,194683.23
2015-01-26,22.89,23.61,201995.44
2015-01-23,23.36,22.85,185559.36
2015-01-22,22.83,23.49,245082.88
2015-01-21,22.82,22.79,261002.38
2015-01-20,21.7,22.93,332793.84
2015-01-19,20.76,21.54,340249.06
2015-01-16,20.75,21.28,128779.47
2015-01-15,21.27,20.83,125696.21
2015-01-14,21.18,21.22,175101.91
2015-01-13,19.85,21.14,260154.38
2015-01-12,19.28,19.65,71086.97
2015-01-09,19.88,19.6,117142.51
2015-01-08,19.76,19.8,94051.48
2015-01-07,19.78,19.81,106717.64
2015-01-06,19.03,19.86,203007.98
2015-01-05,19.52,19.03,163648.34
