date,open,close,volume
2015-09-01,6.08,5.7,218985.0
2015-08-31,6.05,6.13,326564.88
2015-08-28,5.9,6.12,246356.2
2015-08-27,5.65,5.71,221202.19
2015-08-26,6.06,5.45,302372.12
2015-08-25,6.0,5.99,330102.88
2015-08-24,7.1,6.66,181789.69
2015-08-21,7.7,7.4,178166.25
2015-08-20,8.06,7.9,184892.25
2015-08-19,7.8,8.16,255783.25
2015-08-18,9.0,8.1,360104.94
2015-08-17,8.63,9.0,368665.19
2015-08-14,8.65,8.7,295450.0
2015-08-13,8.37,8.61,222280.02
2015-08-12,8.45,8.37,230547.23
2015-08-11,8.58,8.63,353523.25
2015-08-10,8.33,8.62,303423.97
2015-08-07,8.12,8.29,200183.28
2015-08-06,8.0,8.05,118014.46
2015-08-05,8.4,8.16,210716.06
2015-08-04,8.19,8.52,224041.06
2015-08-03,7.9,8.22,285297.94
2015-07-31,8.0,8.07,236979.12
2015-07-30,8.28,8.15,374572.69
2015-07-29,8.2,8.43,236880.73
2015-07-28,8.0,8.08,527726.5
2015-07-27,8.9,8.27,468931.09
2015-07-24,9.3,9.19,609939.81
2015-07-23,8.64,9.36,758112.62
2015-07-22,8.2,8.8,574036.56
2015-07-21,8.12,8.3,467009.03
2015-07-20,8.19,8.17,616183.44
2015-07-17,7.88,8.41,544687.62
2015-07-16,7.26,8.02,575173.94
2015-07-15,7.68,7.68,25850.72
2015-07-07,7.4,6.98,304123.12
2015-07-06,9.05,7.76,747328.5
2015-07-03,8.7,8.23,454849.16
2015-07-02,10.17,9.14,558498.0
2015-07-01,10.7,10.16,538081.44
2015-06-30,10.55,10.92,614581.69
2015-06-29,11.93,10.56,596811.88
2015-06-26,12.83,11.57,692406.62
2015-06-25,12.45,12.85,1103244.38
2015-06-24,10.95,12.08,609377.94
2015-06-23,11.5,10.98,700403.25
2015-04-14,12.55,12.2,413360.28
2015-04-13,12.32,12.59,350611.12
2015-04-10,12.25,12.41,310255.81
2015-04-09,12.98,12.33,473903.0
2015-04-08,13.34,12.92,431851.31
2015-04-07,12.93,13.28,438675.91
2015-04-03,12.6,12.57,379120.75
2015-04-02,12.5,12.7,385346.69
2015-04-01,12.27,12.41,261500.42
2015-03-31,12.28,12.29,295995.06
2015-03-30,12.28,12.23,363529.5
2015-03-27,12.4,12.36,215336.86
2015-03-26,12.21,12.32,420946.72
2015-03-25,12.31,12.0,339013.97
2015-03-24,12.39,12.32,472442.12
2015-03-23,11.67,12.38,582611.69
2015-03-20,11.55,11.5,324753.09
2015-03-19,11.6,11.61,510980.91
2015-03-18,11.18,11.49,439503.53
2015-03-17,10.93,11.17,439060.44
2015-03-16,10.67,10.91,293138.59
2015-03-13,10.61,10.66,235196.7
2015-03-12,10.73,10.56,258817.52
2015-03-11,10.75,10.73,173524.45
2015-03-10,10.78,10.88,208685.23
2015-03-09,10.8,10.9,241369.64
2015-03-06,10.66,11.0,410659.31
2015-03-05,10.88,10.63,291347.16
2015-03-04,10.88,10.89,338428.16
2015-03-03,10.71,10.92,622124.88
2015-03-02,10.21,10.79,494944.78
2015-02-27,10.33,10.13,372520.78
2015-02-26,9.62,10.34,344630.75
2015-02-25,9.82,9.62,106524.7
2015-02-24,9.81,9.81,6870.08
2015-02-17,9.62,9.79,155970.95
2015-02-16,9.56,9.6,112048.44
2015-02-13,9.42,9.55,103540.47
2015-02-12,9.4,9.36,82744.28
2015-02-11,9.36,9.38,69737.85
2015-02-10,9.44,9.35,102917.26
2015-02-09,9.39,9.43,60304.18
2015-02-06,9.52,9.4,102249.36
2015-02-05,9.86,9.59,153922.95
2015-02-04,9.7,9.8,282952.53
2015-02-03,9.48,9.61,106139.04
2015-02-02,9.45,9.42,87049.29
2015-01-30,9.54,9.42,149504.16
2015-01-29,9.68,9.57,120933.27
2015-01-28,9.88,9.74,143035.3
2015-01-27,9.8,9.85,201162.42
2015-01-26,9.75,9.8,208369.12
2015-01-23,10.1,9.81,234338.08
2015-01-22,9.56,9.99,374919.31
2015-01-21,9.4,9.64,256346.05
2015-01-20,9.33,9.46,164469.45
2015-01-19,9.8,9.31,285308.31
2015-01-16,10.2,10.11,544528.75
