date,open,close,volume
2015-06-25,29.47,26.8,417865.06
2015-06-24,29.06,28.88,436469.19
2015-06-23,27.93,28.7,408389.75
2015-06-19,27.5,27.08,398534.66
2015-06-18,30.68,28.06,440690.19
2015-06-17,30.01,30.77,475500.91
2015-06-16,31.76,30.02,465822.56
2015-06-15,34.8,32.56,438832.72
2015-06-12,36.26,34.77,470829.5
2015-06-11,35.1,36.02,490581.38
2015-06-10,33.41,34.94,472510.75
2015-06-09,33.35,33.5,371689.22
2015-06-08,35.26,34.08,464380.47
2015-06-05,36.5,35.68,491952.41
2015-06-04,37.21,35.8,532404.69
2015-06-03,38.0,36.8,486844.28
2015-06-02,37.18,37.87,526740.06
2015-06-01,35.0,36.8,509767.06
2015-05-29,37.14,35.5,627831.5
2015-05-28,40.53,36.8,794592.19
2015-05-27,39.53,39.93,793639.12
2015-05-26,37.5,39.49,860166.38
2015-05-25,41.97,37.28,1203861.75
2015-05-22,41.42,41.42,55265.38
2015-05-21,37.65,37.65,18506.81
2015-05-20,34.23,34.23,49592.89
2015-05-19,31.12,31.12,93432.78
2015-05-18,28.29,28.29,6027.56
2015-05-15,25.72,25.72,2063.96
2015-05-14,23.38,23.38,1457.49
2015-03-27,20.72,21.25,255844.83
2015-03-26,21.2,20.61,434376.47
2015-03-25,21.9,21.67,336500.5
2015-03-24,22.1,22.01,510576.88
2015-03-23,21.01,21.79,499247.19
2015-03-20,20.74,20.7,566257.25
2015-03-19,19.66,20.39,487538.0
2015-03-18,19.5,19.46,242883.52
2015-03-17,19.51,19.31,357599.88
2015-03-16,18.6,19.67,426893.69
2015-03-13,18.49,18.55,324851.53
2015-03-12,18.3,18.49,292760.66
2015-03-11,18.1,18.21,551810.44
2015-03-10,16.18,17.73,477214.16
2015-03-09,15.7,16.12,189047.25
2015-03-06,16.63,15.89,313884.56
2015-03-05,16.84,16.62,288826.84
2015-03-04,16.43,16.86,252897.08
2015-03-03,16.6,16.39,280136.5
2015-03-02,16.74,16.71,329580.28
2015-02-27,15.96,16.6,372983.81
2015-02-26,16.06,15.94,335456.22
2015-02-25,16.75,16.22,547110.62
2015-02-24,15.89,16.0,8546.27
2015-02-17,15.8,16.03,329499.56
2015-02-16,15.88,15.89,380547.12
2015-02-13,16.08,15.77,398788.25
2015-02-12,15.61,15.96,446612.69
2015-02-11,15.38,15.4,469863.62
2015-02-10,15.0,15.31,293131.53
2015-02-09,14.58,15.11,526591.88
2015-02-06,14.47,14.65,486491.09
2015-02-05,13.9,14.31,519938.16
2015-02-04,13.81,13.8,141786.2
2015-02-03,13.5,13.8,184438.12
2015-02-02,13.27,13.48,90697.88
2015-01-30,13.61,13.33,146506.5
2015-01-29,13.8,13.73,144825.98
2015-01-28,13.88,13.7,163758.28
2015-01-27,14.0,13.92,168379.55
2015-01-26,13.67,14.0,179801.56
2015-01-23,14.13,13.63,223670.09
2015-01-22,14.09,14.08,194910.88
2015-01-21,13.95,14.1,361335.41
2015-01-20,13.16,13.95,419271.34
2015-01-19,13.02,13.08,252913.88
2015-01-16,13.1,13.41,241248.28
2015-01-15,12.91,13.06,136588.95
2015-01-14,13.28,13.18,373898.47
2015-01-13,12.52,13.05,248357.91
2015-01-12,12.34,12.45,76040.74
2015-01-09,12.58,12.41,147438.27
2015-01-08,12.58,12.5,91239.26
2015-01-07,12.63,12.5,87645.64
2015-01-06,12.3,12.69,156165.28
2015-01-05,12.13,12.39,120781.61
