date,open,close,volume
2015-09-09,28.2,28.09,29602.54
2015-09-08,24.7,27.42,35300.3
2015-09-07,24.99,25.1,27753.01
2015-09-02,24.0,23.6,32268.39
2015-09-01,27.9,25.27,35085.97
2015-08-31,29.4,28.0,30545.74
2015-08-28,28.8,29.63,47544.38
2015-08-27,26.2,27.5,54014.39
2015-08-26,27.1,26.0,74479.26
2015-08-25,25.82,25.81,70713.01
2015-08-24,30.1,28.68,35649.0
2015-08-21,32.03,32.23,43170.18
2015-08-20,33.24,33.1,46044.96
2015-08-19,31.3,33.26,63130.15
2015-08-18,34.7,32.8,105745.47
2015-08-17,32.3,34.49,85942.62
2015-08-14,31.8,31.85,64201.23
2015-08-13,30.3,31.52,55462.58
2015-08-12,31.9,31.08,74324.44
2015-08-11,31.9,32.58,162231.73
2015-08-10,29.62,29.62,3208.13
2015-08-07,26.93,26.93,5442.93
2015-07-06,29.92,24.48,82766.9
2015-07-03,28.31,27.18,69418.45
2015-07-02,34.0,30.03,63435.43
2015-07-01,34.5,33.19,67943.41
2015-06-30,32.05,35.26,87412.68
2015-06-29,37.0,32.23,72012.8
2015-06-26,39.0,35.78,84380.47
2015-06-25,41.83,39.75,110060.77
2015-06-24,39.1,39.78,66593.99
2015-06-23,35.1,38.86,74454.95
2015-06-19,34.8,35.68,39343.91
2015-06-18,36.9,36.52,40778.79
2015-06-17,35.09,36.93,40308.55
2015-06-16,38.2,35.43,75796.06
2015-06-15,40.63,38.57,57066.2
2015-06-12,40.09,40.73,53568.16
2015-06-11,40.0,39.63,51660.28
2015-06-10,39.36,40.09,50956.25
2015-06-09,43.5,40.08,59907.37
2015-06-08,42.0,42.34,91847.21
2015-06-05,38.66,42.09,102787.59
2015-06-04,38.89,38.29,84434.29
2015-06-03,38.73,38.92,96842.4
2015-06-02,36.0,39.38,137221.94
2015-06-01,32.7,35.8,64524.81
2015-05-29,33.2,32.76,55187.6
2015-05-28,36.15,33.25,68175.25
2015-05-27,38.5,36.94,76567.56
2015-05-26,37.2,37.8,80614.53
2015-05-25,35.6,37.19,97450.66
2015-05-22,36.37,36.18,96154.04
2015-05-21,34.8,36.2,121189.8
2015-05-20,30.65,33.43,88071.92
2015-05-19,29.84,30.39,51092.82
2015-05-18,29.88,29.84,59570.81
2015-05-15,32.4,30.37,80257.04
2015-05-14,31.6,32.49,52573.33
2015-05-13,30.7,31.55,50982.64
2015-05-12,30.85,30.95,56333.88
2015-05-11,29.53,30.86,76341.0
2015-05-08,29.11,29.24,72910.07
2015-05-07,30.19,28.26,52696.34
2015-05-06,31.93,30.27,30887.74
2015-05-05,33.5,31.26,35351.59
2015-05-04,35.16,33.41,36428.16
2015-04-30,36.0,34.74,32988.42
2015-04-29,35.0,36.74,42569.86
2015-04-28,36.89,38.29,44621.62
2015-04-27,32.88,36.27,65732.52
2015-04-24,32.4,32.97,33580.4
2015-04-23,32.46,32.97,42770.47
2015-04-22,31.58,32.44,44978.58
2015-04-21,30.9,31.45,46194.01
2015-04-20,31.28,30.97,61172.88
2015-04-17,30.9,31.62,72243.07
2015-04-16,31.35,30.51,57012.68
2015-04-15,30.57,31.62,45232.47
2015-04-14,31.97,31.04,39716.61
2015-04-13,29.78,31.3,63953.26
2015-04-10,29.66,29.84,36830.24
2015-04-09,28.26,29.58,55833.0
2015-04-08,28.7,28.33,43332.43
2015-04-07,27.43,29.03,59477.55
2015-04-03,26.28,27.47,37322.46
2015-04-02,26.05,26.46,34298.89
2015-04-01,25.77,26.02,22229.93
2015-03-31,26.04,25.83,20680.26
2015-03-30,25.85,25.99,21129.81
2015-03-27,25.58,25.77,16832.57
2015-03-26,26.29,25.59,34310.01
2015-03-25,27.12,26.42,41089.61
2015-03-24,24.66,27.13,75754.33
2015-03-23,24.48,24.66,29425.25
2015-03-20,24.5,24.38,27085.1
2015-03-19,24.62,24.54,32061.42
2015-03-18,23.09,24.81,50833.96
2015-03-17,22.84,23.19,35013.47
2015-03-16,22.68,22.85,25422.6
2015-03-13,22.95,22.74,25016.82
2015-03-12,22.85,22.94,22244.59
2015-03-11,22.6,22.84,18730.21
2015-03-10,22.4,22.75,23431.37
2015-03-09,21.68,22.54,25065.69
2015-03-06,22.42,21.9,26681.1
2015-03-05,22.59,22.41,25461.36
2015-03-04,22.4,22.43,34082.85
2015-03-03,22.71,22.77,45178.32
2015-03-02,22.63,22.82,58876.05
2015-02-27,21.75,22.42,52039.13
2015-02-26,22.0,21.85,59836.92
2015-02-25,20.32,21.83,54915.12
2015-02-17,20.57,20.32,22363.57
2015-02-16,20.47,20.56,14820.58
2015-02-13,20.2,20.41,19313.77
2015-02-12,19.65,20.13,12642.99
2015-02-11,19.49,19.65,10573.36
2015-02-10,19.73,19.48,10126.01
2015-02-09,19.71,19.73,7437.98
2015-02-06,20.0,19.74,15808.11
2015-02-05,20.4,20.0,16106.56
2015-02-04,20.25,20.27,18105.84
2015-02-03,19.84,20.22,18556.72
2015-02-02,19.7,19.83,14058.52
2015-01-30,20.36,20.14,24227.2
2015-01-29,20.03,20.36,19606.74
2015-01-28,20.26,20.18,24036.69
2015-01-27,20.35,20.44,36009.62
2015-01-26,19.98,20.23,21974.59
2015-01-23,19.72,20.04,44644.37
2015-01-22,19.73,19.72,26483.31
2015-01-21,19.25,19.6,22789.81
2015-01-20,18.83,19.19,18332.77
2015-01-19,19.02,18.8,30762.69
2015-01-16,19.41,19.47,19174.92
2015-01-15,19.11,19.42,20276.75
2015-01-14,19.06,19.16,17280.79
2015-01-13,19.12,19.2,16095.58
2015-01-12,18.93,19.12,26564.04
2015-01-09,18.91,18.85,13562.35
2015-01-08,19.25,19.03,19016.51
2015-01-07,19.51,19.24,25525.6
2015-01-06,19.05,19.91,43000.74
2015-01-05,19.06,19.2,35744.94
