date,open,close,volume
2015-09-09,18.11,18.79,1708386.0
2015-09-08,16.2,17.59,971780.88
2015-09-07,16.17,15.99,941423.06
2015-09-02,14.2,15.7,1158522.12
2015-09-01,17.0,15.53,981718.31
2015-08-31,17.6,17.25,1158957.25
2015-08-28,17.0,17.88,1486307.12
2015-08-27,15.65,16.51,1462102.12
2015-08-26,15.66,15.01,1396325.25
2015-08-25,15.72,15.72,960027.62
2015-08-24,18.25,17.47,601160.56
2015-08-21,20.5,19.41,1018202.56
2015-08-20,22.98,21.38,1143963.0
2015-08-19,20.4,23.25,1481734.38
2015-08-18,23.6,21.14,1527434.75
2015-08-17,23.3,23.49,905409.75
2015-08-14,24.02,23.76,1570508.12
2015-08-13,21.8,23.91,1616012.5
2015-08-12,22.01,21.74,1071738.62
2015-08-11,22.35,22.3,1666669.25
2015-08-10,21.3,22.81,1790639.5
2015-08-07,21.42,21.7,2090369.75
2015-08-06,18.0,20.53,1370015.38
2015-08-05,18.8,18.66,1382093.0
2015-08-04,16.86,18.15,850168.94
2015-08-03,17.3,16.5,841107.19
2015-07-31,17.05,17.8,952525.69
2015-07-30,18.0,17.33,1318769.25
2015-07-29,16.84,17.88,1377717.62
2015-07-28,15.91,16.25,1151579.75
2015-07-27,18.7,17.42,926299.56
2015-07-24,19.89,19.35,1095521.5
2015-07-23,19.49,19.85,937787.25
2015-07-22,18.4,19.55,892930.06
2015-07-21,17.7,18.42,851042.62
2015-07-20,19.2,18.52,1410110.25
2015-07-17,17.1,18.46,1011816.06
2015-07-16,15.16,16.78,1287425.0
2015-07-15,16.8,15.35,1382510.25
2015-07-14,17.06,17.06,1350391.38
2015-07-13,15.16,15.51,343634.25
2015-07-10,14.07,14.1,491062.78
2015-07-09,10.49,12.82,1472016.0
2015-07-08,11.65,11.65,662346.0
2015-07-07,13.01,12.94,651894.88
2015-07-06,17.54,14.38,1020408.94
2015-07-03,17.0,15.98,848289.12
2015-07-02,19.72,17.75,910071.69
2015-07-01,21.3,19.72,853230.69
2015-06-30,19.0,21.86,994629.25
2015-06-29,23.4,20.4,879759.88
2015-06-26,24.31,22.67,696177.12
2015-06-25,26.26,25.19,635347.0
2015-06-24,25.82,26.13,669039.94
2015-06-23,26.01,25.75,837070.06
2015-06-19,28.08,26.77,660532.25
2015-06-18,30.0,29.74,693183.81
2015-06-17,30.29,29.96,732763.88
2015-06-16,30.38,30.49,806487.12
2015-06-15,29.95,31.0,940197.31
2015-06-12,30.11,29.95,1326441.25
2015-06-11,26.9,29.28,1079191.5
2015-06-10,27.0,26.62,772206.25
2015-06-09,26.4,26.79,759792.38
2015-06-08,26.89,25.93,932158.5
2015-06-05,27.85,26.89,1182972.12
2015-06-04,25.78,27.19,1260469.62
2015-06-03,22.57,24.72,945758.75
2015-06-02,21.08,22.47,765785.62
2015-06-01,20.06,21.06,753156.5
2015-05-29,19.92,19.83,796894.5
2015-05-28,21.5,19.76,1025876.12
2015-05-27,20.9,21.39,949007.94
2015-05-26,19.0,20.61,881243.94
2015-05-25,18.0,18.74,1044133.31
2015-05-22,18.31,18.0,932402.38
2015-05-21,18.17,18.3,995256.75
2015-05-20,17.4,17.9,1252593.75
2015-05-19,17.0,17.6,1537299.88
2015-05-18,15.58,16.67,1447875.62
2015-05-15,15.55,15.15,557033.62
2015-05-14,15.08,15.4,655480.69
2015-05-13,15.0,15.28,785514.06
2015-05-12,14.94,15.09,636587.75
2015-05-11,14.36,14.93,593357.69
2015-05-08,13.97,14.2,404650.56
2015-05-07,14.08,13.71,335736.62
2015-05-06,14.36,14.18,439892.94
2015-05-05,15.14,14.3,519097.41
2015-05-04,14.88,15.14,463424.16
2015-04-30,15.4,15.03,479467.53
2015-04-29,15.08,15.22,579266.94
2015-04-28,19.58,18.36,639602.75
2015-04-27,19.35,19.29,651550.94
2015-04-24,19.0,19.02,606530.75
2015-04-23,18.68,19.26,1093142.75
2015-04-22,18.3,18.23,600823.81
2015-04-21,17.13,17.74,463122.75
2015-04-20,17.89,17.13,687037.62
2015-04-17,17.74,18.07,766681.88
2015-04-16,17.38,17.69,431066.03
2015-04-15,17.87,17.5,409872.09
2015-04-14,18.3,17.87,572556.31
2015-04-13,17.9,18.22,621232.69
2015-04-10,17.6,17.98,526362.69
2015-04-09,18.63,17.68,851125.88
2015-04-08,19.38,18.66,840127.94
2015-04-07,19.61,19.25,983354.81
2015-04-03,18.18,19.37,1145027.38
2015-04-02,18.0,18.07,788146.81
2015-04-01,17.6,17.99,1269453.62
2015-03-31,17.61,17.33,762736.88
2015-03-30,17.24,17.67,944100.5
2015-03-27,17.42,17.24,860351.56
2015-03-26,17.88,17.42,1327287.62
2015-03-25,17.5,18.41,2162181.25
2015-03-24,15.55,17.01,1953329.5
2015-03-23,15.56,15.46,811997.06
2015-03-20,15.0,15.39,1094488.88
2015-03-19,14.9,14.87,719108.38
2015-03-18,14.73,14.87,743704.44
2015-03-17,14.47,14.72,855550.19
2015-03-16,14.08,14.39,523770.62
2015-03-13,14.14,14.08,332814.0
2015-03-12,14.37,14.14,351504.25
2015-03-11,13.96,14.36,502832.75
2015-03-10,13.91,13.98,354905.12
2015-03-09,14.01,13.95,443552.59
2015-03-06,15.02,14.23,878088.56
2015-03-05,14.28,15.28,1210712.88
2015-03-04,13.95,14.28,544250.25
2015-03-03,13.9,14.01,641323.44
2015-03-02,14.05,14.09,657408.88
2015-02-27,14.05,13.91,518271.41
2015-02-26,13.8,14.05,573226.12
2015-02-25,14.39,13.9,591313.75
2015-02-24,14.9,14.76,29760.38
2015-02-17,14.39,14.31,1135773.75
2015-02-16,13.3,14.23,1138719.5
2015-02-13,12.51,13.25,877284.5
2015-02-12,12.28,12.5,223814.53
2015-02-11,12.23,12.27,155935.73
2015-02-10,12.2,12.3,186413.45
2015-02-09,12.45,12.21,180711.3
2015-02-06,12.7,12.48,231976.11
2015-02-05,13.05,12.7,364750.78
2015-02-04,12.82,12.92,519571.72
2015-02-03,12.7,12.77,234662.66
2015-02-02,12.5,12.56,183650.8
2015-01-30,12.64,12.57,221097.34
2015-01-29,12.66,12.7,385899.72
2015-01-28,12.9,12.71,385325.88
2015-01-27,12.84,13.02,583687.94
2015-01-26,12.77,12.83,392593.22
2015-01-23,13.0,12.65,444532.47
2015-01-22,12.5,12.98,748272.88
2015-01-21,12.12,12.47,596520.25
2015-01-20,11.81,12.13,307040.38
2015-01-19,12.03,11.79,426128.94
2015-01-16,12.2,12.43,480746.81
2015-01-15,12.1,12.2,241714.88
2015-01-14,12.25,12.14,260066.23
2015-01-13,12.15,12.25,347839.62
2015-01-12,11.8,12.22,537632.31
2015-01-09,11.85,11.82,283970.03
2015-01-08,12.3,11.89,478986.91
2015-01-07,12.4,12.29,367640.66
2015-01-06,12.3,12.55,537143.38
2015-01-05,12.0,12.46,666703.38
