date,open,close,volume
2015-03-18,11.2,11.58,263816.81
2015-03-17,11.0,11.17,366376.53
2015-03-16,9.8,10.78,396071.47
2015-03-13,9.65,9.8,114960.38
2015-03-12,9.75,9.65,73487.67
2015-03-11,9.79,9.72,110521.63
2015-03-10,9.67,9.8,190508.41
2015-03-09,9.21,9.53,142791.45
2015-03-06,9.22,9.28,119683.7
2015-03-05,9.59,9.29,175687.86
2015-03-04,9.42,9.58,121584.76
2015-03-03,9.73,9.47,171428.39
2015-03-02,9.37,9.74,239020.34
2015-02-27,9.23,9.31,113949.4
2015-02-26,9.21,9.32,133320.58
2015-02-25,9.54,9.26,153422.19
2015-02-17,9.64,9.54,216900.25
2015-02-16,8.86,9.55,352712.81
2015-02-13,9.01,8.91,492793.22
2015-02-12,8.4,8.51,175405.52
2015-02-04,7.91,7.74,75793.52
2015-02-03,7.85,7.94,92274.25
2015-02-02,8.0,7.88,124238.24
2015-01-30,8.2,8.13,115931.66
2015-01-29,8.18,8.19,145380.3
2015-01-28,8.19,8.18,114972.3
2015-01-27,8.1,8.19,126211.15
2015-01-26,8.0,8.1,95710.97
2015-01-23,8.24,8.02,158078.06
2015-01-22,8.26,8.25,150902.34
2015-01-21,8.14,8.25,243215.95
2015-01-20,7.71,8.17,195583.11
2015-01-19,7.78,7.69,240127.2
2015-01-16,8.05,7.96,95557.42
2015-01-15,7.82,8.04,140240.16
2015-01-14,7.83,7.9,185873.16
2015-01-13,7.35,7.82,237211.75
2015-01-12,7.75,7.41,166816.5
2015-01-09,7.85,7.75,178496.7
2015-01-08,8.0,7.91,201652.69
2015-01-07,8.15,8.03,211707.84
2015-01-06,8.53,8.18,225343.45
2015-01-05,8.38,8.51,317872.38
