date,open,close,volume
2015-09-08,6.47,6.95,86506.13
2015-09-07,6.46,6.46,98870.19
2015-09-02,6.36,6.3,97111.9
2015-09-01,7.02,6.6,98081.5
2015-08-31,7.34,7.09,120629.59
2015-08-28,6.98,7.46,153166.62
2015-08-27,6.6,6.89,126632.21
2015-08-26,6.82,6.39,157567.58
2015-08-25,6.78,6.77,107308.09
2015-08-24,7.98,7.52,121231.12
2015-08-21,8.7,8.37,149990.36
2015-08-20,9.3,9.07,176138.52
2015-08-19,8.9,9.51,225751.05
2015-08-18,10.33,9.3,267021.0
2015-08-17,9.67,10.34,272858.22
2015-08-14,9.7,9.68,280266.12
2015-08-13,9.03,9.59,212986.06
2015-08-12,9.2,9.12,205440.89
2015-08-11,9.19,9.42,286440.97
2015-08-10,8.73,9.17,211495.77
2015-08-07,8.36,8.62,176165.33
2015-08-06,8.1,8.25,119018.37
2015-08-05,8.35,8.39,192948.92
2015-08-04,7.76,8.41,158635.69
2015-08-03,8.01,7.67,140112.38
2015-07-31,8.45,8.31,148111.0
2015-07-30,8.65,8.65,273212.16
2015-07-29,8.22,8.55,166854.2
2015-07-28,7.66,7.89,231563.62
2015-07-27,9.0,8.32,257037.59
2015-07-24,9.7,9.26,292414.47
2015-07-23,9.1,9.65,271828.66
2015-07-22,9.02,9.09,226510.95
2015-07-21,8.8,9.08,250278.3
2015-07-20,8.92,9.02,339555.88
2015-07-17,8.16,8.89,355468.81
2015-07-16,6.98,8.17,400018.0
2015-07-15,7.9,7.55,630420.88
2015-07-14,7.18,7.18,2696.79
2015-07-13,6.53,6.53,3210.2
2015-07-08,5.94,5.94,299728.47
2015-07-07,6.76,6.6,109950.06
2015-07-06,8.9,7.33,176197.19
2015-07-03,8.44,8.14,155714.38
2015-07-02,9.99,9.04,168860.05
2015-07-01,10.95,10.04,193236.81
2015-06-30,10.3,11.15,226626.05
2015-06-29,12.29,10.84,194157.66
2015-06-26,12.9,12.04,133818.2
2015-06-25,13.9,13.38,205968.42
2015-06-24,13.7,13.73,176734.48
2015-06-23,14.05,13.5,179638.45
2015-06-19,14.8,13.9,144748.11
2015-06-18,16.38,15.33,188447.31
2015-06-17,15.58,16.5,212636.97
2015-06-16,17.0,15.96,214766.0
2015-06-15,16.63,17.49,291415.72
2015-06-12,15.4,16.38,248579.27
2015-06-11,15.2,15.32,186911.62
2015-06-10,15.0,15.19,205640.95
2015-06-09,14.7,14.96,220215.19
2015-06-08,14.4,14.94,361718.03
2015-06-05,13.66,14.21,318565.78
2015-06-04,13.85,13.42,219641.98
2015-06-03,13.6,13.68,227436.88
2015-06-02,13.09,13.77,295717.12
2015-06-01,12.36,13.09,224786.2
2015-05-29,12.32,12.44,212029.78
2015-05-28,12.91,12.33,267559.78
2015-05-27,13.34,12.91,272035.62
2015-05-26,13.14,13.2,305994.72
2015-05-25,12.96,13.12,291939.62
2015-05-22,13.96,13.32,255982.41
2015-05-21,13.82,13.95,121589.63
2015-05-20,13.75,13.83,180761.8
2015-05-19,12.6,13.8,214163.45
2015-05-18,12.2,12.66,148602.53
2015-05-15,12.52,12.24,115990.59
2015-05-14,12.5,12.67,134241.56
2015-05-13,11.98,12.71,236282.36
2015-05-12,11.84,11.94,182289.3
2015-05-11,10.7,11.53,121651.2
2015-05-08,10.04,10.48,142861.36
2015-05-07,10.85,9.94,87150.13
2015-05-06,11.0,10.83,115608.97
2015-05-05,11.42,10.92,88582.15
2015-05-04,11.4,11.38,92877.47
2015-04-30,11.45,11.36,113751.88
2015-04-29,11.35,11.34,89601.74
2015-04-28,11.6,11.39,152676.88
2015-04-27,11.85,11.63,144132.53
2015-04-24,11.7,11.86,189611.48
2015-04-23,12.76,12.13,430385.16
2015-04-22,11.9,12.97,334005.53
2015-04-21,11.28,11.89,254150.23
2015-04-20,11.42,11.54,220428.19
2015-04-17,10.95,11.55,219846.41
2015-04-16,10.55,10.92,193506.67
2015-04-15,10.18,10.46,180632.06
2015-04-14,9.95,10.27,161788.16
2015-04-13,9.65,10.0,178478.17
2015-04-10,8.7,9.49,201364.2
2015-04-09,8.87,8.63,118343.98
2015-04-08,8.55,8.94,142090.55
2015-04-07,8.58,8.56,105449.79
2015-04-03,8.38,8.57,101419.17
2015-04-02,8.38,8.38,95878.0
2015-04-01,7.65,8.37,162803.06
2015-03-31,7.67,7.68,97543.0
2015-03-30,7.36,7.65,131435.58
2015-03-27,7.21,7.36,75248.62
2015-03-26,7.25,7.22,88299.93
2015-03-25,7.25,7.29,76803.51
2015-03-24,7.46,7.27,118550.47
2015-03-23,7.44,7.46,95429.49
2015-03-20,7.34,7.44,75128.07
2015-03-19,7.31,7.3,87443.92
2015-03-18,7.09,7.31,91132.83
2015-03-17,6.98,7.09,98568.04
2015-03-16,6.75,6.97,92116.39
2015-03-13,6.66,6.73,52371.44
2015-03-12,6.72,6.68,53237.51
2015-03-11,6.81,6.7,50001.93
2015-03-10,6.67,6.77,53475.08
2015-03-09,6.47,6.68,80552.94
2015-03-06,6.66,6.51,98809.67
2015-03-05,6.63,6.68,68222.68
2015-03-04,6.41,6.66,116283.85
2015-03-03,6.5,6.38,89660.94
2015-03-02,6.25,6.53,154391.12
2015-02-27,6.13,6.25,75597.12
2015-02-26,6.03,6.13,46205.28
2015-02-25,6.0,6.03,44738.87
2015-02-17,5.96,6.0,44727.77
2015-02-16,5.86,5.97,43964.56
2015-02-13,5.83,5.84,50970.7
2015-02-12,5.78,5.8,36130.41
2015-02-11,5.65,5.78,33996.42
2015-02-10,5.62,5.67,32691.51
2015-02-09,5.61,5.63,61632.83
2015-01-23,5.85,5.9,46115.89
2015-01-22,5.82,5.86,39416.59
2015-01-21,5.65,5.83,44780.24
2015-01-20,5.53,5.65,31021.62
2015-01-19,5.62,5.45,41788.5
2015-01-16,5.66,5.71,31609.51
2015-01-15,5.58,5.65,29090.04
2015-01-14,5.59,5.57,28289.23
2015-01-13,5.58,5.6,27949.61
2015-01-12,5.72,5.58,36762.0
2015-01-09,5.88,5.77,51523.11
2015-01-08,5.87,5.91,55609.19
2015-01-07,5.86,5.89,48471.88
2015-01-06,5.78,5.85,40976.83
2015-01-05,5.67,5.8,35001.73
