date,open,close,volume
2015-06-05,93.01,93.01,15060.0
2015-06-04,115.0,103.34,61845.04
2015-06-03,114.82,114.82,166337.16
2015-06-02,104.38,104.38,2665.55
2015-06-01,94.89,94.89,1202.0
2015-05-29,86.26,86.26,12052.0
2015-05-28,78.42,78.42,2322.0
2015-05-27,71.29,71.29,552.87
2015-05-26,64.81,64.81,437.66
2015-05-25,58.92,58.92,561.0
2015-05-22,53.56,53.56,450.0
2015-05-21,48.69,48.69,612.0
2015-05-20,44.26,44.26,499.0
2015-05-19,40.24,40.24,465.0
2015-05-18,36.58,36.58,133.0
2015-05-15,33.25,33.25,131.26
2015-05-14,30.23,30.23,98.0
2015-05-13,22.9,27.48,247.0
