date,open,close,volume
2015-09-23,14.05,14.39,79675.01
2015-09-22,14.48,14.3,75331.22
2015-09-21,13.55,14.41,80681.72
2015-09-18,13.5,13.88,90626.79
2015-09-17,13.31,13.6,123177.62
2015-09-16,12.04,13.01,68142.53
2015-09-15,12.39,11.83,68242.42
2015-09-14,14.68,13.14,89404.21
2015-09-11,13.3,14.6,94498.62
2015-09-10,13.52,13.27,54358.38
2015-09-09,13.21,13.82,88792.07
2015-09-08,11.67,12.69,60124.01
2015-09-07,11.45,11.54,56171.92
2015-09-02,11.01,10.98,57644.92
2015-09-01,13.1,12.14,63926.17
2015-08-31,14.32,13.49,71019.34
2015-08-28,13.7,14.74,96212.48
2015-08-27,13.45,13.41,74366.37
2015-08-26,14.33,13.05,125844.65
2015-08-25,14.5,14.5,52066.09
2015-08-24,17.0,16.11,46423.12
2015-08-21,18.25,17.9,136904.16
2015-08-20,18.87,19.0,177793.5
2015-08-19,16.5,19.46,210574.45
2015-08-18,20.0,17.71,301558.06
2015-08-17,17.52,19.21,63860.31
2015-08-14,17.18,17.46,102582.72
2015-08-13,16.2,17.17,96109.96
2015-08-12,16.2,16.47,99751.74
2015-08-11,16.59,16.5,81439.96
2015-08-10,15.78,16.6,83847.24
2015-08-07,14.95,15.7,76519.46
2015-08-06,13.98,14.82,57874.69
2015-08-05,14.1,14.29,73446.65
2015-08-04,12.98,14.06,64038.69
2015-08-03,13.78,12.78,53060.52
2015-07-31,14.1,13.95,44364.17
2015-07-30,15.2,14.42,69812.31
2015-07-29,14.78,15.34,86788.64
2015-07-28,13.98,14.33,81632.58
2015-07-27,16.4,15.12,89342.79
2015-07-24,17.75,16.8,102215.25
2015-07-23,16.64,17.65,91545.21
2015-07-22,16.52,16.65,85877.27
2015-07-21,15.83,16.68,99435.12
2015-07-20,15.78,16.0,103982.79
2015-07-17,14.89,15.8,99459.29
2015-07-16,13.14,14.8,85347.29
2015-07-15,15.37,14.49,112130.28
2015-07-14,15.8,16.1,198616.12
2015-07-13,15.35,15.39,105916.27
2015-07-10,13.8,13.99,39372.85
2015-07-09,10.9,12.72,92417.42
2015-07-08,10.65,11.56,208422.36
2015-07-07,12.85,11.83,34346.0
2015-07-06,16.05,13.14,83757.25
2015-07-03,15.07,14.6,66701.22
2015-07-02,17.3,16.22,73624.51
2015-07-01,19.7,18.02,114998.85
2015-06-30,18.8,20.02,83046.29
2015-06-29,21.7,19.31,61345.28
2015-06-26,23.3,21.45,61552.67
2015-06-25,25.04,23.83,47906.4
2015-06-24,25.39,25.2,51573.7
2015-06-23,24.15,24.98,58051.49
2015-06-19,25.89,24.03,56111.07
2015-06-18,28.6,26.7,53026.55
2015-06-17,26.5,28.35,66824.94
2015-06-16,27.66,26.58,75049.92
2015-06-15,30.0,28.35,87368.15
2015-06-12,30.35,29.95,84401.98
2015-06-11,28.6,29.8,75393.87
2015-06-10,27.0,28.56,66379.97
2015-06-09,26.69,27.6,88999.46
2015-06-08,28.5,26.9,105763.97
2015-06-05,29.48,28.78,80203.28
2015-06-04,30.28,29.0,100259.88
2015-06-03,30.5,30.69,107835.62
2015-06-02,27.9,30.68,128259.02
2015-06-01,26.2,27.89,86507.56
2015-05-29,26.0,26.31,89561.13
2015-05-28,28.31,25.8,104264.64
2015-05-27,26.88,28.3,95056.86
2015-05-26,25.59,27.19,89857.16
2015-05-25,25.1,25.64,102216.05
2015-05-22,27.65,25.61,141774.55
2015-05-21,24.09,26.49,94280.68
2015-05-20,23.4,24.08,93973.38
2015-05-19,23.2,23.38,93789.9
2015-05-18,21.5,23.32,103504.8
2015-05-15,22.1,21.6,68671.99
2015-05-14,21.99,22.53,90275.41
2015-05-13,21.8,21.92,111750.37
2015-05-12,21.09,22.83,145344.02
2015-05-11,20.82,21.4,181668.44
2015-05-08,18.5,20.13,120759.13
2015-05-07,18.2,18.3,77848.18
2015-05-06,18.25,18.42,116810.66
2015-05-05,17.7,18.15,69684.89
2015-05-04,17.88,17.68,43370.16
2015-04-30,18.18,17.89,70614.37
2015-04-29,17.2,18.14,77787.36
2015-04-28,17.69,17.25,57626.5
2015-04-27,17.48,17.58,61532.61
2015-04-24,17.7,17.45,67674.73
2015-04-23,17.7,17.85,90937.69
2015-04-22,17.7,17.66,82948.14
2015-04-20,17.48,17.18,56974.18
2015-04-17,17.88,17.46,38201.8
2015-04-16,17.3,17.5,32588.76
2015-04-15,18.42,17.41,51843.52
2015-04-14,19.14,18.67,46576.41
2015-04-13,18.6,19.0,57352.97
2015-04-10,17.83,18.65,62045.61
2015-04-09,18.38,18.11,71346.13
2015-04-08,19.18,18.35,66204.08
2015-04-07,18.82,18.74,62425.15
2015-04-03,17.95,18.45,64513.58
2015-04-02,17.9,18.2,57182.98
2015-04-01,17.5,17.93,53399.62
2015-03-31,17.45,17.5,48754.96
2015-03-30,18.03,17.59,72440.34
2015-03-27,17.8,18.02,83366.54
2015-03-26,16.95,17.8,129994.11
2015-03-25,17.33,17.1,85859.94
2015-03-24,17.6,17.38,116225.71
2015-03-23,17.24,17.76,98159.9
2015-03-20,16.63,17.03,86587.52
2015-03-19,16.64,16.51,75261.56
2015-03-18,15.89,16.8,106059.35
2015-03-17,15.55,15.92,88250.99
2015-03-16,15.26,15.51,66453.72
2015-03-13,14.86,15.18,61254.54
2015-03-12,14.76,14.79,60397.27
2015-03-11,14.96,14.79,37043.37
2015-03-10,15.05,15.1,51381.97
2015-03-09,14.9,14.99,82469.23
2015-03-06,14.38,14.55,79903.62
2015-03-05,14.54,14.38,44616.9
2015-03-04,14.15,14.52,58546.87
2015-03-03,14.23,14.17,49366.08
2015-03-02,14.1,14.33,46667.39
2015-02-27,14.0,14.09,34613.93
2015-02-26,13.95,14.0,29003.92
2015-02-25,14.15,13.94,30687.34
2015-02-24,14.26,14.3,1332.0
2015-02-17,14.35,14.11,47463.3
2015-02-16,13.91,14.4,54854.59
2015-02-13,13.96,13.95,44009.54
2015-02-12,14.15,13.95,43376.54
2015-02-11,13.59,13.91,39588.98
2015-02-10,13.3,13.55,28860.58
2015-02-09,13.87,13.41,40269.07
2015-02-06,13.4,13.86,83433.81
2015-02-05,13.24,13.5,62269.09
2015-02-04,13.39,13.23,23360.8
2015-02-03,12.69,13.32,42014.96
2015-02-02,12.69,12.75,20189.1
2015-01-30,13.39,12.88,29568.54
2015-01-29,13.3,13.38,33116.13
2015-01-28,13.0,13.47,67785.52
2015-01-27,13.19,13.11,31902.12
2015-01-26,12.89,13.18,28433.45
2015-01-23,13.12,12.84,30270.49
2015-01-22,13.06,13.12,37840.18
2015-01-21,13.11,13.07,54407.79
2015-01-20,12.64,13.15,52150.54
2015-01-19,12.38,12.63,32075.37
2015-01-16,12.32,12.59,29465.95
2015-01-15,12.29,12.32,14175.13
2015-01-14,12.42,12.3,16484.33
2015-01-13,12.09,12.48,25188.9
2015-01-12,12.18,12.09,14981.16
2015-01-09,12.38,12.36,16749.68
2015-01-08,12.25,12.36,17051.56
2015-01-07,12.5,12.28,11904.99
2015-01-06,11.7,12.46,20804.41
2015-01-05,11.85,12.02,16101.39
