date,open,close,volume
2015-09-22,56.93,55.87,102583.91
2015-09-21,48.95,55.03,66976.84
2015-09-18,49.0,50.03,47691.9
2015-09-17,50.0,48.52,70516.44
2015-09-16,45.18,49.51,64389.09
2015-09-15,45.9,45.01,46488.53
2015-09-14,55.01,50.01,36664.28
2015-09-11,53.5,55.57,49062.95
2015-09-10,55.01,54.05,49396.95
2015-09-09,54.5,56.8,113161.59
2015-09-08,48.0,54.77,87191.57
2015-09-07,47.19,49.79,108551.65
2015-09-02,41.0,46.21,98265.27
2015-09-01,47.01,43.9,44014.84
2015-08-31,53.0,48.78,52622.42
2015-08-28,50.66,54.2,90496.83
2015-08-27,47.7,50.07,80015.82
2015-08-26,48.5,45.52,63734.84
2015-08-25,50.98,49.41,40615.78
2015-08-24,58.55,54.9,32474.42
2015-08-21,66.0,61.0,49364.59
2015-08-20,70.04,67.54,56157.36
2015-08-19,66.53,73.25,74156.3
2015-08-18,79.13,71.6,64461.03
2015-08-17,81.0,79.55,56318.23
2015-08-14,83.02,82.82,97233.23
2015-08-13,77.3,82.56,68369.47
2015-08-12,81.0,78.49,65594.14
2015-08-11,80.0,82.88,114501.69
2015-08-10,80.97,81.9,118262.13
2015-08-07,71.0,75.94,52788.11
2015-08-06,70.2,69.04,75622.63
2015-08-05,79.0,74.8,107504.18
2015-08-04,71.5,76.63,81163.88
2015-08-03,74.48,69.66,68701.17
2015-07-31,79.7,76.5,90278.13
2015-07-30,89.9,83.88,78830.25
2015-07-29,93.8,93.2,113559.23
2015-07-28,95.5,95.5,51100.22
2015-07-27,113.0,106.11,48012.6
2015-07-24,122.0,117.9,74093.25
2015-07-23,117.03,124.79,95295.45
2015-07-22,112.11,118.49,70811.28
2015-07-21,121.0,116.1,78966.67
2015-07-20,123.19,129.0,147628.38
2015-07-17,136.88,136.88,479.0
2015-07-16,152.09,152.09,189.0
2015-07-15,168.99,168.99,379.0
2015-05-19,202.0,188.02,23162.2
2015-05-18,180.01,191.4,26083.34
2015-05-15,174.0,174.0,26380.8
2015-05-14,189.82,174.8,20537.34
2015-05-13,187.88,189.0,19909.35
2015-05-12,198.0,198.79,30463.59
2015-05-11,197.0,201.65,33077.53
2015-05-08,179.98,196.98,25435.16
2015-05-07,161.99,179.07,27613.33
2015-05-06,148.5,162.79,27774.18
2015-05-05,151.0,148.0,16784.79
2015-05-04,160.0,152.38,14561.93
2015-04-30,157.89,162.65,28113.97
2015-04-29,150.0,159.84,19590.75
2015-04-28,155.79,155.68,32007.35
2015-04-27,160.0,158.2,25655.7
2015-04-24,160.0,165.0,22251.31
2015-04-23,161.19,167.85,22899.76
2015-04-22,148.6,152.59,13512.33
2015-04-21,124.0,138.72,17937.61
2015-04-20,134.55,126.11,21807.47
2015-04-17,144.8,138.6,23664.27
2015-04-16,118.0,138.6,17740.12
2015-04-15,138.1,126.0,29124.89
2015-04-14,115.0,133.1,32285.62
2015-04-13,113.12,121.0,34112.46
2015-04-10,109.0,113.96,21531.16
2015-04-09,111.2,112.11,32860.49
2015-04-08,118.31,117.0,43897.43
2015-04-07,111.5,118.29,27645.75
2015-04-03,114.98,110.98,23273.41
2015-04-02,115.84,115.74,18271.76
2015-04-01,110.11,118.0,32827.71
2015-03-31,102.51,110.89,48129.24
2015-03-30,108.8,102.42,54133.18
2015-03-27,114.24,110.72,32113.63
2015-03-26,122.99,116.35,27094.83
2015-03-25,120.8,129.28,32342.88
2015-03-24,122.3,124.49,37365.36
2015-03-23,108.96,117.5,31091.89
2015-03-20,99.98,106.82,41248.69
2015-03-19,87.13,97.11,34504.78
2015-03-18,85.88,88.28,30210.5
2015-03-17,91.8,87.0,38283.72
2015-03-16,81.3,89.32,48710.78
2015-03-13,79.5,81.2,38239.2
2015-03-12,82.4,79.8,48883.06
2015-03-11,79.2,82.55,65640.84
2015-03-10,74.99,78.03,105833.29
2015-03-09,67.5,72.61,79596.76
2015-03-06,68.0,66.01,60109.77
2015-03-05,67.5,69.84,85596.19
2015-03-04,61.28,63.49,27144.0
2015-03-03,64.51,62.2,39646.78
2015-03-02,63.67,65.24,42879.23
2015-02-27,64.18,64.45,25519.4
2015-02-26,62.05,64.5,36918.37
2015-02-25,70.0,62.62,53315.48
2015-02-24,67.85,70.04,2917.53
2015-02-17,69.1,69.03,51983.43
2015-02-16,69.51,69.35,63018.6
2015-02-13,70.55,70.0,57829.11
2015-02-12,64.82,68.6,90495.92
2015-02-11,64.0,64.25,78706.59
2015-02-10,56.7,62.99,51639.83
2015-02-09,58.58,57.26,31251.86
2015-02-06,61.99,58.62,50961.67
2015-02-05,62.48,61.8,74241.05
2015-02-04,60.14,63.39,68657.32
2015-02-03,57.78,60.7,88081.15
2015-02-02,52.82,57.5,47172.37
2015-01-30,55.0,54.59,56017.64
2015-01-29,54.0,55.22,32167.79
2015-01-28,54.44,55.51,66244.26
2015-01-27,53.43,55.4,60162.59
2015-01-26,51.8,53.0,32035.54
2015-01-23,55.78,52.2,54298.21
2015-01-22,53.19,56.86,65515.31
2015-01-21,55.38,53.96,54603.33
2015-01-20,52.98,55.37,56183.17
2015-01-19,51.0,53.01,73402.92
2015-01-16,49.0,54.78,70476.89
2015-01-15,50.61,49.8,46980.49
2015-01-14,52.93,51.52,49788.78
2015-01-13,51.0,53.1,76202.73
2015-01-12,45.08,49.89,77804.51
2015-01-09,45.31,45.35,51460.28
2015-01-08,44.6,45.3,58633.97
2015-01-07,44.0,45.68,83984.53
2015-01-06,40.56,45.17,72809.23
2015-01-05,41.68,41.06,34850.67
