date,open,close,volume
2015-06-29,150.0,134.46,19176.0
2015-06-26,163.35,149.4,14890.09
2015-06-25,183.0,166.0,10483.09
2015-06-24,176.11,181.81,9250.61
2015-06-23,173.0,176.46,8998.19
2015-06-19,179.97,169.52,10280.89
2015-06-18,196.89,184.58,9129.44
2015-06-17,192.01,198.02,8356.38
2015-06-16,191.01,191.0,12226.91
2015-06-15,220.01,203.14,13513.66
2015-06-12,210.0,223.89,14165.8
2015-06-11,210.1,209.53,7670.94
2015-06-10,201.0,211.4,11935.13
2015-06-09,205.8,203.92,11144.39
2015-06-08,226.18,206.06,15312.71
2015-06-05,227.0,227.4,14373.76
2015-06-04,240.36,223.0,16920.21
2015-06-03,235.0,240.08,16384.53
2015-06-02,237.01,234.9,16916.06
2015-06-01,230.01,238.87,22064.41
2015-05-29,212.0,233.18,26617.38
2015-05-28,204.99,213.2,27917.05
2015-05-27,206.06,203.2,17521.09
2015-05-26,201.84,205.9,16603.93
2015-05-25,207.98,198.7,26215.25
2015-05-22,226.02,219.09,20458.64
2015-05-21,205.69,224.98,24985.28
2015-05-20,206.52,204.67,18911.13
2015-05-19,203.0,202.8,16952.85
2015-05-18,198.5,205.57,18241.68
2015-05-15,210.0,199.3,25126.46
2015-05-14,190.3,209.44,30146.39
2015-05-13,180.0,190.4,23985.11
2015-05-12,187.99,186.0,23137.81
2015-05-11,184.99,189.32,29135.03
2015-05-08,170.0,184.94,29899.12
2015-05-07,160.0,168.13,22809.41
2015-05-06,153.4,161.35,20939.28
2015-05-05,154.88,154.65,10920.33
2015-05-04,158.6,154.74,10869.05
2015-04-30,159.19,159.86,16660.35
2015-04-29,151.01,156.8,12056.09
2015-04-28,160.0,151.89,16819.24
2015-04-27,167.0,161.95,24043.04
2015-04-24,153.1,164.04,22259.11
2015-04-23,154.39,155.3,14201.65
2015-04-22,152.95,154.05,17206.37
2015-04-21,143.0,150.57,16508.41
2015-04-20,145.02,142.71,14193.67
2015-04-17,146.0,145.02,12775.55
2015-04-16,141.8,143.85,14824.61
2015-04-15,159.15,143.31,25104.2
2015-04-14,158.0,159.1,17511.45
2015-04-13,158.93,158.09,22941.98
2015-04-10,156.0,160.85,36733.5
2015-04-09,167.3,169.1,14724.78
2015-04-08,178.0,169.0,21324.5
2015-04-07,172.51,178.48,19243.75
2015-04-03,171.88,171.98,12138.75
2015-04-02,167.06,171.9,17064.92
2015-04-01,161.88,167.06,15116.11
2015-03-31,161.1,162.1,11338.46
2015-03-30,166.0,161.38,18161.54
2015-03-27,163.9,165.11,12969.04
2015-03-26,170.0,163.87,25709.51
2015-03-25,172.5,176.8,28721.27
2015-03-24,170.42,174.88,31672.54
2015-03-23,157.82,170.8,28054.83
2015-03-20,152.0,160.25,27246.81
2015-03-19,161.0,154.8,33772.39
2015-03-18,138.91,154.18,21932.51
2015-03-17,140.89,140.16,19182.69
2015-03-16,136.4,139.13,15643.91
2015-03-13,130.58,134.97,11887.14
2015-03-12,131.95,130.6,7589.68
2015-03-11,133.0,131.41,7091.47
2015-03-10,132.0,133.04,10159.35
2015-03-09,130.0,131.76,6948.66
2015-03-06,131.35,129.99,7160.44
2015-03-05,133.0,131.35,7379.65
2015-03-04,131.01,133.0,9216.81
2015-03-03,135.5,130.92,10169.54
2015-03-02,133.78,135.8,11586.4
2015-02-27,132.9,134.05,7642.85
2015-02-26,133.59,133.3,10779.48
2015-02-25,139.3,133.59,14480.97
2015-02-24,139.34,139.57,1189.13
2015-02-17,133.6,139.4,22438.56
2015-02-16,131.19,132.36,10991.97
2015-02-13,125.98,131.25,14892.48
2015-02-12,124.26,125.33,5261.84
2015-02-11,121.0,124.24,5368.64
2015-02-10,119.0,121.6,3912.42
2015-02-09,122.94,120.0,5484.28
2015-02-06,128.05,122.98,10794.51
2015-02-05,127.86,128.84,11132.93
2015-02-04,129.65,127.7,8659.68
2015-02-03,126.97,129.48,12306.36
2015-02-02,124.51,127.23,6181.17
2015-01-30,124.68,124.83,4440.35
2015-01-29,125.47,124.62,6806.7
2015-01-28,126.64,126.4,7795.81
2015-01-27,129.95,127.4,14488.58
2015-01-26,128.0,131.42,7206.95
2015-01-23,133.48,128.6,12087.6
2015-01-22,131.0,133.81,11965.05
2015-01-21,132.0,131.57,13299.31
2015-01-20,128.18,131.15,13854.33
2015-01-19,125.06,127.1,17477.55
2015-01-16,122.8,126.55,10700.65
2015-01-15,121.8,123.11,12089.89
2015-01-14,119.01,121.22,8247.26
2015-01-13,115.2,118.98,7491.18
2015-01-12,118.0,115.98,7027.0
2015-01-09,119.76,119.36,7903.47
2015-01-08,118.06,119.9,9476.24
2015-01-07,120.0,119.05,8414.16
2015-01-06,117.0,122.24,17875.91
2015-01-05,115.5,113.02,8597.9
