date,open,close,volume
2015-03-27,21.11,21.27,73987.21
2015-03-26,22.44,21.21,111803.16
2015-03-25,19.3,21.41,112465.31
2015-03-24,18.33,19.46,143617.55
2015-03-23,17.89,18.25,109395.51
2015-03-20,17.66,17.9,83799.74
2015-03-19,17.48,17.85,56381.24
2015-03-18,17.44,17.56,72214.5
2015-03-17,17.24,17.66,135389.59
2015-03-16,15.28,16.7,78783.51
2015-03-13,15.2,15.18,31502.06
2015-03-12,15.58,15.16,51792.28
2015-03-11,15.94,15.57,23016.42
2015-03-10,15.98,16.0,53789.03
2015-03-09,15.67,15.88,25512.94
2015-03-06,15.65,15.81,34451.01
2015-03-05,15.7,15.77,43946.5
2015-03-04,15.47,15.63,17045.72
2015-03-03,15.62,15.47,24171.93
2015-03-02,15.85,15.78,38287.35
2015-02-27,15.23,15.68,43832.0
2015-02-26,15.35,15.24,21322.84
2015-02-25,15.42,15.39,28202.24
2015-02-17,14.78,15.34,29432.02
2015-02-16,14.53,14.81,15133.55
2015-02-13,14.41,14.6,14156.33
2015-02-12,14.23,14.37,10902.85
2015-02-11,13.97,14.23,13478.05
2015-02-10,14.06,13.97,14039.2
2015-02-09,13.9,14.02,17332.07
2015-02-06,14.81,14.01,19410.13
2015-02-05,15.09,14.82,20190.88
2015-02-04,14.95,15.07,20724.04
2015-02-03,15.0,15.04,29602.86
2015-02-02,15.33,15.02,12747.54
2015-01-30,15.2,15.28,14676.36
2015-01-29,15.51,15.39,23683.2
2015-01-28,15.5,15.78,33718.74
2015-01-27,15.77,15.61,58038.57
2015-01-26,15.7,15.79,29322.73
2015-01-23,15.63,15.78,38043.79
2015-01-22,15.6,15.63,53200.61
2015-01-21,14.18,15.6,71562.94
2015-01-20,13.92,14.18,14988.29
2015-01-19,14.05,13.9,23647.29
2015-01-16,14.32,14.15,13398.44
2015-01-15,14.21,14.2,8245.85
2015-01-14,14.2,14.2,12152.38
2015-01-13,14.07,14.11,13189.97
2015-01-12,14.33,14.07,17712.06
2015-01-09,14.3,14.35,22406.4
2015-01-08,14.24,14.44,29683.21
2015-01-07,14.42,14.24,23463.1
2015-01-06,13.53,14.29,41723.88
2015-01-05,13.57,13.54,33000.66
