date,open,close,volume
2015-06-15,26.68,24.95,691624.44
2015-06-12,24.22,26.08,478042.62
2015-06-11,23.52,23.71,321523.38
2015-06-10,23.0,23.52,326476.59
2015-06-09,23.5,22.98,324794.38
2015-06-08,24.22,23.1,300611.66
2015-06-05,25.58,24.22,526880.0
2015-06-04,23.21,25.49,551438.38
2015-06-03,24.08,23.2,485532.38
2015-06-02,25.0,24.79,844376.81
2015-06-01,23.6,23.6,54524.67
2015-05-29,21.45,21.45,405188.56
2015-05-28,19.5,19.5,16287.26
2015-05-27,17.73,17.73,3583.66
2015-05-26,16.12,16.12,2559.56
2015-04-24,13.76,14.65,344059.34
2015-04-23,14.37,14.11,242346.95
2015-04-22,13.79,14.26,197774.23
2015-04-21,13.23,13.67,151642.95
2015-04-20,14.07,13.21,280794.0
2015-04-17,14.29,14.09,247194.09
2015-04-16,13.6,14.19,200284.02
2015-04-15,14.45,13.8,257533.56
2015-04-14,13.98,14.45,303515.97
2015-04-13,13.38,14.08,334839.47
2015-04-10,12.83,13.42,219923.09
2015-04-09,13.45,12.92,196342.34
2015-04-08,13.87,13.46,229958.5
2015-04-07,13.5,13.74,278392.56
2015-04-03,12.48,13.48,379045.31
2015-04-02,12.65,12.6,279171.41
2015-04-01,12.09,12.59,296462.97
2015-03-31,12.05,12.08,220908.58
2015-03-30,12.05,12.05,233626.62
2015-03-27,12.19,12.11,253848.84
2015-03-26,11.71,12.21,317658.03
2015-03-25,11.86,11.71,193705.73
2015-03-24,12.08,11.94,305702.69
2015-03-23,11.9,12.08,305648.66
2015-03-20,11.51,11.9,311973.19
2015-03-19,11.35,11.49,248381.33
2015-03-18,11.18,11.4,300509.47
2015-03-17,11.09,11.16,328228.06
2015-03-16,10.35,11.03,448550.97
2015-03-13,10.2,10.31,141152.97
2015-03-12,10.24,10.2,148070.2
2015-03-11,10.02,10.19,172861.59
2015-03-10,9.99,10.04,128656.12
2015-03-09,9.78,10.01,133631.42
2015-03-06,10.1,9.78,156699.81
2015-03-05,10.11,10.1,166864.45
2015-03-04,9.88,10.13,221193.83
2015-03-03,9.81,9.91,195115.11
2015-03-02,9.8,9.88,247164.31
2015-02-27,9.46,9.6,164498.83
2015-02-26,9.4,9.46,98460.17
2015-02-25,9.51,9.42,118638.49
2015-02-17,9.34,9.43,150457.09
2015-02-16,9.25,9.3,116656.62
2015-02-13,9.14,9.25,101433.69
2015-02-12,9.01,9.14,71057.38
2015-02-11,9.04,9.0,43008.72
2015-02-10,9.09,9.03,35859.92
2015-02-09,8.8,9.02,48546.22
2015-02-06,8.96,8.98,53724.01
2015-02-05,9.0,8.95,75953.77
2015-02-04,9.08,8.92,64944.78
2015-02-03,8.93,9.05,58578.51
2015-02-02,9.21,8.93,92166.17
2015-01-30,9.4,9.32,65215.22
2015-01-29,9.36,9.37,57032.0
2015-01-28,9.4,9.49,104337.24
2015-01-27,9.42,9.47,116998.24
2015-01-26,9.26,9.41,86121.77
2015-01-23,9.47,9.27,110174.79
2015-01-22,9.43,9.48,162487.2
2015-01-21,9.31,9.3,148238.58
2015-01-20,8.76,9.18,129660.51
2015-01-19,9.0,8.75,115663.47
2015-01-16,8.98,9.08,100850.84
2015-01-15,8.81,8.98,71631.03
2015-01-14,8.83,8.8,46181.28
2015-01-13,8.7,8.92,75622.9
2015-01-12,8.8,8.68,79880.67
2015-01-09,8.89,8.84,68003.1
2015-01-08,9.05,8.89,103060.13
2015-01-07,9.18,9.04,119076.29
2015-01-06,9.0,9.21,148764.44
2015-01-05,8.87,9.03,132417.23
