date,open,close,volume
2015-07-03,13.0,12.23,564194.62
2015-07-02,15.09,13.59,604282.06
2015-07-01,16.0,15.09,620224.75
2015-06-30,15.4,16.76,875892.19
2015-06-29,17.36,15.47,642129.81
2015-06-26,18.03,16.97,495034.38
2015-06-25,19.81,18.9,476907.5
2015-06-24,19.01,20.03,698657.06
2015-06-23,18.34,18.97,542335.44
2015-06-19,20.0,18.34,422000.47
2015-06-18,21.85,20.38,418242.22
2015-06-17,20.59,21.86,517354.22
2015-06-16,21.8,20.6,588951.5
2015-06-15,22.75,22.23,537027.31
2015-06-12,23.38,22.84,528698.94
2015-06-11,23.52,23.38,592786.06
2015-06-10,22.78,23.22,566846.75
2015-06-09,24.4,23.34,1105754.12
2015-06-08,26.85,24.99,1715804.88
2015-06-05,24.02,26.02,1761814.62
2015-06-04,24.3,23.65,747484.19
2015-06-03,22.8,24.19,1174168.0
2015-06-02,22.34,22.79,690312.25
2015-06-01,21.15,22.33,644943.75
2015-05-29,21.87,21.11,770947.38
2015-05-28,24.2,21.88,1008899.12
2015-05-27,24.88,24.21,1013602.62
2015-05-26,25.3,25.09,1246937.25
2015-05-25,24.0,25.35,1431569.12
2015-05-22,23.62,24.14,1292218.88
2015-05-21,23.17,23.2,690661.94
2015-05-20,23.4,23.14,997515.25
2015-05-19,22.84,23.37,967340.69
2015-05-18,23.49,22.88,1252596.62
2015-05-15,21.71,23.76,1897350.88
2015-05-14,22.12,21.6,552326.5
2015-05-13,22.39,22.09,748389.75
2015-05-12,21.9,22.13,652825.75
2015-05-11,21.78,21.98,720565.0
2015-05-08,20.54,21.36,771708.88
2015-05-07,22.89,20.57,725387.81
2015-05-06,23.85,22.85,779809.12
2015-05-05,25.8,23.94,971004.0
2015-05-04,24.23,25.8,1336554.38
2015-04-30,24.5,24.14,638298.06
2015-04-29,24.79,24.5,997946.81
2015-04-28,26.01,25.66,1643772.25
2015-04-27,25.72,26.89,1992897.5
2015-04-24,24.5,25.49,1123673.88
2015-04-23,24.9,24.85,862661.12
2015-04-22,24.7,24.86,1162216.75
2015-04-21,26.6,25.09,1733856.38
2015-04-20,26.68,26.92,2429820.5
2015-04-17,25.4,27.04,2400579.0
2015-04-16,25.7,25.49,2087831.38
2015-04-15,26.45,27.12,2617805.5
2015-04-14,24.0,26.51,2437300.25
2015-04-13,23.19,24.13,1526624.38
2015-04-10,22.6,22.95,559114.0
2015-04-09,24.0,22.92,1087601.88
2015-04-08,23.37,24.31,1790621.12
2015-04-07,23.15,23.35,735105.38
2015-04-03,23.2,22.99,658193.19
2015-04-02,23.6,23.32,627152.44
2015-04-01,23.4,23.58,744996.75
2015-03-31,24.15,23.39,967077.5
2015-03-30,23.71,24.14,1494262.75
2015-03-27,23.23,23.4,701849.31
2015-03-26,23.54,23.23,859753.44
2015-03-25,24.0,23.92,1254947.38
2015-03-24,24.23,24.51,1751333.88
2015-03-23,24.1,24.51,1642960.38
2015-03-20,24.0,23.96,1678029.5
2015-03-19,23.13,24.88,2113479.25
2015-03-18,22.7,23.19,1363188.0
2015-03-17,22.66,22.99,1517001.38
2015-03-16,22.18,22.4,1152151.62
2015-03-13,21.21,22.15,1543545.75
2015-03-12,21.11,21.21,967488.25
2015-03-11,21.25,21.5,1067623.62
2015-03-10,21.98,21.31,1036840.5
2015-03-09,21.51,21.94,1053231.62
2015-03-06,23.0,22.15,1527513.5
2015-03-05,22.76,24.01,2209776.25
2015-03-04,23.79,23.11,1826120.0
2015-03-03,21.2,23.66,2418514.5
2015-03-02,22.78,21.51,2217241.0
2015-02-27,21.0,22.23,2031193.0
2015-02-26,18.34,20.21,1762297.62
2015-02-25,16.77,18.37,1794288.0
2015-02-17,16.94,16.7,1416266.62
2015-02-16,16.0,17.17,2004123.25
2015-02-13,15.47,15.98,1622649.75
2015-02-12,15.08,15.47,1730661.88
2015-02-11,15.62,15.28,1767680.62
2015-02-10,14.01,15.57,1496711.88
2015-02-09,14.0,14.15,677912.69
2015-02-06,14.8,14.31,1064673.38
2015-02-05,15.2,15.34,2203030.0
2015-02-04,13.59,15.21,1816853.25
2015-02-03,13.89,13.83,1297682.12
2015-02-02,15.02,13.97,1316846.88
2015-01-30,16.0,15.34,1678810.12
2015-01-29,14.8,16.44,2261849.25
2015-01-28,14.34,15.19,2578286.5
2015-01-27,13.08,14.39,1634649.38
2015-01-26,13.01,13.08,473188.62
2015-01-23,13.33,13.14,706442.62
2015-01-22,13.23,13.28,811637.62
2015-01-21,12.9,13.42,1144905.88
2015-01-20,12.23,12.85,711280.75
2015-01-19,12.99,12.6,653665.62
2015-01-16,14.05,14.0,887974.75
2015-01-15,13.6,14.11,860873.81
2015-01-14,13.58,13.64,486411.59
2015-01-13,13.75,13.55,581725.94
2015-01-12,14.05,13.73,731118.62
2015-01-09,14.11,14.54,1285597.88
2015-01-08,14.98,14.35,1036564.06
2015-01-07,14.97,15.38,1483927.0
2015-01-06,14.55,14.97,1230959.88
2015-01-05,14.96,14.6,1168126.38
