date,open,close,volume
2015-03-16,3.08,3.16,905472.25
2015-03-13,3.06,3.07,497270.53
2015-03-12,3.06,3.06,572792.75
2015-03-11,3.05,3.06,487163.16
2015-03-10,3.07,3.06,442664.94
2015-03-09,3.05,3.08,539110.88
2015-03-06,3.08,3.06,621213.62
2015-03-05,3.05,3.09,788714.56
2015-03-04,2.96,3.07,1117727.62
2015-03-03,3.0,2.98,599811.44
2015-03-02,3.01,3.02,782611.81
2015-02-27,2.95,2.96,468092.19
2015-02-26,2.9,2.97,577962.94
2015-02-25,2.92,2.91,278010.22
2015-02-24,2.92,2.95,13855.0
2015-02-17,2.91,2.92,331879.16
2015-02-16,2.88,2.89,290198.22
2015-02-13,2.83,2.88,411369.25
2015-02-12,2.81,2.83,238844.52
2015-02-11,2.78,2.8,205929.45
2015-02-10,2.76,2.78,191603.59
2015-02-09,2.76,2.76,224382.86
2015-02-06,2.88,2.78,479111.78
2015-02-05,2.96,2.9,472439.41
2015-02-04,2.91,2.91,261347.27
2015-02-03,2.89,2.91,241844.33
2015-02-02,2.89,2.87,466686.0
2015-01-30,2.9,2.94,765349.62
2015-01-29,2.92,2.91,332884.62
2015-01-28,2.93,2.94,391789.44
2015-01-27,2.97,2.94,412723.88
2015-01-26,2.93,2.97,397790.28
2015-01-23,2.97,2.93,492217.09
2015-01-22,2.94,2.97,560178.69
2015-01-21,2.85,2.95,566536.69
2015-01-20,2.76,2.85,502402.91
2015-01-19,2.97,2.76,863542.12
2015-01-16,3.05,3.04,470768.84
2015-01-15,2.98,3.04,332252.75
2015-01-14,3.04,2.98,312213.38
2015-01-13,2.95,3.03,460979.94
2015-01-12,3.08,2.97,703380.5
2015-01-09,3.16,3.12,650268.0
2015-01-08,3.26,3.17,730303.19
2015-01-07,3.24,3.27,768716.56
2015-01-06,3.23,3.25,1202369.5
2015-01-05,3.17,3.3,2528061.75
