date,open,close,volume
2015-05-06,32.16,30.5,100379.69
2015-05-05,32.93,31.68,109937.27
2015-05-04,31.7,32.69,117165.27
2015-04-30,32.5,31.7,105016.05
2015-04-29,31.56,32.32,101403.73
2015-04-28,33.81,32.18,138861.0
2015-04-27,33.35,33.8,173081.33
2015-04-24,31.58,32.85,164340.84
2015-04-23,32.47,31.73,125747.75
2015-04-22,31.4,32.17,148307.58
2015-04-21,30.15,31.37,200873.3
2015-04-20,30.58,30.15,208347.86
2015-04-17,30.6,31.3,176949.48
2015-04-16,30.0,30.2,128105.84
2015-04-15,31.32,30.65,94347.07
2015-04-14,31.43,31.2,93421.63
2015-04-13,31.52,31.76,109348.98
2015-04-10,30.05,31.15,129665.6
2015-04-09,31.08,30.12,90473.43
2015-04-08,32.01,31.03,150472.52
2015-04-07,32.5,32.01,149124.19
2015-04-03,29.95,32.0,163434.38
2015-04-02,29.1,29.89,143707.34
2015-04-01,28.74,28.95,119970.59
2015-03-31,28.8,28.75,131398.72
2015-03-30,28.8,28.92,151599.81
2015-03-27,28.7,29.46,163703.12
2015-03-26,28.8,28.6,136333.05
2015-03-25,28.5,28.27,109528.66
2015-03-24,27.88,28.93,181963.0
2015-03-23,27.8,27.85,105242.98
2015-03-20,28.29,27.8,96980.73
2015-03-19,28.13,28.27,77222.39
2015-03-18,28.02,28.2,89888.79
2015-03-17,27.86,27.93,107881.54
2015-03-16,27.0,27.86,80708.82
2015-03-13,26.46,26.91,55212.69
2015-03-12,26.6,26.39,68519.79
2015-03-11,26.9,26.76,49693.06
2015-03-10,27.2,26.99,58531.76
2015-03-09,27.66,27.09,79913.15
2015-03-06,27.8,27.65,90021.58
2015-03-05,27.55,28.07,193609.95
2015-03-04,26.41,27.2,117797.98
2015-03-03,26.17,26.35,104606.38
2015-03-02,25.93,26.21,92709.74
2015-02-27,24.91,25.9,112070.91
2015-02-26,24.96,24.89,53267.91
2015-02-25,25.55,24.96,52884.58
2015-02-24,25.44,25.7,887.78
2015-02-17,25.49,25.35,45378.78
2015-02-16,25.41,25.45,58009.09
2015-02-13,24.88,25.35,54339.03
2015-02-12,25.01,24.88,48098.34
2015-02-11,24.46,24.95,42302.4
2015-02-10,24.3,24.46,57243.46
2015-02-09,25.1,24.55,47108.79
2015-02-06,25.05,25.2,63996.19
2015-02-05,25.76,25.36,52979.03
2015-02-04,25.5,25.62,75858.18
2015-02-03,25.1,25.48,60296.44
2015-02-02,24.4,25.07,76886.77
2015-01-30,25.7,25.32,44337.75
2015-01-29,25.7,25.61,72689.48
2015-01-28,26.89,26.2,91275.32
2015-01-27,25.98,26.93,171963.02
2015-01-26,25.75,25.84,80018.24
2015-01-23,26.25,25.3,192803.08
2015-01-22,24.89,26.1,328279.19
2015-01-21,23.35,24.2,131797.89
2015-01-20,23.15,23.37,87925.94
2015-01-19,23.22,22.7,88084.8
2015-01-16,23.88,23.75,57634.58
2015-01-15,23.6,23.42,78743.23
2015-01-14,23.24,23.6,138591.67
2015-01-13,22.31,23.23,68245.44
2015-01-12,22.96,22.28,71556.87
2015-01-09,22.9,23.01,63293.32
2015-01-08,23.51,22.98,86525.25
2015-01-07,24.15,23.61,129926.52
2015-01-06,24.32,24.5,248734.25
2015-01-05,24.88,24.24,103110.95
