date,open,close,volume
2015-09-23,11.58,11.91,141187.23
2015-09-22,11.55,11.74,154276.38
2015-09-21,10.96,11.44,108684.21
2015-09-18,11.05,11.11,95886.48
2015-09-17,11.23,10.9,156363.69
2015-09-16,10.55,11.3,169176.14
2015-09-15,11.2,10.42,198933.61
2015-09-14,12.49,11.57,236502.06
2015-09-11,12.75,12.87,88128.85
2015-09-10,12.95,12.8,128251.67
2015-09-09,12.95,13.21,359012.19
2015-09-08,12.11,12.74,132094.14
2015-09-07,12.8,12.15,264775.19
2015-09-02,11.69,12.56,255593.14
2015-09-01,12.13,12.08,180487.45
2015-08-31,13.01,12.3,185792.38
2015-08-28,12.8,13.36,222631.12
2015-08-27,12.0,12.55,225074.8
2015-08-26,11.78,11.58,230811.12
2015-08-25,11.72,11.72,211168.77
2015-08-24,13.85,13.02,162926.84
2015-08-21,15.42,14.46,183432.64
2015-08-20,15.76,15.65,156618.52
2015-08-19,15.4,16.14,265507.38
2015-08-18,17.01,16.16,369918.88
2015-08-17,16.58,18.0,365241.53
2015-08-14,16.71,16.57,193862.31
2015-08-13,16.05,16.44,136077.17
2015-08-12,16.2,16.16,143636.97
2015-08-11,16.47,16.45,208005.31
2015-08-10,15.83,16.51,256498.8
2015-08-07,15.64,15.77,154748.59
2015-08-06,15.07,15.47,92882.13
2015-08-05,15.4,15.47,144526.34
2015-08-04,14.61,15.56,121549.17
2015-08-03,14.69,14.58,99057.31
2015-07-31,15.17,14.9,116877.8
2015-07-30,15.26,15.23,167865.75
2015-07-29,14.85,15.54,177551.42
2015-07-28,14.87,14.65,247418.31
2015-07-27,16.4,15.18,255329.81
2015-07-24,17.37,16.87,308724.5
2015-07-23,17.1,17.53,260188.44
2015-07-22,17.0,17.1,182544.58
2015-07-21,16.35,17.01,260631.89
2015-07-20,17.0,16.87,298582.12
2015-07-17,16.19,17.03,307846.38
2015-07-16,15.1,16.06,288676.94
2015-07-15,16.05,15.09,387024.38
2015-07-14,16.0,16.77,705912.38
2015-07-13,15.41,15.41,407561.66
2015-07-10,14.01,14.01,51633.8
2015-07-09,11.7,12.74,140456.62
2015-07-08,11.39,11.59,804345.19
2015-07-07,13.05,12.66,370808.06
2015-07-06,16.25,14.07,475831.62
2015-07-03,16.12,14.81,386362.5
2015-07-02,18.06,16.45,242994.66
2015-07-01,18.62,18.18,295944.25
2015-06-30,17.48,18.82,309951.69
2015-06-29,20.16,17.72,283943.97
2015-06-26,21.19,19.62,257570.98
2015-06-25,22.12,21.83,205315.52
2015-06-24,22.0,22.11,276974.78
2015-06-23,22.05,21.96,186013.05
2015-06-19,23.43,21.99,216341.09
2015-06-18,25.0,23.81,175735.47
2015-06-17,25.0,25.16,202732.91
2015-06-16,26.6,24.89,280431.72
2015-06-15,26.85,26.76,313320.91
2015-06-12,27.15,26.81,302225.81
2015-06-11,26.12,27.16,321075.16
2015-06-10,25.58,26.17,276843.5
2015-06-09,25.99,25.88,278040.28
2015-06-08,26.65,25.99,307352.84
2015-06-05,26.79,26.63,345285.78
2015-06-04,26.53,26.47,295467.19
2015-06-03,26.83,26.41,258203.66
2015-06-02,27.22,26.83,343977.12
2015-06-01,25.02,26.95,392800.91
2015-05-29,23.79,24.5,287741.41
2015-05-28,24.8,24.1,429109.59
2015-05-27,25.36,24.82,306279.97
2015-05-26,24.9,25.38,357143.97
2015-05-25,24.48,24.86,314651.81
2015-05-22,24.98,24.58,353299.44
2015-05-21,23.32,24.7,410595.0
2015-05-20,23.03,23.03,288908.5
2015-05-19,22.15,22.64,232226.73
2015-05-18,21.68,22.18,187800.3
2015-05-15,22.3,21.73,146642.0
2015-05-14,22.29,22.34,179199.3
2015-05-13,22.2,22.31,185465.12
2015-05-12,22.12,22.27,176696.95
2015-05-11,21.55,22.08,193572.02
2015-05-08,21.2,21.42,144772.92
2015-05-07,22.42,20.95,266483.72
2015-05-06,22.31,22.59,227296.05
2015-05-05,22.55,22.28,212306.75
2015-05-04,22.41,22.53,134304.25
2015-04-30,22.68,22.37,149210.84
2015-04-29,22.4,22.62,163473.66
2015-04-28,23.55,22.46,231988.91
2015-04-27,24.15,23.57,243961.02
2015-04-24,23.9,23.92,278791.44
2015-04-23,23.45,24.25,396142.28
2015-04-22,23.37,23.32,236100.56
2015-04-21,22.28,23.23,250483.91
2015-04-20,23.56,22.29,293040.41
2015-04-17,24.0,23.67,211312.84
2015-04-16,23.15,23.85,206837.55
2015-04-15,24.38,23.49,263158.84
2015-04-14,24.85,24.49,295906.03
2015-04-13,23.95,24.6,374494.59
2015-04-10,22.5,23.81,428074.16
2015-04-09,22.02,21.89,245975.34
2015-04-08,22.01,21.97,265774.25
2015-04-07,22.01,22.26,311348.28
2015-04-03,21.6,21.99,291760.62
2015-04-02,22.0,21.79,414237.69
2015-04-01,21.0,21.98,538455.06
2015-03-31,20.8,20.47,383498.31
2015-03-30,21.31,21.13,246832.66
2015-03-27,20.57,20.55,136934.59
2015-03-26,20.89,20.65,168434.48
2015-03-25,20.81,20.92,251489.09
2015-03-24,19.82,20.71,389035.84
2015-03-23,19.57,19.81,258083.02
2015-03-20,19.7,19.57,215506.52
2015-03-19,19.75,19.68,187496.09
2015-03-18,19.4,19.68,202912.98
2015-03-17,19.44,19.4,177032.27
2015-03-16,19.15,19.42,164795.47
2015-03-13,18.9,19.06,98775.96
2015-03-12,19.39,18.8,144189.41
2015-03-11,19.6,19.3,142758.31
2015-03-10,19.46,19.67,137279.06
2015-03-09,19.3,19.52,131886.83
2015-03-06,19.68,19.33,250271.69
2015-03-05,19.5,19.75,268858.06
2015-03-04,18.45,19.57,454635.56
2015-03-03,17.86,18.33,248278.48
2015-03-02,17.71,17.96,204862.81
2015-02-27,18.09,17.95,125254.92
2015-02-26,18.1,18.08,135770.88
2015-02-25,17.88,18.12,133453.25
2015-02-17,17.99,17.84,98109.2
2015-02-16,17.54,17.99,156417.94
2015-02-13,17.2,17.57,120703.01
2015-02-12,17.03,17.16,73486.06
2015-02-11,17.12,17.08,88772.21
2015-02-10,17.0,17.07,60049.34
2015-02-09,17.34,17.0,116355.24
2015-02-06,17.57,17.34,124029.59
2015-02-05,17.43,17.57,153524.7
2015-02-04,17.39,17.33,66630.83
2015-02-03,17.39,17.35,85812.55
2015-02-02,17.09,17.31,83113.55
2015-01-30,17.49,17.2,115405.16
2015-01-29,17.5,17.52,84141.73
2015-01-28,17.67,17.6,123619.34
2015-01-27,17.77,17.67,187461.8
2015-01-26,17.5,17.74,154303.84
2015-01-23,17.56,17.47,127525.74
2015-01-22,17.59,17.58,132067.95
2015-01-21,17.41,17.59,200637.62
2015-01-20,16.77,17.37,151224.81
2015-01-19,16.63,16.78,137370.42
2015-01-16,16.93,17.05,85526.01
2015-01-15,16.9,16.92,102385.36
2015-01-14,17.18,16.95,70131.34
2015-01-13,17.01,17.17,64133.48
2015-01-12,17.0,17.1,113739.25
2015-01-09,17.42,17.04,108137.33
2015-01-08,17.5,17.42,88706.25
2015-01-07,17.65,17.47,116463.58
2015-01-06,16.98,17.67,199021.19
2015-01-05,16.88,17.08,141565.31
