date,open,close,volume
2015-10-16,10.54,10.86,202705.56
2015-10-15,9.98,10.53,154518.42
2015-10-14,10.18,9.98,117412.05
2015-10-13,9.9,10.21,146730.97
2015-10-12,9.6,10.05,145556.69
2015-10-09,9.4,9.47,85179.9
2015-10-08,9.23,9.42,102576.18
2015-10-07,8.96,8.99,2817.0
2015-09-30,9.03,8.96,48795.99
2015-09-29,8.78,8.95,87278.5
2015-09-28,8.74,8.93,46372.99
2015-09-25,9.27,8.74,93822.19
2015-09-24,9.24,9.29,68618.99
2015-09-23,9.02,9.15,72438.7
2015-09-22,9.58,9.35,126763.96
2015-09-21,9.22,9.46,104835.61
2015-09-18,9.39,9.11,117829.18
2015-09-17,10.09,9.4,233348.03
2015-09-16,8.74,10.44,262239.25
2015-09-11,9.76,9.71,173141.02
2015-09-10,9.3,9.8,278525.44
2015-09-09,8.91,9.42,182667.53
2015-09-08,8.2,8.8,128000.35
2015-09-07,7.81,8.2,154358.19
2015-09-02,7.81,7.59,163286.5
2015-09-01,9.08,8.28,112055.61
2015-08-31,9.76,9.2,88390.36
2015-08-28,9.32,9.76,128241.97
2015-08-27,9.19,9.0,138970.52
2015-08-26,10.22,9.12,167196.83
2015-08-25,10.13,10.13,78224.0
2015-08-24,12.0,11.25,59240.74
2015-08-21,12.89,12.5,96999.06
2015-08-20,13.56,13.09,86742.52
2015-08-19,13.01,13.75,157326.2
2015-08-18,14.94,13.39,177024.75
2015-08-17,14.54,14.88,114710.96
2015-08-14,14.77,14.55,129599.99
2015-08-13,14.35,14.75,124980.39
2015-08-12,14.63,14.52,162731.89
2015-08-11,14.56,14.94,236072.41
2015-08-10,13.9,14.5,200558.06
2015-08-07,13.6,13.7,133874.44
2015-08-06,13.01,13.39,97512.36
2015-08-05,13.97,13.4,215592.14
2015-08-04,13.5,14.38,290827.72
2015-08-03,13.56,13.59,366958.94
2015-07-31,15.07,15.07,25451.0
2015-07-30,16.74,16.74,64936.0
2015-07-29,18.6,18.6,18668.0
2015-05-04,19.61,20.67,191436.48
2015-04-30,19.51,19.68,125535.74
2015-04-29,19.03,19.39,87780.78
2015-04-28,19.98,19.03,114997.31
2015-04-27,19.66,19.87,144070.41
2015-04-24,19.88,19.66,156598.56
2015-04-23,20.2,20.08,204057.05
2015-04-22,20.05,20.0,198320.62
2015-04-21,19.49,19.97,136163.67
2015-04-20,20.59,19.5,162962.03
2015-04-17,20.28,20.68,161567.72
2015-04-16,19.86,20.16,163012.44
2015-04-15,22.28,20.28,171266.38
2015-04-14,21.7,22.35,239921.22
2015-04-13,21.1,21.74,201769.91
2015-04-10,19.11,21.0,180627.05
2015-04-09,19.95,19.42,184675.16
2015-04-08,21.02,20.1,193303.27
2015-04-07,19.9,21.02,170620.42
2015-04-03,19.9,19.95,174524.88
2015-04-02,19.14,20.02,214397.42
2015-04-01,18.18,18.97,216776.45
2015-03-31,17.86,18.12,175680.11
2015-03-30,17.98,17.86,133227.88
2015-03-27,17.5,17.98,172840.44
2015-03-26,17.4,17.57,195743.61
2015-03-25,17.9,17.69,287309.12
2015-03-24,18.49,18.03,256944.22
2015-03-23,17.93,18.31,448844.25
2015-03-20,16.55,18.21,373103.41
2015-03-19,17.16,16.55,221203.7
2015-03-18,16.98,17.2,188247.27
2015-03-17,17.78,17.1,229253.2
2015-03-16,17.44,17.75,147607.2
2015-03-13,16.78,17.23,208965.12
2015-03-12,15.65,16.69,185194.83
2015-03-11,15.99,15.67,133608.2
2015-03-10,15.5,15.88,141184.34
2015-03-09,15.4,15.55,126629.58
2015-03-06,16.2,15.72,208010.03
2015-03-05,15.6,15.83,224367.52
2015-03-04,14.5,15.35,279405.59
2015-03-03,13.7,14.3,267512.31
2015-03-02,13.57,13.78,98990.32
2015-02-27,13.66,13.57,100586.96
2015-02-26,13.71,13.74,78866.64
2015-02-25,14.15,13.77,127099.63
2015-02-24,13.9,14.21,5397.13
2015-02-17,13.24,14.15,213267.38
2015-02-16,12.81,13.35,133537.94
2015-02-13,12.71,12.87,136055.23
2015-02-12,12.35,12.92,175656.16
2015-02-11,12.09,12.33,58155.62
2015-02-10,12.17,12.08,30647.22
2015-02-09,12.04,12.14,43053.7
2015-02-06,11.94,12.04,42035.03
2015-02-05,12.12,12.02,67786.06
2015-02-04,12.3,12.09,48412.83
2015-02-03,12.1,12.37,71135.6
2015-02-02,11.78,12.09,31044.08
2015-01-30,11.97,11.97,33535.61
2015-01-29,12.09,11.97,46775.07
2015-01-28,12.3,12.14,58753.57
2015-01-27,12.31,12.34,65072.83
2015-01-26,12.02,12.32,50745.05
2015-01-23,12.28,12.09,53936.88
2015-01-22,12.19,12.28,60926.69
2015-01-21,11.76,12.19,86763.01
2015-01-20,11.26,11.76,72278.17
2015-01-19,11.44,11.22,55972.11
2015-01-16,11.32,11.6,50024.21
2015-01-15,11.32,11.4,36169.7
2015-01-14,11.43,11.31,33843.25
2015-01-13,11.24,11.44,44392.37
2015-01-12,11.25,11.21,33503.1
2015-01-09,11.36,11.25,51423.49
2015-01-08,11.36,11.36,34575.99
2015-01-07,11.4,11.35,49484.53
2015-01-06,10.99,11.39,80427.61
2015-01-05,10.84,11.08,66327.66
