date,open,close,volume
2015-07-27,17.86,16.35,199914.7
2015-07-24,17.98,18.17,339849.62
2015-07-23,17.65,18.03,259834.55
2015-07-22,17.99,17.53,259365.84
2015-07-21,16.45,18.13,260542.86
2015-07-20,17.15,16.94,295760.59
2015-07-17,16.49,17.56,336153.59
2015-07-16,16.9,16.9,411677.66
2015-07-15,18.78,18.78,117189.29
2015-07-14,21.0,20.87,415724.34
2015-07-13,22.3,23.25,781023.56
2015-07-03,24.78,24.78,5641.0
2015-06-10,25.45,27.56,215036.38
2015-06-09,25.82,25.52,109620.28
2015-06-08,24.94,26.03,164333.73
2015-06-05,24.6,25.29,191096.2
2015-06-04,25.0,24.18,152561.41
2015-06-03,23.01,24.58,216124.48
2015-06-02,22.4,23.29,163203.56
2015-06-01,20.28,22.26,120070.58
2015-05-29,20.75,20.24,109844.79
2015-05-28,23.17,20.91,126664.51
2015-05-27,22.81,23.21,165606.31
2015-05-26,23.1,23.06,158046.95
2015-05-25,21.6,23.17,138878.69
2015-05-22,21.15,21.91,167636.23
2015-05-21,20.09,21.34,140236.16
2015-05-20,19.7,20.07,170082.05
2015-05-19,19.34,19.84,158459.23
2015-05-18,18.91,19.26,125612.67
2015-05-15,18.6,19.01,193191.66
2015-05-14,18.95,18.73,120934.84
2015-05-13,17.52,18.41,174665.84
2015-05-12,17.6,17.51,84367.11
2015-05-11,17.12,17.59,71450.12
2015-05-08,16.56,16.97,66438.84
2015-05-07,16.67,16.45,66881.49
2015-05-06,17.55,16.8,84772.06
2015-05-05,18.15,17.49,96429.03
2015-05-04,18.58,18.16,100859.93
2015-04-30,19.68,18.71,166830.09
2015-04-29,18.36,19.94,247263.83
2015-04-28,19.0,18.69,245865.55
2015-04-27,18.3,18.45,163963.28
2015-04-24,18.35,18.19,150481.94
2015-04-23,18.3,18.77,227824.0
2015-04-22,17.77,18.26,202094.64
2015-04-21,17.1,17.76,161411.05
2015-04-20,16.96,17.37,222230.98
2015-04-17,17.23,17.2,240209.77
2015-04-16,16.2,16.84,158869.98
2015-04-15,16.4,16.22,103357.46
2015-04-14,16.8,16.5,105543.21
2015-04-13,16.63,16.8,115798.85
2015-04-10,15.89,16.35,99738.38
2015-04-09,16.82,15.99,132026.56
2015-04-08,17.43,16.81,118750.81
2015-04-07,17.1,17.35,155125.62
2015-04-03,16.8,16.83,108271.53
2015-04-02,16.81,17.0,145894.88
2015-04-01,16.3,16.57,78906.72
2015-03-31,16.68,16.42,83753.96
2015-03-30,16.55,16.69,86924.2
2015-03-27,17.14,16.63,105361.88
2015-03-26,16.74,16.86,106601.23
2015-03-25,16.8,16.78,128033.0
2015-03-24,17.35,17.06,253039.59
2015-03-23,15.77,17.03,240490.66
2015-03-20,15.75,15.48,79298.57
2015-03-19,15.53,15.59,146901.72
2015-03-18,15.24,15.39,90294.61
2015-03-17,15.4,15.24,100664.39
2015-03-16,14.85,15.33,102132.7
2015-03-13,14.71,14.87,98603.09
2015-03-12,14.46,14.65,62289.59
2015-03-11,14.41,14.46,63470.14
2015-03-10,14.56,14.35,55009.49
2015-03-09,14.37,14.46,56557.51
2015-03-06,14.48,14.59,126698.92
2015-03-05,14.3,14.4,47848.56
2015-03-04,14.3,14.35,65608.01
2015-03-03,14.16,14.3,113581.24
2015-03-02,13.91,14.21,68496.0
2015-02-27,13.8,13.83,40842.14
2015-02-26,13.32,13.79,36525.77
2015-02-25,13.53,13.33,26904.21
2015-02-17,13.55,13.54,23896.75
2015-02-16,13.31,13.54,24370.57
2015-02-13,13.3,13.4,28423.67
2015-02-12,13.13,13.24,26463.18
2015-02-11,13.08,13.12,18056.75
2015-02-10,12.97,13.09,20681.83
2015-02-09,13.21,12.94,25726.05
2015-02-06,13.45,13.21,34698.96
2015-02-05,14.2,13.67,40526.91
2015-02-04,14.22,14.01,36453.13
2015-02-03,13.95,14.15,28846.15
2015-02-02,14.05,14.04,27973.22
2015-01-30,14.3,14.1,49187.52
2015-01-29,13.99,14.46,67069.73
2015-01-28,14.2,14.12,42147.2
2015-01-27,14.28,14.17,66104.77
2015-01-26,14.11,14.39,57856.86
2015-01-23,14.74,14.23,96277.54
2015-01-22,13.91,14.43,155650.06
2015-01-21,13.71,14.02,90298.88
2015-01-20,13.11,13.4,45066.65
2015-01-19,13.51,13.12,84865.13
2015-01-16,13.74,13.6,60783.45
2015-01-15,13.1,13.31,26742.71
2015-01-14,13.39,13.11,41251.48
2015-01-13,13.47,13.49,25869.66
2015-01-12,13.82,13.41,38708.67
2015-01-09,13.98,13.82,39057.73
2015-01-08,14.3,14.02,64934.48
2015-01-07,14.33,14.46,131431.2
2015-01-06,14.3,14.02,91105.11
2015-01-05,13.38,14.49,149577.47
