date,open,close,volume
2015-03-31,4.2,4.08,633586.06
2015-03-30,4.09,4.18,512775.28
2015-03-27,4.09,4.1,345657.41
2015-03-26,4.08,4.1,530007.38
2015-03-25,4.23,4.1,677864.5
2015-03-24,4.0,4.25,1368631.5
2015-03-23,3.81,3.98,884863.0
2015-03-20,3.81,3.82,537693.25
2015-03-19,4.0,3.84,830894.19
2015-03-18,3.79,3.95,1408804.38
2015-03-17,3.44,3.78,1494070.25
2015-03-16,3.4,3.44,391205.34
2015-03-13,3.31,3.39,518757.0
2015-03-12,3.2,3.31,269476.28
2015-03-11,3.25,3.22,157470.12
2015-03-10,3.24,3.25,175736.66
2015-03-09,3.24,3.26,171090.83
2015-03-06,3.23,3.24,164895.92
2015-03-05,3.27,3.23,202798.36
2015-03-04,3.25,3.28,163328.78
2015-03-03,3.34,3.27,329634.44
2015-03-02,3.26,3.38,416605.62
2015-02-27,3.24,3.25,201170.33
2015-02-26,3.24,3.26,220153.41
2015-02-25,3.22,3.24,167505.91
2015-02-17,3.17,3.22,151333.73
2015-02-16,3.15,3.17,134940.88
2015-02-13,3.09,3.16,304776.94
2015-02-12,3.05,3.08,118529.36
2015-02-11,3.07,3.04,97223.01
2015-02-10,3.0,3.06,88210.44
2015-02-09,3.0,3.01,131957.42
2015-02-06,3.05,3.02,191848.48
2015-02-05,3.28,3.08,267369.09
2015-02-04,3.08,3.23,601077.62
2015-02-03,3.03,3.07,94848.36
2015-02-02,3.05,3.03,133924.05
2015-01-30,3.14,3.09,132318.8
2015-01-29,3.11,3.14,195587.06
2015-01-28,3.16,3.13,135633.73
2015-01-27,3.2,3.16,248874.44
2015-01-26,3.09,3.23,331455.5
2015-01-23,3.15,3.12,185412.83
2015-01-22,3.1,3.16,255388.45
2015-01-21,3.02,3.1,217392.38
2015-01-20,2.98,3.02,196226.06
2015-01-19,3.12,2.95,271146.78
2015-01-16,3.14,3.19,213488.11
2015-01-15,3.07,3.13,208790.34
2015-01-14,3.14,3.07,171418.81
2015-01-13,3.13,3.14,122842.21
2015-01-12,3.21,3.12,269085.59
2015-01-09,3.28,3.28,261508.95
2015-01-08,3.4,3.3,311934.5
2015-01-07,3.39,3.41,356931.34
2015-01-06,3.4,3.37,372659.41
2015-01-05,3.33,3.44,512855.97
