date,open,close,volume
2015-05-14,16.5,16.25,222870.58
2015-05-13,16.9,16.52,310634.12
2015-05-12,16.06,16.98,350267.75
2015-05-11,16.14,16.04,328692.31
2015-05-08,15.67,15.99,189668.25
2015-05-07,15.41,15.6,206894.81
2015-05-06,16.33,15.4,194759.8
2015-05-05,17.1,16.21,210790.98
2015-05-04,16.9,17.15,283370.72
2015-04-30,16.61,16.84,215980.88
2015-04-29,16.6,16.6,250644.89
2015-04-28,17.19,16.72,482703.62
2015-04-27,16.94,17.15,435786.72
2015-04-24,17.01,16.72,330327.91
2015-04-23,17.4,17.29,318796.66
2015-04-22,17.32,17.34,469045.56
2015-04-21,16.15,17.22,533098.94
2015-04-20,15.3,15.99,475178.69
2015-04-17,15.42,15.3,339117.62
2015-04-16,15.13,15.42,283614.5
2015-04-15,16.08,15.13,327055.0
2015-04-14,16.35,16.02,431248.94
2015-04-13,16.51,16.35,375830.03
2015-04-10,16.46,16.51,373481.28
2015-04-09,17.5,16.73,716108.06
2015-04-08,16.32,16.32,19219.1
2015-03-27,14.87,14.84,174081.81
2015-03-26,15.44,14.85,236851.8
2015-03-25,15.1,15.38,298156.62
2015-03-24,14.74,15.26,374602.88
2015-03-23,14.7,14.61,218092.05
2015-03-20,14.6,14.46,181535.33
2015-03-19,14.32,14.64,281157.34
2015-03-18,14.1,14.23,210653.98
2015-03-17,14.17,14.03,223505.88
2015-03-16,13.84,14.17,215360.72
2015-03-13,13.9,13.87,123049.19
2015-03-12,14.03,14.01,233960.2
2015-03-11,13.25,14.03,276716.12
2015-03-10,13.3,13.23,96959.44
2015-03-09,13.0,13.22,120855.1
2015-03-06,13.5,13.0,190771.56
2015-03-05,13.9,13.48,210938.89
2015-03-04,13.8,13.87,347348.66
2015-03-03,12.82,13.73,434322.34
2015-03-02,13.11,12.83,343557.97
2015-02-27,12.35,12.38,100834.06
2015-02-26,12.16,12.33,118653.07
2015-02-25,12.21,12.14,76794.38
2015-02-24,12.12,12.27,7788.0
2015-02-17,12.26,12.12,142787.62
2015-02-16,12.45,12.27,189479.41
2015-02-13,12.31,12.31,148080.5
2015-02-12,12.56,12.26,163638.44
2015-02-11,12.55,12.58,80608.54
2015-02-10,12.62,12.56,113794.57
2015-02-09,12.4,12.74,154468.95
2015-02-06,12.32,12.38,77657.8
2015-02-05,12.4,12.46,154635.81
2015-02-04,12.49,12.31,70440.55
2015-02-03,12.31,12.47,106856.47
2015-02-02,12.21,12.29,80907.17
2015-01-30,12.38,12.4,117761.79
2015-01-29,12.36,12.36,116307.37
2015-01-28,12.83,12.56,170831.77
2015-01-27,13.22,12.99,240065.16
2015-01-26,12.97,13.13,229323.64
2015-01-23,12.79,13.0,217387.31
2015-01-22,12.8,12.79,189825.19
2015-01-21,12.5,12.83,377639.12
2015-01-20,11.74,12.55,386789.47
2015-01-19,11.39,11.5,237439.91
2015-01-16,11.45,11.68,124313.38
2015-01-15,11.17,11.59,217751.66
2015-01-14,11.25,11.13,67733.17
2015-01-13,11.26,11.33,127704.57
2015-01-12,11.0,11.13,97747.08
2015-01-09,11.01,11.08,89626.69
2015-01-08,11.28,11.19,147332.77
2015-01-07,11.75,11.44,162593.45
2015-01-06,11.44,11.51,167462.91
2015-01-05,11.39,11.5,181071.06
