date,open,close,volume
2015-05-13,9.63,10.6,407765.88
2015-05-12,9.63,9.64,134498.02
2015-05-11,9.6,9.63,153734.06
2015-05-08,8.88,9.4,145360.84
2015-05-07,8.98,8.88,91281.35
2015-05-06,9.13,9.04,95573.64
2015-05-05,9.57,9.15,110579.98
2015-05-04,9.6,9.57,162714.06
2015-04-30,9.38,9.68,237983.89
2015-04-29,9.06,9.36,117358.24
2015-04-28,9.53,9.06,128136.78
2015-04-27,9.46,9.53,128689.14
2015-04-24,9.62,9.58,127022.35
2015-04-23,9.94,9.81,148774.39
2015-04-22,9.77,9.95,149849.08
2015-04-21,9.62,9.74,115462.34
2015-04-20,9.5,9.59,215440.91
2015-04-17,9.5,9.45,127124.08
2015-04-16,9.2,9.5,83584.99
2015-04-15,9.94,9.4,161578.62
2015-04-14,10.17,9.98,148300.11
2015-04-13,10.14,10.16,168062.27
2015-04-10,9.99,10.15,195871.09
2015-04-09,9.55,10.25,266201.75
2015-04-08,9.36,9.55,237399.2
2015-04-07,8.98,9.36,214891.66
2015-04-03,8.93,8.98,114552.55
2015-04-02,8.97,9.01,97804.28
2015-04-01,8.9,8.98,131244.78
2015-03-31,9.4,8.94,251993.3
2015-03-30,8.76,9.2,290872.41
2015-03-27,7.99,8.7,248185.94
2015-03-26,7.88,7.91,63007.06
2015-03-25,7.87,7.91,94622.39
2015-03-24,8.19,8.0,111839.06
2015-03-23,8.0,8.19,103504.9
2015-03-20,7.71,7.99,133663.59
2015-03-19,7.79,7.7,70439.84
2015-03-18,7.71,7.79,101242.75
2015-03-17,7.68,7.73,114175.64
2015-03-16,7.51,7.68,90095.49
2015-03-13,7.39,7.47,101910.35
2015-03-12,7.39,7.36,91154.43
2015-03-11,7.11,7.34,119405.04
2015-03-10,6.96,7.12,74777.43
2015-03-09,6.73,6.97,143010.27
2015-03-06,7.12,6.75,204360.25
2015-03-05,7.11,7.13,74230.42
2015-03-04,7.12,7.09,99735.02
2015-03-03,7.3,7.15,106612.8
2015-03-02,7.41,7.34,115250.76
2015-02-27,7.34,7.33,74248.76
2015-02-26,7.05,7.33,113863.13
2015-02-25,7.18,7.05,61469.06
2015-02-24,7.33,7.37,962.0
2015-02-17,7.37,7.19,103407.76
2015-02-16,7.39,7.31,88160.42
2015-02-13,7.34,7.38,89553.33
2015-02-12,7.35,7.3,70293.8
2015-02-11,7.34,7.31,44446.08
2015-02-10,7.23,7.31,49397.45
2015-02-09,7.3,7.25,73381.23
2015-02-06,7.55,7.33,114115.22
2015-02-05,7.96,7.66,131127.45
2015-02-04,7.83,7.73,146464.31
2015-02-03,7.87,7.91,183825.33
2015-02-02,7.72,7.95,295326.38
2015-01-30,6.85,7.59,167427.23
2015-01-29,6.83,6.9,95010.2
2015-01-28,6.64,6.82,99532.29
2015-01-27,6.65,6.63,77735.85
2015-01-26,6.5,6.74,103182.23
2015-01-23,6.58,6.52,53345.12
2015-01-22,6.44,6.58,59472.85
2015-01-21,6.35,6.45,40012.32
2015-01-20,6.07,6.31,46815.67
2015-01-19,6.4,6.05,75316.95
2015-01-16,6.5,6.58,53999.65
2015-01-15,6.49,6.51,58787.34
2015-01-14,6.69,6.52,54720.47
2015-01-13,6.36,6.65,83917.28
2015-01-12,6.28,6.36,58942.37
2015-01-09,6.31,6.34,82541.14
2015-01-08,6.52,6.36,58778.07
2015-01-07,6.36,6.54,74035.91
2015-01-06,6.6,6.49,161286.2
2015-01-05,6.55,6.7,311502.22
