date,open,close,volume
2015-10-20,11.71,11.92,468798.31
2015-10-19,11.98,11.73,605871.5
2015-10-16,11.88,11.96,746632.62
2015-10-15,11.49,11.78,529143.44
2015-10-14,11.68,11.49,464304.0
2015-10-13,11.6,11.8,582250.31
2015-10-12,11.19,11.67,775143.38
2015-10-09,10.98,11.19,330106.03
2015-10-08,10.95,10.98,323016.5
2015-09-30,10.63,10.54,136902.56
2015-09-29,10.7,10.53,177697.62
2015-09-28,10.85,10.88,148957.83
2015-09-25,11.11,10.79,324372.09
2015-09-24,11.18,11.14,225653.28
2015-09-23,11.28,11.1,352229.16
2015-09-22,11.43,11.43,438262.62
2015-09-21,11.0,11.38,352881.5
2015-09-18,11.21,11.15,279690.78
2015-09-17,11.49,11.16,679131.12
2015-09-16,10.78,11.64,622046.88
2015-09-15,11.1,10.89,554630.19
2015-09-14,11.26,11.35,953787.44
2015-09-11,11.13,11.09,321910.16
2015-09-10,11.25,11.16,408871.34
2015-09-09,11.28,11.38,614923.31
2015-09-08,10.71,11.16,412967.34
2015-09-07,11.3,10.82,736571.25
2015-09-02,10.75,11.13,932428.94
2015-09-01,11.17,11.27,1036491.44
2015-08-31,10.82,11.52,1128704.5
2015-08-28,10.52,10.87,1000626.38
2015-08-27,9.86,10.29,779328.75
2015-08-26,10.43,9.74,999639.12
2015-08-25,10.3,10.25,1245830.62
2015-08-24,12.11,11.39,923520.19
2015-08-21,13.0,12.66,689653.81
2015-08-20,13.6,13.1,518034.88
2015-08-19,13.01,13.66,849778.81
2015-08-18,14.8,13.34,1201607.62
2015-08-17,14.53,14.82,922339.88
2015-08-14,14.47,14.51,1105368.25
2015-08-13,14.0,14.29,747716.31
2015-08-12,14.3,14.05,718498.38
2015-08-11,14.5,14.38,1045431.88
2015-08-10,13.97,14.54,1377613.88
2015-08-07,13.58,13.8,883639.5
2015-08-06,13.25,13.46,467513.84
2015-08-05,13.89,13.55,861509.88
2015-08-04,13.46,14.03,965946.06
2015-08-03,13.0,13.35,703765.0
2015-07-31,13.06,13.23,625265.75
2015-07-30,13.7,13.2,849333.38
2015-07-29,13.16,13.66,933584.62
2015-07-28,12.91,12.96,1270512.25
2015-07-27,14.54,13.39,1364158.75
2015-07-24,15.46,14.88,1427770.75
2015-07-23,15.35,15.47,1402713.5
2015-07-22,15.46,15.49,1317489.38
2015-07-21,15.03,15.32,1180172.12
2015-07-20,15.5,15.28,1758158.62
2015-07-17,14.51,15.3,1811025.25
2015-07-16,13.89,14.41,1527438.12
2015-07-15,14.89,14.07,2977423.75
2015-07-14,13.54,13.54,75292.4
2015-07-08,12.31,12.31,2233973.5
2015-07-07,14.89,13.68,2481173.75
2015-07-06,15.85,15.21,2370092.5
2015-07-03,14.44,14.4,1749838.88
2015-07-02,14.91,14.42,1617352.38
2015-07-01,15.0,14.54,2107430.0
2015-06-30,13.44,14.81,1854796.0
2015-06-29,14.6,13.47,1850215.38
2015-06-26,15.3,14.13,1591349.75
2015-06-25,16.75,15.73,1261582.25
2015-06-24,16.66,16.65,1434359.75
2015-06-23,15.85,16.37,1235699.38
2015-06-19,17.0,15.86,1269879.25
2015-06-18,18.23,17.29,1244750.25
2015-06-17,18.0,18.26,1518884.62
2015-06-16,19.17,18.0,1950625.0
2015-06-15,19.47,19.52,2009932.38
2015-06-12,19.37,19.31,1676962.12
2015-06-11,19.52,19.27,1569957.88
2015-06-10,19.66,19.57,1800105.5
2015-06-09,19.89,20.01,2270514.25
2015-06-08,20.4,19.86,2968987.25
2015-06-05,18.92,20.17,4520892.5
2015-06-04,17.94,18.56,2284841.75
2015-06-03,18.08,17.75,1493312.62
2015-06-02,17.82,18.07,1696255.62
2015-06-01,17.0,17.72,1462562.62
2015-05-29,16.9,16.96,1601668.0
2015-05-28,18.47,16.93,2252924.25
2015-05-27,19.18,18.49,2708215.25
2015-05-26,18.9,19.34,2515649.0
2015-05-25,18.49,18.86,2339460.25
2015-05-22,18.3,18.49,2280552.25
2015-05-21,17.8,18.09,1572843.38
2015-05-20,18.0,17.71,2273644.5
2015-05-19,16.66,17.87,2202892.75
2015-05-18,16.52,16.66,1037154.12
2015-05-15,17.25,16.52,1237844.0
2015-05-14,17.04,17.3,1401397.12
2015-05-13,17.32,17.01,1436634.62
2015-05-12,17.02,17.25,1504891.12
2015-05-11,16.6,16.95,1294149.88
2015-05-08,16.31,16.41,993593.25
2015-05-07,16.16,16.1,878967.12
2015-05-06,16.95,16.25,1416625.75
2015-05-05,17.94,16.84,1403205.0
2015-05-04,17.59,17.97,1394716.38
2015-04-30,17.42,17.59,1311905.12
2015-04-29,17.29,17.39,1177210.5
2015-04-28,18.1,17.16,1926813.25
2015-04-27,18.3,18.18,1925440.38
2015-04-24,18.19,18.1,2087211.25
2015-04-23,18.45,18.7,2649436.75
2015-04-22,18.68,18.41,2392333.75
2015-04-21,18.4,18.27,2351977.0
2015-04-20,17.3,18.54,4167667.0
2015-04-17,16.88,17.29,2818597.0
2015-04-16,15.85,16.53,1707439.0
2015-04-15,16.85,16.03,1838978.0
2015-04-14,17.8,16.86,2793904.75
2015-04-10,15.98,16.83,2729381.0
2015-04-09,15.96,15.95,1712583.38
2015-04-08,16.22,16.01,1903287.62
2015-04-07,16.22,16.2,2106106.75
2015-04-03,15.98,16.06,1869371.0
2015-04-02,16.2,16.25,3571613.5
2015-04-01,14.43,15.85,2072792.5
2015-03-31,14.94,14.41,1903937.75
2015-03-30,14.49,14.82,2730365.5
2015-03-27,13.51,13.99,2086381.62
2015-03-26,13.38,13.46,1559093.0
2015-03-25,13.22,13.37,1422313.75
2015-03-24,13.5,13.18,1472211.88
2015-03-23,13.19,13.43,1603420.88
2015-03-20,13.35,13.17,1192275.75
2015-03-19,13.15,13.28,1392217.12
2015-03-18,12.91,13.17,1457705.62
2015-03-17,12.68,12.79,1089219.75
2015-03-16,12.5,12.64,984518.44
2015-03-13,12.65,12.47,673071.25
2015-03-12,12.38,12.53,822645.88
2015-03-11,12.45,12.35,528272.62
2015-03-10,12.31,12.43,866314.25
2015-03-09,12.18,12.24,508777.19
2015-03-06,12.07,12.21,627984.81
2015-03-05,12.28,12.07,576542.06
2015-03-04,12.33,12.28,490827.94
2015-03-03,12.5,12.24,774378.19
2015-03-02,12.32,12.56,942329.5
2015-02-27,12.23,12.19,604056.19
2015-02-26,11.88,12.24,818652.81
2015-02-25,12.05,11.88,445096.34
2015-02-17,12.16,12.0,436659.19
2015-02-16,11.9,12.09,531247.38
2015-02-13,11.74,11.89,759624.06
2015-02-12,11.63,11.69,371625.72
2015-02-11,11.52,11.64,451165.44
2015-02-10,11.45,11.49,557819.56
2015-02-09,11.42,11.45,395052.78
2015-02-06,11.35,11.38,638160.62
2015-02-05,11.99,11.41,1155840.12
2015-02-04,12.16,11.82,783505.06
2015-02-03,11.96,12.1,618622.81
2015-02-02,12.13,11.89,845158.81
2015-01-30,12.85,12.28,1104651.75
2015-01-29,12.85,12.8,657092.25
2015-01-28,12.95,12.9,758184.06
2015-01-27,13.3,13.06,1048489.06
2015-01-26,13.05,13.3,1081491.5
2015-01-23,13.41,13.05,1042541.25
2015-01-22,13.35,13.24,950408.44
2015-01-21,12.95,13.29,1379303.62
2015-01-20,12.65,12.87,1220814.12
2015-01-19,12.75,12.65,1837338.12
2015-01-16,12.98,13.2,1149920.88
2015-01-15,12.65,12.86,753109.81
2015-01-14,12.91,12.58,789646.25
2015-01-13,12.86,12.9,572827.88
2015-01-12,12.9,12.74,807697.0
2015-01-09,13.14,12.89,1170449.12
2015-01-08,13.62,13.24,1287868.62
2015-01-07,13.2,13.43,1357393.38
2015-01-06,12.81,13.44,2359772.0
2015-01-05,12.43,12.8,1387365.12
