date,open,close,volume
2015-07-01,9.62,9.03,442025.06
2015-06-30,9.02,9.92,533826.25
2015-06-29,10.55,9.15,457813.78
2015-06-26,10.98,10.17,403620.75
2015-06-25,12.15,11.31,401528.44
2015-06-24,11.91,12.1,435739.97
2015-06-23,11.25,11.79,523732.19
2015-06-19,12.22,11.24,410188.69
2015-06-18,13.0,12.49,465679.81
2015-06-17,12.39,12.91,601298.38
2015-06-16,13.31,12.58,669733.62
2015-06-15,14.38,13.58,1059027.88
2015-06-12,13.68,14.35,1082796.75
2015-06-11,13.7,13.61,678067.12
2015-06-10,13.5,13.75,802673.5
2015-06-09,13.45,13.88,957989.31
2015-06-08,14.2,13.44,1409493.62
2015-06-05,12.77,13.96,1796733.75
2015-06-04,11.76,12.69,1269673.62
2015-06-03,12.1,11.78,863465.12
2015-06-02,11.27,12.05,971234.94
2015-06-01,10.87,11.23,621935.62
2015-05-29,11.11,10.84,851397.69
2015-05-28,12.72,11.45,1310342.38
2015-05-27,12.04,12.72,1327322.38
2015-05-26,11.66,12.04,1234561.5
2015-05-25,11.28,11.43,892791.19
2015-05-22,11.6,11.33,945888.75
2015-05-21,11.12,11.53,1118651.5
2015-05-20,10.8,11.11,1067362.5
2015-05-19,10.15,10.36,432629.88
2015-05-18,10.33,10.21,428652.12
2015-05-15,10.2,10.39,653231.88
2015-05-14,9.96,10.2,418524.41
2015-05-13,10.1,9.96,327148.47
2015-05-12,10.1,10.05,492832.47
2015-05-11,9.45,10.05,423014.44
2015-05-08,8.78,9.14,355918.62
2015-05-07,9.26,8.74,322234.31
2015-05-06,9.88,9.28,297519.84
2015-05-05,10.39,9.9,269174.25
2015-05-04,10.4,10.4,237715.92
2015-04-30,10.3,10.41,286450.41
2015-04-29,10.21,10.29,196433.77
2015-04-28,10.6,10.21,345704.03
2015-04-27,10.6,10.6,297331.41
2015-04-24,10.66,10.54,346860.03
2015-04-23,10.9,10.8,411147.97
2015-04-22,10.66,10.88,389858.19
2015-04-21,10.3,10.62,284026.84
2015-04-20,10.89,10.37,539004.0
2015-04-17,10.88,10.89,393580.97
2015-04-16,11.04,10.88,407556.62
2015-04-15,11.22,11.11,464114.88
2015-04-14,11.5,11.23,564955.88
2015-04-13,11.7,11.49,638923.44
2015-04-10,11.9,11.7,914892.38
2015-04-09,11.07,12.09,1516984.75
2015-04-08,11.28,11.07,599677.94
2015-04-07,10.98,11.29,803333.25
2015-04-03,11.14,10.97,519832.38
2015-04-02,11.14,11.16,647800.31
2015-04-01,11.15,11.11,479563.5
2015-03-31,11.0,11.14,670037.06
2015-03-30,11.19,11.0,814009.88
2015-03-27,11.3,11.24,964957.19
2015-03-26,12.2,11.63,1726428.25
2015-03-25,11.18,12.34,1514976.38
2015-03-24,10.2,11.24,1760833.88
2015-03-23,9.61,10.27,1559758.75
2015-03-20,9.1,9.6,1561827.88
2015-03-19,8.8,9.11,1618308.38
2015-03-18,9.0,9.13,864748.0
2015-03-17,18.16,19.0,521035.56
2015-03-16,17.09,17.97,354458.84
2015-03-13,16.43,16.8,137893.59
2015-03-12,17.2,16.42,227972.19
2015-03-11,17.11,17.2,230574.91
2015-03-10,16.0,17.12,267630.0
2015-03-09,16.0,16.19,206091.45
2015-03-06,15.05,15.94,303091.59
2015-03-05,15.16,15.11,124625.12
2015-03-04,15.1,15.23,105531.11
2015-03-03,15.02,15.18,169858.02
2015-03-02,15.03,14.96,89293.92
2015-02-27,15.03,15.02,61575.08
2015-02-26,15.04,15.03,61289.0
2015-02-25,15.0,15.13,79717.06
2015-02-17,14.31,15.06,145642.39
2015-02-16,14.15,14.29,54737.82
2015-02-13,13.85,14.01,61187.18
2015-02-12,13.65,13.74,82163.7
2015-02-11,13.5,13.65,96604.46
2015-02-10,14.22,13.62,153204.53
2015-02-09,14.9,14.52,70128.76
2015-02-06,14.75,14.78,133474.11
2015-02-05,14.39,14.68,119470.83
2015-02-04,14.4,14.25,35451.9
2015-02-03,14.4,14.37,32830.43
2015-02-02,14.03,14.37,26649.76
2015-01-30,14.26,14.27,32477.03
2015-01-29,14.4,14.23,57837.44
2015-01-28,14.59,14.49,60157.09
2015-01-27,14.83,14.72,66333.29
2015-01-26,14.68,14.85,58089.26
2015-01-23,15.14,14.68,93923.46
2015-01-22,15.05,15.05,87062.87
2015-01-21,14.68,15.09,145430.42
2015-01-20,14.2,14.65,91797.95
2015-01-19,14.3,14.07,97557.49
2015-01-16,14.47,14.6,97517.08
2015-01-15,14.6,14.5,86708.96
2015-01-14,14.16,14.52,121359.41
2015-01-13,13.9,14.2,44620.16
2015-01-12,14.15,13.87,55248.4
2015-01-09,14.19,14.19,53151.54
2015-01-08,14.28,14.21,58122.66
2015-01-07,14.27,14.36,60100.36
2015-01-06,14.15,14.36,71586.87
2015-01-05,14.05,14.32,79495.5
