date,open,close,volume
2015-06-29,9.1,7.98,327618.94
2015-06-26,9.6,8.87,122759.84
2015-06-25,10.35,9.85,166261.06
2015-06-24,10.43,10.46,209325.31
2015-06-23,10.4,10.28,197390.95
2015-06-19,10.44,10.7,161313.22
2015-06-18,11.04,10.81,317768.81
2015-06-17,11.0,11.07,220680.69
2015-06-16,11.21,10.74,250735.05
2015-06-15,12.4,11.52,408392.66
2015-06-12,12.17,12.4,302524.78
2015-06-11,12.42,12.29,361405.44
2015-06-10,11.4,12.41,501196.75
2015-06-09,11.8,11.43,392663.88
2015-06-08,11.38,11.8,686739.75
2015-06-05,9.95,10.89,551072.06
2015-06-04,9.59,9.9,455318.34
2015-06-03,9.19,9.58,408099.62
2015-06-02,9.25,9.2,485178.28
2015-06-01,8.31,8.99,369770.94
2015-05-29,8.05,8.27,352583.53
2015-05-28,8.73,8.08,363920.91
2015-05-27,8.9,8.72,334939.56
2015-05-26,8.59,8.89,392285.03
2015-05-25,8.47,8.57,308431.81
2015-05-22,12.53,12.7,182535.05
2015-05-21,12.3,12.4,162279.7
2015-05-20,11.67,12.4,253677.48
2015-05-19,10.81,11.65,203850.06
2015-05-18,10.79,10.72,170436.58
2015-05-15,11.4,10.97,131874.44
2015-05-14,11.53,11.41,191942.19
2015-05-13,12.31,11.56,197487.3
2015-05-12,11.02,12.1,213351.34
2015-05-11,11.36,11.0,269108.03
2015-04-20,10.92,10.33,224083.8
2015-04-17,11.38,10.91,289634.72
2015-04-16,10.83,11.16,126024.82
2015-04-15,10.7,11.17,232698.73
2015-04-14,11.04,10.76,134877.06
2015-04-13,10.4,11.25,245196.98
2015-04-10,9.51,10.58,242191.59
2015-04-09,9.57,9.62,217431.69
2015-04-08,9.49,9.61,179139.58
2015-04-07,9.53,9.6,159228.19
2015-04-03,9.16,9.38,154802.02
2015-04-02,8.95,9.2,164921.44
2015-04-01,8.8,8.98,167795.27
2015-03-31,9.41,8.89,257924.73
2015-03-30,8.63,9.22,317472.06
2015-03-27,8.3,8.64,249470.39
2015-03-26,7.7,8.3,261018.12
2015-03-25,7.99,7.97,174618.27
2015-03-24,8.08,8.04,203090.89
2015-03-23,8.04,8.08,160049.25
2015-03-20,7.7,7.95,168564.77
2015-03-19,7.74,7.73,119470.04
2015-03-18,7.63,7.79,136281.31
2015-03-17,7.5,7.59,173071.61
2015-03-16,7.32,7.49,154712.88
2015-03-13,7.25,7.28,88992.6
2015-03-12,7.27,7.26,129249.65
2015-03-11,7.25,7.29,139187.95
2015-03-10,7.2,7.25,108086.17
2015-03-09,7.17,7.2,118566.58
2015-03-06,7.16,7.17,143333.27
2015-03-05,7.14,7.12,94802.92
2015-03-04,6.99,7.14,136744.05
2015-03-03,7.0,7.01,120794.68
2015-03-02,7.08,7.03,118501.95
2015-02-27,6.93,6.92,74856.26
2015-02-26,6.8,6.93,56671.68
2015-02-25,6.86,6.8,37303.36
2015-02-24,6.84,6.86,1299.0
2015-02-17,6.82,6.86,44977.28
2015-02-16,6.73,6.83,50085.78
2015-02-13,6.6,6.73,57179.55
2015-02-12,6.53,6.57,38755.91
2015-02-11,6.52,6.52,34186.53
2015-02-10,6.5,6.52,35005.98
2015-02-09,6.54,6.5,23745.68
2015-02-06,6.6,6.58,57632.52
2015-02-05,6.81,6.68,61112.93
2015-02-04,6.71,6.7,33821.88
2015-02-03,6.6,6.71,37120.37
2015-02-02,6.71,6.64,50340.32
2015-01-30,6.81,6.75,81709.59
2015-01-29,6.82,6.81,68002.8
2015-01-28,7.0,6.89,70615.21
2015-01-27,6.97,7.02,92006.82
2015-01-26,6.87,6.97,70947.02
2015-01-23,6.87,6.87,59256.61
2015-01-22,6.83,6.87,66171.33
2015-01-21,6.64,6.83,78937.76
2015-01-20,6.44,6.68,81096.11
2015-01-19,6.68,6.44,121361.01
2015-01-16,6.83,6.84,92153.27
2015-01-15,6.68,6.84,62049.39
2015-01-14,6.82,6.67,65311.84
2015-01-13,6.78,6.82,43337.68
2015-01-12,7.0,6.8,82443.31
2015-01-09,7.03,7.05,84419.21
2015-01-08,7.24,7.03,99806.11
2015-01-07,7.22,7.25,151049.22
2015-01-06,7.21,7.27,175388.19
2015-01-05,7.23,7.31,397591.66
