date,open,close,volume
2015-10-23,9.92,10.23,177011.27
2015-10-22,9.64,9.89,148980.86
2015-10-21,10.6,9.65,239068.14
2015-10-20,10.6,10.58,178704.02
2015-10-19,10.33,10.75,271962.84
2015-10-16,10.4,10.28,195425.58
2015-10-15,10.02,10.29,208957.98
2015-10-14,10.08,9.9,162056.55
2015-10-13,9.9,10.11,193101.23
2015-10-12,9.46,10.02,248267.98
2015-10-09,9.48,9.46,164554.89
2015-10-08,9.7,9.48,146805.94
2015-10-07,9.6,10.21,3758.0
2015-09-30,9.64,9.35,104144.51
2015-09-29,9.71,9.62,141382.94
2015-09-28,9.59,9.95,216048.62
2015-09-25,9.88,9.59,171423.2
2015-09-24,9.85,9.86,167055.89
2015-09-23,9.85,9.7,220658.98
2015-09-22,10.8,10.2,370567.97
2015-09-21,9.63,10.59,381418.34
2015-09-18,8.89,9.63,236234.38
2015-09-17,8.8,8.75,190995.31
2015-09-16,7.98,8.69,132152.81
2015-09-15,8.41,7.9,130442.57
2015-09-14,9.32,8.45,164997.25
2015-09-11,8.99,9.23,141325.08
2015-09-10,9.04,8.9,112890.47
2015-09-09,8.89,9.2,188735.02
2015-09-08,8.08,8.79,144071.95
2015-09-07,7.86,8.1,120402.14
2015-09-02,7.79,7.7,125654.45
2015-09-01,8.87,8.13,128275.62
2015-08-31,9.24,8.82,143948.8
2015-08-28,8.86,9.36,149711.3
2015-08-27,8.49,8.7,123175.05
2015-08-26,8.8,8.22,192377.78
2015-08-25,8.88,8.87,197527.31
2015-08-24,10.4,9.86,111080.74
2015-08-21,11.43,10.95,145700.62
2015-08-20,11.97,11.56,111674.7
2015-08-19,11.5,12.22,191124.17
2015-08-18,13.39,12.11,264572.41
2015-08-17,13.2,13.46,189719.2
2015-08-14,13.48,13.19,152767.08
2015-08-13,13.1,13.33,182273.31
2015-08-12,13.65,13.19,292413.41
2015-08-11,12.8,13.65,323885.38
2015-08-10,12.3,12.83,229833.55
2015-08-07,11.09,12.11,213385.8
2015-08-06,11.0,11.01,114748.88
2015-08-05,11.55,11.21,153371.81
2015-08-04,10.75,11.57,166260.23
2015-08-03,11.5,10.73,179521.25
2015-07-31,12.56,11.91,284348.56
2015-07-30,12.4,13.01,466859.88
2015-07-29,11.2,11.99,232775.05
2015-07-28,10.6,10.9,205154.23
2015-07-27,12.3,11.51,232574.75
2015-07-24,12.74,12.55,167157.66
2015-07-23,12.2,12.72,147056.02
2015-07-22,12.3,12.14,148643.3
2015-07-21,11.55,12.39,167987.02
2015-07-20,11.28,11.96,182775.41
2015-07-17,10.59,11.28,208932.2
2015-07-16,9.7,10.51,207641.02
2015-07-15,10.0,10.0,104148.26
2015-07-07,9.74,9.09,143922.42
2015-07-06,12.19,10.1,179149.02
2015-07-03,11.7,11.08,113317.83
2015-07-02,13.39,12.31,106402.86
2015-07-01,14.98,13.68,122771.46
2015-06-30,13.98,15.2,143125.7
2015-06-29,15.87,13.92,118259.03
2015-06-26,16.73,15.47,91143.62
2015-06-25,18.12,17.19,75355.94
2015-06-24,18.3,18.12,94796.98
2015-06-23,17.9,18.2,90455.63
2015-06-19,18.34,17.9,114087.24
2015-06-18,19.5,18.91,102004.72
2015-06-17,19.7,19.46,109314.83
2015-06-16,19.76,19.75,162082.59
2015-06-15,20.29,19.78,160251.88
2015-06-12,19.44,20.1,216691.73
2015-06-11,18.05,19.44,220433.22
2015-06-10,17.0,18.0,92019.15
2015-06-09,17.68,17.25,104720.59
2015-06-08,18.39,17.66,103967.49
2015-06-05,17.7,18.18,126695.79
2015-06-04,18.35,17.68,151158.94
2015-06-03,17.82,18.34,149787.38
2015-06-02,16.88,17.65,106472.74
2015-06-01,15.92,16.84,89046.83
2015-05-29,16.09,15.86,115390.25
2015-05-28,17.78,16.09,169382.75
2015-05-27,17.01,17.53,173137.66
2015-05-26,15.99,17.0,189609.98
2015-05-25,15.3,15.95,161434.55
2015-05-22,16.0,15.82,187896.77
2015-05-21,16.1,15.92,187742.44
2015-05-20,14.9,16.0,318823.34
2015-05-19,13.36,14.65,262635.09
2015-05-18,12.97,13.32,84704.92
2015-05-15,13.11,12.92,80313.46
2015-05-14,13.47,13.24,95029.83
2015-05-13,13.3,13.4,134777.48
2015-05-12,12.75,13.33,200833.78
2015-05-11,12.6,12.7,124453.79
2015-05-08,12.37,12.59,74995.41
2015-05-07,11.94,12.32,107301.58
2015-05-06,12.3,11.93,82484.31
2015-05-05,12.71,12.2,101740.83
2015-05-04,13.18,12.73,124222.07
2015-04-30,13.26,13.18,105640.22
2015-04-29,13.25,13.26,123725.33
2015-04-28,13.49,13.26,176781.66
2015-04-27,13.11,13.39,197101.77
2015-04-24,12.55,13.08,239113.45
2015-04-23,12.98,12.7,197844.62
2015-04-22,13.05,12.97,220587.8
2015-04-21,12.82,13.01,249481.81
2015-04-20,12.19,12.78,349192.44
2015-04-17,12.0,12.18,275487.81
2015-04-16,11.66,12.0,442069.19
2015-04-15,11.65,11.65,34610.35
2015-04-14,10.59,10.59,5209.99
2015-01-09,9.53,9.63,108340.43
2015-01-08,9.37,9.45,73265.01
2015-01-07,9.44,9.4,39161.09
2015-01-06,9.25,9.45,50431.72
2015-01-05,9.29,9.33,58398.17
