date,open,close,volume
2015-03-30,9.12,9.66,356580.97
2015-03-27,10.0,10.08,152088.34
2015-03-26,10.28,9.99,270470.69
2015-03-25,10.25,10.45,463555.78
2015-03-24,10.5,10.93,551919.69
2015-03-23,9.83,10.23,381615.38
2015-03-20,8.43,9.3,302220.0
2015-03-19,8.34,8.45,138990.16
2015-03-18,8.2,8.34,134614.23
2015-03-17,8.22,8.21,131364.59
2015-03-16,8.09,8.21,148360.62
2015-03-13,8.0,8.07,83181.46
2015-03-12,7.94,8.0,65623.87
2015-03-11,8.02,7.94,60766.02
2015-03-10,7.94,8.03,74427.96
2015-03-09,8.0,7.97,71597.77
2015-03-06,8.03,7.98,80027.58
2015-03-05,8.09,8.08,73795.1
2015-03-04,7.93,8.09,102626.67
2015-03-03,7.82,7.91,148558.09
2015-03-02,7.72,7.82,108135.87
2015-02-27,7.7,7.63,87376.3
2015-02-26,7.72,7.72,67475.86
2015-02-25,7.75,7.67,75346.96
2015-02-17,7.56,7.74,131292.42
2015-02-16,7.28,7.56,120433.54
2015-02-13,7.14,7.3,99121.46
2015-02-12,7.24,7.11,61628.14
2015-02-11,7.2,7.18,52329.17
2015-02-10,7.15,7.18,57707.86
2015-02-09,7.26,7.2,85900.08
2015-02-06,7.25,7.3,174645.91
2015-02-05,7.23,7.31,146753.67
2015-02-04,7.25,7.13,98553.71
2015-02-03,6.98,7.2,171480.84
2015-02-02,6.53,6.99,201936.55
2015-01-30,6.99,6.84,85108.77
2015-01-29,6.98,6.98,98532.75
2015-01-28,7.18,7.03,148550.34
2015-01-27,7.32,7.23,137096.48
2015-01-26,6.99,7.33,171892.64
2015-01-23,7.01,6.99,134622.56
2015-01-22,6.7,7.09,209962.12
2015-01-21,6.44,6.7,97191.36
2015-01-20,6.35,6.47,47391.79
2015-01-19,6.57,6.34,78164.27
2015-01-16,6.61,6.65,81571.76
2015-01-15,6.46,6.65,98650.21
2015-01-14,6.45,6.46,55509.11
2015-01-13,6.48,6.44,47490.8
2015-01-12,6.56,6.45,70906.53
2015-01-09,6.61,6.56,56925.21
2015-01-08,6.78,6.65,68511.0
2015-01-07,6.75,6.79,81630.67
2015-01-06,6.78,6.75,141283.84
2015-01-05,6.71,6.81,158904.88
