date,open,close,volume
2015-07-13,21.93,21.93,46023.77
2015-07-10,19.7,19.94,12343.05
2015-07-09,16.37,18.13,39817.72
2015-07-08,16.48,16.48,123874.89
2015-07-07,18.32,18.31,25586.0
2015-07-06,24.8,20.34,57756.14
2015-07-03,23.5,22.6,44538.39
2015-07-02,27.0,25.11,73824.18
2015-07-01,29.18,27.9,47167.08
2015-06-30,27.9,29.23,65899.55
2015-06-29,32.19,27.86,43980.15
2015-06-26,33.5,30.96,59892.66
2015-06-25,33.68,34.4,49572.65
2015-06-24,33.63,33.92,41816.45
2015-06-23,34.6,33.39,46451.61
2015-06-19,37.36,34.58,35168.85
2015-06-18,40.99,38.42,27166.35
2015-06-17,40.39,40.79,36981.96
2015-06-16,40.0,40.0,44261.5
2015-06-15,42.25,41.54,54064.64
2015-06-12,37.1,40.37,55262.86
2015-06-11,35.11,36.7,55193.24
2015-06-10,34.97,35.24,31795.7
2015-06-09,33.34,34.18,22994.13
2015-06-08,34.5,33.59,33934.24
2015-06-05,34.56,34.58,42331.02
2015-06-04,34.8,34.5,44565.23
2015-06-03,35.1,35.5,56114.22
2015-06-02,31.0,35.11,56928.91
2015-06-01,30.86,31.92,52915.39
2015-05-29,29.03,30.19,57248.97
2015-05-28,30.22,28.75,63468.98
2015-05-27,31.33,30.21,40965.91
2015-05-26,29.9,30.55,48898.02
2015-05-25,28.99,29.79,57189.59
2015-05-22,30.0,29.02,50291.44
2015-05-21,26.47,29.11,47548.03
2015-05-20,26.1,26.47,43688.97
2015-05-19,25.0,26.1,54852.39
2015-05-18,23.49,24.79,45295.81
2015-05-15,23.5,23.53,23141.02
2015-05-14,23.59,23.8,30222.24
2015-05-13,24.0,23.6,38870.9
2015-05-12,23.5,24.05,52833.53
2015-05-11,22.77,23.5,43914.76
2015-05-08,21.34,22.37,37265.58
2015-05-07,20.85,20.86,23661.05
2015-05-06,21.27,20.85,32648.57
2015-05-05,22.23,21.08,27385.0
2015-05-04,22.13,22.29,21556.76
2015-04-30,21.95,22.13,26506.76
2015-04-29,21.8,22.01,41665.82
2015-04-28,23.5,22.05,69050.24
2015-04-27,25.16,24.34,57853.38
2015-04-24,24.01,25.0,48614.93
2015-04-23,23.58,24.51,45683.22
2015-04-22,22.2,23.53,39437.56
2015-04-21,21.4,22.12,21993.59
2015-04-20,22.35,21.57,37610.73
2015-04-17,22.99,22.92,37980.92
2015-04-16,22.79,22.97,24015.08
2015-04-15,22.97,22.97,32018.92
2015-04-14,23.55,22.95,39045.33
2015-04-13,23.89,23.86,33275.77
2015-04-10,23.27,23.89,39896.62
2015-04-09,22.04,23.27,56982.07
2015-04-08,22.75,22.12,46573.96
2015-04-07,23.29,22.9,70287.8
2015-04-03,21.2,21.8,34910.23
2015-04-02,20.9,21.27,31909.82
2015-04-01,20.28,20.78,46086.36
2015-03-31,20.79,20.09,47530.26
2015-03-30,20.0,20.82,59085.4
2015-03-27,18.93,19.97,60852.13
2015-03-26,18.8,18.94,42357.11
2015-03-25,18.35,19.09,74821.37
2015-03-24,18.45,18.56,47898.08
2015-03-23,18.15,18.55,49716.44
2015-03-20,18.14,18.03,42108.39
2015-03-19,18.28,18.14,34856.85
2015-03-18,18.11,18.39,52642.91
2015-03-17,18.0,17.74,45203.96
2015-03-16,17.72,17.95,31932.59
2015-03-13,17.6,17.74,18195.45
2015-03-12,17.57,17.38,15176.96
2015-03-11,17.72,17.55,26608.97
2015-03-10,16.88,17.78,51376.99
2015-03-09,16.78,16.81,18568.55
2015-03-06,17.3,16.88,27459.27
2015-03-05,17.38,17.45,29041.31
2015-03-04,16.93,17.49,45211.58
2015-03-03,16.78,16.92,46610.28
2015-03-02,16.01,16.9,63913.54
2015-02-27,15.82,16.05,35117.49
2015-02-26,15.89,15.83,19877.52
2015-02-25,16.25,15.75,34449.27
2015-02-24,16.27,16.25,452.0
2015-02-17,16.14,16.24,12692.21
2015-02-16,15.84,16.2,15285.04
2015-02-13,15.6,15.84,16914.43
2015-02-12,15.59,15.54,17079.74
2015-02-11,15.38,15.5,9229.83
2015-02-10,15.33,15.38,8323.51
2015-02-09,15.61,15.2,13712.85
2015-02-06,16.29,15.56,24495.38
2015-02-05,16.41,16.29,29222.11
2015-02-04,16.08,16.29,22918.76
2015-02-03,15.86,16.08,26639.33
2015-02-02,16.1,15.9,21375.34
2015-01-30,16.32,16.43,36276.04
2015-01-29,16.24,16.3,24303.74
2015-01-28,15.84,16.54,45743.38
2015-01-27,15.91,16.02,26390.99
2015-01-26,15.9,16.12,17283.73
2015-01-23,15.82,15.88,20573.72
2015-01-22,16.05,15.86,24123.72
2015-01-21,16.01,16.08,30681.83
2015-01-20,14.76,16.05,77849.64
2015-01-19,14.19,14.9,58362.99
2015-01-16,14.71,14.49,48303.46
2015-01-15,14.65,14.84,19410.67
2015-01-14,14.59,14.65,14618.25
2015-01-13,14.31,14.65,13967.03
2015-01-12,14.49,14.4,14098.5
2015-01-09,14.57,14.29,17850.51
2015-01-08,14.58,14.57,16467.01
2015-01-07,14.83,14.57,16591.52
2015-01-06,14.16,14.76,29657.17
2015-01-05,14.3,14.31,24805.04
