date,open,close,volume
2015-08-24,6.81,6.8,304176.28
2015-08-21,7.85,7.56,808594.19
2015-08-20,8.4,8.4,1196174.38
2015-08-19,9.33,9.33,40428.0
2015-08-18,10.37,10.37,23987.0
2015-06-12,10.78,11.54,740519.0
2015-06-11,10.13,10.78,629865.19
2015-06-10,10.01,10.15,566648.38
2015-06-09,9.86,10.05,666743.94
2015-06-08,10.5,9.86,811315.38
2015-06-05,9.34,9.9,958197.88
2015-06-04,9.16,9.27,506935.06
2015-06-03,9.09,9.15,581030.44
2015-06-02,8.8,9.14,630524.88
2015-06-01,8.21,8.8,514186.62
2015-05-29,8.26,8.17,580973.38
2015-05-28,9.33,8.38,742750.44
2015-05-27,8.86,9.24,768356.06
2015-05-26,8.76,8.86,590931.06
2015-05-25,8.41,8.76,692490.94
2015-05-22,7.88,8.41,829134.69
2015-05-21,7.76,7.85,448912.31
2015-05-20,7.95,7.78,512362.47
2015-05-19,7.8,7.93,394485.5
2015-05-18,7.6,7.8,457970.84
2015-05-15,7.53,7.7,556461.56
2015-05-14,7.33,7.51,383257.09
2015-05-13,7.38,7.33,338338.06
2015-05-12,7.23,7.36,313662.56
2015-05-11,7.0,7.2,339875.72
2015-05-08,6.7,6.89,269156.78
2015-05-07,7.03,6.65,351188.06
2015-05-06,7.5,7.07,358981.84
2015-05-05,7.96,7.51,670817.38
2015-05-04,7.3,8.03,727778.94
2015-04-30,7.53,7.3,278405.28
2015-04-29,7.4,7.53,274320.41
2015-04-28,7.92,7.45,475163.62
2015-04-27,7.63,7.91,585923.75
2015-04-24,7.45,7.63,558355.38
2015-04-23,7.3,7.55,616521.0
2015-04-22,7.19,7.3,605930.06
2015-04-21,6.75,7.15,573712.62
2015-04-20,6.88,6.78,458852.19
2015-04-17,6.83,6.88,379189.5
2015-04-16,6.6,6.79,283558.53
2015-04-15,6.93,6.65,328025.84
2015-04-14,7.01,6.95,410951.56
2015-04-13,6.92,7.07,437200.56
2015-04-10,6.55,6.91,411625.84
2015-04-09,6.84,6.65,418496.75
2015-04-08,7.02,6.85,388546.34
2015-04-07,6.84,7.0,442239.59
2015-04-03,6.66,6.83,430582.81
2015-04-02,6.69,6.7,459579.72
2015-04-01,6.6,6.75,269736.84
2015-03-31,6.7,6.61,362831.31
2015-03-30,6.46,6.67,434184.34
2015-03-27,6.16,6.47,492532.53
2015-03-26,6.12,6.14,248011.75
2015-03-25,6.2,6.18,273390.59
2015-03-24,6.3,6.22,465755.97
2015-03-23,6.09,6.3,408661.59
2015-03-20,6.0,6.09,371786.38
2015-03-19,6.0,6.02,488309.12
2015-03-18,5.77,5.96,464008.34
2015-03-17,5.75,5.77,420102.34
2015-03-16,5.63,5.73,304067.59
2015-03-13,5.61,5.62,229196.09
2015-03-12,5.53,5.63,276115.41
2015-03-11,5.61,5.56,220783.7
2015-03-10,5.68,5.61,405493.81
2015-03-09,5.53,5.66,261651.06
2015-03-06,5.55,5.55,257709.45
2015-03-05,5.53,5.54,283408.97
2015-03-04,5.38,5.55,338096.53
2015-03-03,5.42,5.37,393355.84
2015-03-02,5.42,5.45,292099.03
2015-02-27,5.3,5.4,271011.78
2015-02-26,5.24,5.3,118675.59
2015-02-25,5.3,5.24,115169.87
2015-02-24,5.3,5.31,5127.0
2015-02-17,5.25,5.31,105973.67
2015-02-16,5.23,5.25,81299.14
2015-02-13,5.14,5.2,115099.68
2015-02-12,5.08,5.11,66988.08
2015-02-11,5.07,5.06,60494.59
2015-02-10,5.01,5.06,58613.8
2015-02-09,5.0,5.0,76421.0
2015-02-06,5.18,5.01,130642.12
2015-02-05,5.27,5.18,113743.22
2015-02-04,5.34,5.25,105422.69
2015-02-03,5.21,5.3,129300.35
2015-02-02,5.2,5.2,101759.1
2015-01-30,5.34,5.27,115953.81
2015-01-29,5.22,5.29,147309.81
2015-01-28,5.38,5.27,220728.48
2015-01-27,5.4,5.41,290001.0
2015-01-26,5.3,5.43,401223.0
2015-01-23,5.12,5.44,847541.06
2015-01-22,5.08,5.08,134994.14
2015-01-21,4.89,5.05,140880.38
2015-01-20,4.79,4.89,106692.64
2015-01-19,4.92,4.76,171367.69
2015-01-16,5.02,5.03,88836.62
2015-01-15,4.93,5.02,86230.45
2015-01-14,5.03,4.93,83328.89
2015-01-13,4.93,5.0,78081.77
2015-01-12,5.06,4.95,145599.3
2015-01-09,5.15,5.12,144347.69
2015-01-08,5.3,5.17,152862.77
2015-01-07,5.21,5.27,168021.34
2015-01-06,5.27,5.21,295188.09
2015-01-05,4.96,5.36,531723.25
