date,open,close,volume
2015-07-07,9.0,8.63,276537.78
2015-07-06,11.72,9.59,876514.75
2015-07-03,11.0,10.66,566742.31
2015-07-02,13.5,11.84,570707.56
2015-07-01,14.1,13.16,642204.88
2015-06-30,13.35,14.03,715299.88
2015-06-29,15.0,13.22,713676.25
2015-06-26,15.59,14.54,428360.88
2015-06-25,16.74,16.13,624267.19
2015-06-24,15.68,16.5,588177.19
2015-06-23,15.5,15.48,404944.25
2015-06-19,16.78,15.53,406003.81
2015-06-18,17.33,17.22,474704.91
2015-06-17,17.46,17.3,527401.69
2015-06-16,17.06,17.3,571183.31
2015-06-15,19.5,17.83,851591.06
2015-06-12,18.69,19.1,768612.31
2015-06-11,18.23,18.53,668227.0
2015-06-10,18.08,18.41,815572.88
2015-06-09,18.8,18.73,1139101.0
2015-06-08,17.5,18.74,1001649.62
2015-06-05,16.22,17.04,1308899.88
2015-06-04,14.43,15.84,1167798.88
2015-06-03,14.9,14.4,1019963.94
2015-06-01,13.4,14.07,937173.12
2015-05-29,11.6,12.79,879522.12
2015-05-28,12.1,11.63,722174.19
2015-05-27,12.34,12.09,536072.94
2015-05-26,11.63,12.33,848775.94
2015-05-25,11.21,11.56,542067.69
2015-05-22,10.88,11.21,498769.75
2015-05-21,10.54,10.76,287574.34
2015-05-20,10.45,10.54,332182.75
2015-05-19,10.2,10.44,259580.03
2015-05-18,10.15,10.19,182459.59
2015-05-15,10.53,10.26,220639.52
2015-05-14,10.45,10.55,193507.78
2015-05-13,10.62,10.46,226122.52
2015-05-12,10.56,10.62,234164.81
2015-05-11,10.4,10.56,220578.25
2015-05-08,10.03,10.23,180181.52
2015-05-07,10.53,9.95,240236.16
2015-05-06,11.08,10.51,298259.28
2015-05-05,11.64,11.05,337502.06
2015-05-04,11.3,11.68,365565.81
2015-04-30,11.37,11.29,248235.59
2015-04-29,11.02,11.23,219708.98
2015-04-28,11.44,11.04,362255.97
2015-04-27,11.43,11.53,384829.84
2015-04-24,11.59,11.46,393590.53
2015-04-23,12.04,11.82,540742.94
2015-04-22,11.78,12.02,591860.12
2015-04-21,11.85,11.78,550050.5
2015-04-20,11.32,11.69,863925.75
2015-04-17,11.44,11.33,626767.44
2015-04-16,10.5,11.46,681248.06
2015-04-15,10.86,10.56,356627.31
2015-04-14,10.38,10.85,652928.38
2015-04-13,10.28,10.38,333739.56
2015-04-10,10.1,10.26,276331.97
2015-04-09,10.35,10.11,403365.88
2015-04-08,10.8,10.46,422246.78
2015-04-07,10.59,10.79,476138.78
2015-04-03,10.68,10.56,367084.75
2015-04-02,10.33,10.69,444894.03
2015-04-01,10.2,10.39,274116.75
2015-03-31,10.38,10.2,255800.7
2015-03-30,10.27,10.37,302780.09
2015-03-27,10.14,10.22,184089.16
2015-03-26,10.26,10.2,258177.69
2015-03-25,10.41,10.31,421673.16
2015-03-24,10.49,10.19,401613.5
2015-03-23,10.49,10.49,381381.38
2015-03-20,10.63,10.47,294370.25
2015-03-19,10.27,10.51,354047.06
2015-03-18,10.16,10.22,290023.06
2015-03-17,10.45,10.17,339369.0
2015-03-16,10.05,10.3,295227.56
2015-03-13,9.92,9.93,170622.23
2015-03-12,10.03,9.89,253418.8
2015-03-11,10.1,10.03,315930.53
2015-03-10,9.61,10.05,484739.94
2015-03-09,9.12,9.74,504457.47
2015-03-06,8.78,9.1,304953.97
2015-03-05,8.92,8.77,177804.48
2015-03-04,8.81,8.9,176571.83
2015-03-03,9.14,8.83,274644.34
2015-03-02,9.15,9.14,241669.84
2015-02-27,9.25,9.1,244857.45
2015-02-26,9.18,9.25,178646.16
2015-02-25,9.11,9.17,224373.97
2015-02-17,8.96,9.09,173500.66
2015-02-16,8.78,8.95,234067.47
2015-02-13,8.67,8.74,204315.34
2015-02-12,8.6,8.64,125269.73
2015-02-11,8.66,8.61,106381.83
2015-02-10,8.58,8.58,105244.0
2015-02-09,8.34,8.52,140414.91
2015-02-06,8.34,8.34,167658.33
2015-02-05,8.58,8.44,243945.23
2015-02-04,8.3,8.55,246250.02
2015-02-03,8.11,8.3,137373.89
2015-02-02,8.25,8.1,168617.73
2015-01-30,8.73,8.39,161716.59
2015-01-29,8.65,8.74,201666.7
2015-01-28,8.52,8.7,245293.38
2015-01-27,8.6,8.6,217590.88
2015-01-26,8.12,8.57,231783.91
2015-01-23,8.16,8.12,114992.47
2015-01-22,8.16,8.15,113921.7
2015-01-21,7.82,8.07,165562.16
2015-01-20,7.58,7.76,149366.62
2015-01-19,8.1,7.57,267984.97
2015-01-16,8.36,8.34,120266.68
2015-01-15,8.13,8.34,97051.75
2015-01-14,8.12,8.15,85943.86
2015-01-13,8.1,8.16,118380.45
2015-01-12,8.31,8.09,161207.81
2015-01-09,8.59,8.37,174675.73
2015-01-08,8.86,8.52,237549.23
2015-01-07,8.73,8.86,232123.38
2015-01-06,8.85,8.73,292746.53
2015-01-05,8.76,8.91,359355.5
