date,open,close,volume
2015-10-13,16.03,16.1,418309.78
2015-10-12,15.4,15.99,430226.25
2015-10-09,15.18,15.22,253265.5
2015-10-08,14.9,15.13,236629.12
2015-09-30,14.5,14.39,121746.4
2015-09-29,14.55,14.36,159773.02
2015-09-28,14.81,14.81,137919.81
2015-09-25,15.1,14.74,285492.66
2015-09-24,14.91,15.28,284029.12
2015-09-23,14.8,14.9,260429.94
2015-09-22,15.38,15.22,380055.62
2015-09-21,14.22,15.28,395997.06
2015-09-18,14.4,14.32,273999.47
2015-09-17,14.63,14.18,473172.59
2015-09-16,13.49,14.63,404131.16
2015-09-15,14.27,13.31,349535.06
2015-09-14,16.72,14.75,417810.12
2015-09-11,16.18,16.39,287568.0
2015-09-10,16.25,16.29,457756.22
2015-09-09,15.7,16.75,506976.62
2015-09-08,14.8,15.6,309808.53
2015-09-07,14.88,14.63,313339.19
2015-09-02,14.3,14.52,415816.28
2015-09-01,16.69,15.42,409197.94
2015-08-31,17.63,16.61,402306.81
2015-08-28,16.4,17.6,517570.09
2015-08-27,15.5,16.05,480101.12
2015-08-26,16.99,15.3,533181.38
2015-08-25,16.92,16.92,481384.62
2015-08-24,19.3,18.8,402711.09
2015-08-21,20.48,20.93,755781.75
2015-08-20,22.25,20.77,534439.25
2015-08-19,21.0,22.95,773072.56
2015-08-18,24.45,22.37,1089827.25
2015-08-17,22.79,24.84,1178040.38
2015-08-14,24.05,23.0,1067077.88
2015-08-13,21.28,23.44,1118183.62
2015-08-12,21.43,21.31,496423.53
2015-08-11,22.2,21.71,833494.25
2015-08-10,20.94,21.98,835846.81
2015-08-07,19.72,20.24,538330.0
2015-08-06,19.18,19.45,333432.38
2015-08-05,20.3,19.8,566156.31
2015-08-04,18.32,20.11,454575.84
2015-08-03,19.8,18.3,441331.88
2015-07-31,19.95,20.18,620082.56
2015-07-30,19.64,20.34,922160.81
2015-07-29,18.3,19.72,579954.44
2015-07-28,17.92,17.93,806253.56
2015-07-27,20.2,19.0,710270.0
2015-07-24,21.73,21.08,1060778.12
2015-07-23,20.95,21.63,1014574.94
2015-07-22,20.3,21.22,1000362.69
2015-07-21,20.5,20.88,806719.06
2015-07-20,19.93,20.82,884764.0
2015-07-17,18.7,19.87,752180.19
2015-07-16,17.96,18.65,759567.5
2015-07-15,19.93,18.5,692269.81
2015-07-14,20.76,20.54,1240593.38
2015-07-13,20.2,20.76,872254.0
2015-07-10,17.65,18.87,617741.12
2015-07-09,15.59,17.15,921081.94
2015-07-08,15.57,15.58,1007233.25
2015-07-07,16.8,17.29,1231534.88
2015-07-06,16.93,16.93,1587737.75
2015-07-03,15.51,15.39,567226.56
2015-07-02,19.19,17.1,538616.12
2015-07-01,21.0,18.99,653504.94
2015-06-30,19.5,21.11,757076.44
2015-06-29,22.7,20.02,639160.38
2015-06-26,24.0,22.24,425648.0
2015-06-25,25.39,24.72,816362.44
2015-06-24,23.35,25.4,891323.69
2015-06-23,23.6,23.24,573149.56
2015-06-19,26.15,23.81,495070.72
2015-06-18,28.0,26.47,451702.06
2015-06-17,27.8,28.24,634774.5
2015-06-16,28.59,28.01,446703.97
2015-06-15,29.3,29.06,993707.81
2015-06-12,29.69,29.33,588776.0
2015-06-11,30.6,29.66,692356.62
2015-06-10,31.3,30.79,573183.75
2015-06-09,30.7,32.51,881598.75
2015-06-08,31.03,30.5,509407.22
2015-06-05,31.88,31.09,601454.56
2015-06-04,30.81,30.88,629276.25
2015-06-03,32.0,31.68,817048.12
2015-06-02,33.8,32.93,1163749.62
2015-06-01,30.99,31.5,804186.19
2015-05-29,29.45,28.64,749940.5
2015-05-28,33.05,29.78,968173.06
2015-05-27,33.0,33.09,950695.56
2015-05-26,33.0,33.9,1137181.0
2015-05-25,32.3,32.99,1097031.25
2015-05-22,32.4,32.27,807259.12
2015-05-21,32.11,32.29,938692.81
2015-05-20,31.61,31.96,759573.25
2015-05-19,31.72,31.6,752187.06
2015-05-18,30.91,31.73,1249045.38
2015-05-15,29.69,32.28,1584406.0
2015-05-14,27.0,29.73,1252309.75
2015-05-13,29.14,27.03,1295096.12
2015-05-12,25.84,28.06,906055.56
2015-05-11,24.0,25.51,875546.81
2015-05-08,23.56,23.8,764586.12
2015-05-07,24.2,23.07,807835.06
2015-05-06,25.07,25.63,1354780.5
2015-05-05,29.6,26.16,1406443.12
2015-05-04,26.2,29.07,1464926.25
2015-04-30,23.93,26.43,1280434.75
2015-04-29,22.9,24.03,1239174.25
2015-04-28,23.0,23.56,1603406.88
2015-04-27,20.5,22.09,1099686.88
2015-04-24,19.96,20.08,608340.06
2015-04-23,20.51,19.95,730619.19
2015-04-22,20.15,20.51,787025.0
2015-04-21,19.66,20.1,786271.19
2015-04-20,20.0,19.95,1229619.75
2015-04-17,21.5,20.57,1815083.38
2015-04-16,18.5,20.55,1359628.0
2015-04-15,19.17,18.68,1283550.25
2015-04-14,16.98,18.69,1363339.75
2015-04-13,16.4,16.99,923889.81
2015-04-10,16.21,16.4,492832.5
2015-04-09,16.58,16.24,603050.38
2015-04-08,16.89,16.58,643221.94
2015-04-07,16.32,16.84,939951.69
2015-04-03,16.31,16.28,524311.44
2015-04-02,16.34,16.36,578740.75
2015-04-01,16.23,16.39,499616.22
2015-03-31,16.8,16.24,681208.88
2015-03-30,16.15,16.82,851786.62
2015-03-27,16.0,16.03,551982.88
2015-03-26,16.51,15.97,901672.94
2015-03-25,16.8,16.47,997884.06
2015-03-24,16.3,17.16,1816888.0
2015-03-23,15.38,16.45,1434351.38
2015-03-20,14.44,14.96,1586333.75
2015-03-19,12.89,14.18,1661277.5
2015-03-18,12.92,12.89,638260.69
2015-03-17,12.59,12.87,735964.38
2015-03-16,12.33,12.55,576391.38
2015-03-13,12.32,12.33,347419.22
2015-03-12,12.48,12.29,345779.25
2015-03-11,12.46,12.35,351171.38
2015-03-10,12.49,12.47,351834.12
2015-03-09,12.45,12.48,346889.5
2015-03-06,12.51,12.43,395991.97
2015-03-05,12.79,12.49,515100.03
2015-03-04,12.85,12.92,572367.12
2015-03-03,13.12,12.95,785735.0
2015-03-02,12.99,13.18,806568.75
2015-02-27,12.43,12.94,900809.25
2015-02-26,12.26,12.42,507669.56
2015-02-25,12.2,12.42,573236.88
2015-02-17,12.23,12.2,502286.22
2015-02-16,12.5,12.41,984389.38
2015-02-13,11.68,12.23,1114692.38
2015-02-12,11.54,11.63,723812.88
2015-02-11,11.82,11.65,782023.31
2015-02-10,11.38,11.98,890864.62
2015-02-09,12.04,11.46,1086379.12
2015-02-06,13.4,12.66,1237184.88
2015-02-05,13.0,13.85,1813982.62
2015-02-04,12.5,12.9,1587254.38
2015-02-03,11.3,11.73,1139483.75
2015-02-02,11.01,11.22,1197584.5
2015-01-30,12.27,11.98,1867640.5
2015-01-29,10.9,11.69,836406.25
2015-01-28,9.88,10.63,952278.38
2015-01-27,9.81,9.96,700429.19
2015-01-26,9.0,9.8,1001841.31
2015-01-23,8.5,8.91,804174.19
2015-01-22,8.4,8.5,328343.28
2015-01-21,8.05,8.4,321248.88
2015-01-20,7.9,8.04,261968.12
2015-01-19,8.0,7.92,413844.25
2015-01-16,8.35,8.39,529165.69
2015-01-15,8.08,8.18,212412.39
2015-01-14,8.24,8.03,298666.66
2015-01-13,8.17,8.25,244745.56
2015-01-12,8.45,8.17,353499.78
2015-01-09,8.55,8.5,560654.0
2015-01-08,8.8,8.72,1011253.0
2015-01-07,8.08,8.9,1044266.44
2015-01-06,8.22,8.09,408593.75
2015-01-05,7.86,8.21,815248.56
