date,open,close,volume
2015-05-05,6.67,6.19,1285616.75
2015-05-04,6.64,6.67,1026274.88
2015-04-30,6.71,6.62,1135450.12
2015-04-29,6.87,6.84,1182395.25
2015-04-28,6.97,6.9,2030851.62
2015-04-27,6.7,7.12,1948990.25
2015-04-24,6.17,6.66,2302196.0
2015-04-23,6.17,6.32,2045323.5
2015-04-22,6.31,6.13,2682948.75
2015-04-21,5.41,5.92,2068915.75
2015-04-20,5.31,5.38,1629101.88
2015-04-17,5.35,5.31,1371865.12
2015-04-16,5.13,5.29,938246.56
2015-04-15,5.42,5.21,1158102.5
2015-04-14,5.32,5.42,1397968.25
2015-04-13,5.06,5.32,1669480.5
2015-04-10,4.88,5.04,1123904.0
2015-04-09,4.97,4.92,1189816.62
2015-04-08,5.1,4.97,1402204.25
2015-04-07,5.06,5.08,1402781.5
2015-04-03,4.8,4.92,1630071.0
2015-04-02,4.75,4.8,1858084.0
2015-04-01,4.52,4.72,1242954.88
2015-03-31,4.64,4.53,978394.69
2015-03-30,4.48,4.61,1199555.38
2015-03-27,4.43,4.47,1244285.75
2015-03-26,4.61,4.44,1509048.0
2015-03-25,4.7,4.65,1337223.75
2015-03-24,4.46,4.75,2369254.5
2015-03-23,4.44,4.44,1701271.88
2015-03-20,4.19,4.33,1600947.25
2015-03-19,4.24,4.17,1963981.62
2015-03-18,4.13,4.23,1832906.38
2015-03-17,4.06,4.13,1398613.0
2015-03-16,3.84,4.07,1695872.5
2015-03-13,3.81,3.82,849991.81
2015-03-12,3.84,3.81,736891.0
2015-03-11,3.7,3.85,1233775.88
2015-03-10,3.7,3.72,895710.06
2015-03-09,3.66,3.71,736712.75
2015-03-06,3.67,3.68,791001.31
2015-03-05,3.72,3.67,682118.38
2015-03-04,3.66,3.75,579308.75
2015-03-03,3.71,3.67,431873.56
2015-03-02,3.69,3.73,361272.47
2015-02-27,3.65,3.67,308547.78
2015-02-26,3.62,3.66,280050.0
2015-02-25,3.65,3.62,245203.44
2015-02-24,3.7,3.73,12734.28
2015-02-17,3.62,3.67,501264.94
2015-02-16,3.58,3.62,276364.53
2015-02-13,3.56,3.58,313025.94
2015-02-12,3.44,3.55,228197.91
2015-02-11,3.43,3.46,142285.14
2015-02-10,3.39,3.43,138897.97
2015-02-09,3.42,3.38,245913.69
2015-02-06,3.52,3.42,598051.62
2015-02-05,3.56,3.6,663550.38
2015-02-04,3.55,3.54,193833.11
2015-02-03,3.51,3.56,299971.81
2015-02-02,3.61,3.51,376531.03
2015-01-30,3.75,3.65,374102.5
2015-01-29,3.82,3.75,208463.58
2015-01-28,3.84,3.84,99595.36
2015-01-27,3.87,3.86,166052.31
2015-01-26,3.79,3.86,171678.77
2015-01-23,3.81,3.8,137997.27
2015-01-22,3.8,3.81,193476.78
2015-01-21,3.69,3.8,145678.28
2015-01-20,3.64,3.7,109376.93
2015-01-19,3.74,3.61,203299.05
2015-01-16,3.82,3.81,155015.45
2015-01-15,3.77,3.83,161490.16
2015-01-14,3.86,3.79,126761.25
2015-01-13,3.83,3.86,134628.56
2015-01-12,3.98,3.82,228320.09
2015-01-09,4.06,3.99,227738.69
2015-01-08,4.17,4.08,181070.41
2015-01-07,4.14,4.17,140738.23
2015-01-06,4.22,4.17,269306.22
2015-01-05,4.1,4.26,331403.19
