date,open,close,volume
2015-08-24,25.6,23.45,14202.3
2015-08-21,28.19,26.06,19427.38
2015-08-20,30.0,28.5,15538.2
2015-08-19,28.63,29.88,22851.53
2015-08-18,32.92,29.8,28294.9
2015-08-17,33.7,33.11,26385.75
2015-08-14,35.59,34.21,27379.42
2015-08-13,32.9,34.9,25002.34
2015-08-12,34.48,33.25,30747.51
2015-08-11,35.33,34.88,45838.39
2015-08-10,35.4,36.01,53856.44
2015-08-07,33.55,35.0,58066.21
2015-08-06,30.8,33.27,60716.37
2015-08-05,31.3,31.52,47239.5
2015-08-04,28.0,31.06,36322.3
2015-08-03,30.8,28.24,41063.21
2015-07-31,30.03,31.38,53683.46
2015-07-30,29.33,31.05,70003.31
2015-07-29,28.33,29.31,35832.6
2015-07-28,26.0,27.28,40999.85
2015-07-27,30.28,28.19,32020.7
2015-07-24,32.11,31.32,35248.73
2015-07-23,30.51,32.29,30719.32
2015-07-22,30.3,30.5,26291.34
2015-07-21,29.62,30.41,26817.54
2015-07-20,29.06,30.56,37903.64
2015-07-17,26.9,29.02,30317.52
2015-07-16,25.43,26.58,39457.91
2015-07-15,27.7,25.43,34339.64
2015-07-14,27.61,28.26,58902.02
2015-07-13,25.69,25.69,28631.39
2015-07-10,23.35,23.35,10999.46
2015-07-09,18.85,21.23,26617.19
2015-07-08,18.26,19.3,52510.1
2015-07-07,21.0,20.29,16415.95
2015-07-06,27.54,22.54,31872.76
2015-07-03,26.05,25.04,30848.7
2015-07-02,30.12,27.81,23471.08
2015-07-01,32.69,30.9,29468.36
2015-06-30,30.0,33.43,31531.0
2015-06-29,36.55,31.69,21931.86
2015-06-26,37.6,35.21,26098.37
2015-06-25,42.27,39.12,25198.58
2015-06-24,40.0,42.1,33568.24
2015-06-23,37.5,39.58,21906.78
2015-06-19,37.73,37.64,23195.47
2015-06-18,42.21,38.8,22729.26
2015-06-17,39.8,42.28,31327.74
2015-06-16,41.9,39.69,34520.68
2015-06-15,46.38,43.0,33161.43
2015-06-12,47.45,46.84,25340.65
2015-06-11,46.58,47.1,25240.19
2015-06-10,45.26,46.54,27460.86
2015-06-09,43.9,45.01,26559.97
2015-06-08,47.58,43.96,31567.64
2015-06-05,48.17,47.41,33657.53
2015-06-04,51.4,47.3,40584.71
2015-06-03,52.98,51.68,27601.97
2015-06-02,52.97,52.98,57567.3
2015-06-01,53.09,52.98,47587.98
2015-05-29,51.4,53.67,84312.6
2015-05-28,54.6,53.15,114941.06
2015-05-27,49.5,51.18,83202.72
2015-05-26,42.5,46.53,44897.41
2015-05-25,40.9,42.3,40372.84
2015-05-22,44.41,42.58,46583.47
2015-05-21,41.92,43.62,49421.74
2015-05-20,42.57,42.1,45838.66
2015-05-19,44.59,43.1,57524.72
2015-05-18,40.5,43.95,70316.73
2015-05-15,37.85,39.95,53837.95
2015-05-14,36.79,38.13,39908.47
2015-05-13,35.64,36.8,40373.99
2015-05-12,36.0,36.4,46234.82
2015-05-11,34.21,35.8,38013.99
2015-05-08,31.91,33.7,21352.64
2015-05-07,33.3,31.7,15531.58
2015-05-06,33.17,33.25,20827.47
2015-05-05,33.22,33.17,21495.98
2015-05-04,33.95,33.27,12550.39
2015-04-30,33.47,33.71,19614.49
2015-04-29,32.65,33.34,20093.52
2015-04-28,35.0,32.59,29225.18
2015-04-27,35.57,34.72,30817.97
2015-04-24,36.0,35.4,30127.7
2015-04-23,34.81,36.49,38274.86
2015-04-22,34.28,34.9,32033.67
2015-04-21,32.98,34.49,21807.69
2015-04-20,70.7,66.95,14975.92
2015-04-17,69.98,70.17,12282.92
2015-04-16,69.62,69.2,11766.76
2015-04-15,75.2,69.89,19115.79
2015-04-14,84.0,76.88,27600.46
2015-04-13,78.3,81.9,19918.19
2015-04-10,73.28,77.8,16388.85
2015-04-09,74.52,74.88,21947.43
2015-04-08,77.0,74.52,20044.67
2015-04-07,72.99,77.56,20297.41
2015-04-03,69.2,72.0,16558.19
2015-04-02,66.31,69.33,19122.75
2015-04-01,64.58,66.4,10788.42
2015-03-31,64.05,64.58,7337.31
2015-03-30,66.03,63.9,11106.36
2015-03-27,65.89,65.9,8959.91
2015-03-26,68.0,66.58,15564.27
2015-03-25,66.01,69.5,21939.66
2015-03-24,68.09,66.49,17483.95
2015-03-23,66.0,68.08,13586.17
2015-03-20,63.98,65.19,11286.45
2015-03-19,64.82,64.42,10353.51
2015-03-18,62.2,65.0,12457.76
2015-03-17,62.82,62.48,12844.02
2015-03-16,61.1,62.8,14471.45
2015-03-13,58.35,60.7,9007.36
2015-03-12,59.21,58.0,8628.94
2015-03-11,59.5,59.19,7024.49
2015-03-10,60.35,59.67,9466.68
2015-03-09,58.27,60.2,13123.81
2015-03-06,58.95,58.25,10101.91
2015-03-05,57.08,58.95,16647.43
2015-03-04,56.16,57.08,7378.46
2015-03-03,57.88,56.17,8608.33
2015-03-02,57.3,58.12,9015.79
2015-02-27,55.85,56.71,6795.33
2015-02-26,55.73,56.05,6357.68
2015-02-25,58.4,55.81,10381.14
2015-02-24,59.0,59.01,197.49
2015-02-17,58.35,58.43,10520.55
2015-02-16,56.23,58.96,15425.96
2015-02-13,55.45,56.23,16874.53
2015-02-12,54.0,56.2,26874.66
2015-02-11,51.4,51.39,3656.26
2015-02-10,49.8,51.25,5011.04
2015-02-09,50.5,49.59,4715.39
2015-02-06,52.75,50.68,7215.26
2015-02-05,53.42,52.83,6293.72
2015-02-04,53.79,52.88,5516.67
2015-02-03,52.44,53.62,6631.94
2015-02-02,51.76,52.18,3418.12
2015-01-30,53.77,52.2,5041.01
2015-01-29,54.91,53.95,5022.63
2015-01-28,54.5,55.2,8462.18
2015-01-27,55.06,54.63,7603.88
2015-01-26,55.15,55.47,8215.54
2015-01-23,57.4,55.25,11015.96
2015-01-22,55.75,57.2,9479.68
2015-01-21,56.0,55.91,11080.91
2015-01-20,53.5,56.25,18485.04
2015-01-19,51.81,54.2,15200.45
2015-01-16,51.23,52.75,8672.33
2015-01-15,51.59,51.23,7634.11
2015-01-14,51.08,51.83,9004.95
2015-01-13,49.5,51.12,8211.92
2015-01-12,50.4,49.4,6681.16
2015-01-09,50.76,50.69,8201.67
2015-01-08,51.09,51.3,8858.86
2015-01-07,52.62,51.45,7823.76
2015-01-06,50.5,52.83,12371.84
2015-01-05,53.01,51.01,9578.05
