date,open,close,volume
2015-08-21,13.5,13.13,137029.55
2015-08-20,15.46,14.17,182541.94
2015-08-19,14.01,15.61,201094.73
2015-08-18,16.4,14.89,226772.38
2015-08-17,16.09,16.55,205554.06
2015-08-14,15.9,16.08,208963.53
2015-08-13,15.1,15.76,134945.2
2015-08-12,15.8,15.35,189856.7
2015-08-11,16.5,16.19,229829.52
2015-08-10,15.95,16.58,247019.11
2015-08-07,15.15,15.55,184897.97
2015-08-06,14.99,15.02,146879.58
2015-08-05,16.24,15.58,230907.7
2015-08-04,14.71,16.37,217105.86
2015-08-03,15.98,14.85,203967.23
2015-07-31,17.2,16.45,225948.27
2015-07-30,18.19,17.95,341232.34
2015-07-29,19.21,18.66,361476.59
2015-07-28,16.5,19.1,475489.38
2015-07-27,17.0,17.83,493262.88
2015-07-24,17.66,17.85,337279.28
2015-07-23,17.3,17.65,341320.53
2015-07-22,18.2,17.31,474943.38
2015-07-21,16.72,17.13,229742.23
2015-07-20,15.37,15.57,269430.88
2015-07-17,13.09,14.15,224726.67
2015-07-16,12.1,12.87,203031.25
2015-07-15,14.0,12.7,321961.56
2015-07-14,13.07,13.07,11541.09
2015-07-13,11.88,11.88,68733.92
2015-07-06,12.5,10.8,178321.8
2015-07-03,12.0,12.0,131641.62
2015-07-02,14.3,13.33,170530.5
2015-07-01,16.1,14.81,130665.53
2015-06-30,14.97,16.44,201398.47
2015-06-29,19.4,16.63,136183.44
2015-06-26,18.78,18.5,155091.09
2015-06-25,19.18,19.77,119497.55
2015-06-24,18.8,19.4,81963.03
2015-06-23,19.18,18.68,94106.19
2015-06-19,20.81,19.54,67561.14
2015-06-18,22.8,21.69,73915.19
2015-06-17,22.85,22.92,61302.01
2015-06-16,24.95,23.06,79806.83
2015-06-15,24.8,25.18,120925.66
2015-06-12,24.54,24.59,105839.27
2015-06-11,23.88,24.51,102133.95
2015-06-10,23.75,24.16,98776.11
2015-06-09,23.88,23.69,64545.22
2015-06-08,24.29,24.0,71945.98
2015-06-05,24.65,24.23,118383.5
2015-06-04,25.75,24.2,84668.69
2015-06-03,25.29,25.74,96709.53
2015-06-02,23.0,25.29,127470.65
2015-06-01,21.8,22.99,68891.62
2015-05-29,22.41,21.88,74619.18
2015-05-28,23.7,22.29,125298.87
2015-05-27,24.6,23.97,85833.73
2015-05-26,23.49,24.54,99406.42
2015-05-25,23.38,23.49,97890.05
2015-05-22,24.0,23.43,85715.6
2015-05-21,23.52,24.15,61701.81
2015-05-20,23.0,23.66,72784.72
2015-05-19,22.85,23.19,74459.08
2015-05-18,21.46,22.63,178136.94
2015-05-15,19.8,21.43,136661.75
2015-05-14,19.75,19.89,77353.9
2015-05-13,19.78,19.74,79440.98
2015-05-12,19.77,20.12,85280.62
2015-05-11,18.7,19.74,118415.0
2015-05-08,17.98,18.09,92794.64
2015-05-07,18.71,17.91,53727.83
2015-05-06,18.88,18.87,60027.16
2015-05-05,18.65,19.1,148221.44
2015-05-04,18.31,19.28,180343.7
2015-04-30,18.98,18.34,141758.22
2015-04-29,18.29,19.29,179770.95
2015-04-28,17.6,18.57,193413.77
2015-04-27,16.21,17.46,252352.5
2015-04-24,16.18,16.14,81172.6
2015-04-23,16.7,16.43,126404.58
2015-04-22,16.23,16.85,151337.56
2015-04-21,15.65,16.21,73781.25
2015-04-20,16.4,15.63,72270.53
2015-04-17,16.4,16.03,64043.85
2015-04-16,15.43,16.28,74097.82
2015-04-15,16.12,15.41,55497.26
2015-04-14,16.52,16.17,71949.92
2015-04-13,16.75,16.62,88604.06
2015-04-10,16.05,16.74,105935.49
2015-04-09,16.28,16.16,98993.09
2015-04-08,17.37,16.61,165844.36
2015-04-07,17.01,17.38,158597.88
2015-04-03,16.8,16.81,201458.95
2015-04-02,15.51,16.6,221407.52
2015-04-01,14.6,15.09,118779.66
2015-03-31,14.88,14.57,90296.93
2015-03-30,14.37,14.88,132636.97
2015-03-27,14.06,14.21,53569.72
2015-03-26,14.22,14.08,59808.11
2015-03-25,14.57,14.22,74402.79
2015-03-24,14.64,14.59,112916.48
2015-03-23,14.4,14.63,88935.92
2015-03-20,14.57,14.46,52660.18
2015-03-19,14.59,14.51,44596.8
2015-03-18,14.69,14.73,57906.83
2015-03-17,14.76,14.68,62382.87
2015-03-16,14.41,14.71,58627.36
2015-03-13,14.3,14.37,44530.63
2015-03-12,14.38,14.37,48531.61
2015-03-11,14.99,14.44,68016.45
2015-03-10,15.38,14.99,71847.64
2015-03-09,14.33,15.57,122554.67
2015-03-06,14.2,14.41,91685.46
2015-03-05,13.4,14.22,99614.49
2015-03-04,13.38,13.4,40284.13
2015-03-03,13.16,13.41,45259.39
2015-03-02,13.31,13.33,35852.38
2015-02-27,13.1,13.29,45381.11
2015-02-26,13.33,13.2,37137.02
2015-02-25,13.6,13.4,37733.63
2015-02-17,13.56,13.43,49973.81
2015-02-16,12.6,13.6,94934.25
2015-02-13,12.39,12.54,36456.11
2015-02-12,12.01,12.39,64152.05
2015-02-11,11.92,12.01,27323.65
2015-02-10,11.92,11.94,33926.63
2015-02-09,11.8,11.86,22378.13
2015-02-06,11.95,11.9,38699.63
2015-02-05,12.29,11.96,80035.6
2015-02-04,13.06,12.06,89126.59
2015-02-03,13.25,12.94,49648.83
2015-02-02,13.11,13.22,43602.87
2015-01-30,13.53,13.26,47542.77
2015-01-29,12.76,13.39,72417.5
2015-01-28,12.58,12.88,45669.76
2015-01-27,13.05,12.75,58304.01
2015-01-26,12.68,13.01,60459.63
2015-01-23,13.47,12.72,91925.87
2015-01-22,13.17,13.42,81595.9
2015-01-21,12.91,13.17,67931.83
2015-01-20,12.19,12.87,80126.98
2015-01-19,12.1,12.28,71173.3
2015-01-16,12.8,12.94,67978.75
2015-01-15,13.12,12.96,77466.91
2015-01-14,13.37,13.2,92749.65
2015-01-13,12.64,13.81,155578.73
2015-01-12,11.79,12.78,170358.69
2015-01-09,11.7,11.79,56565.96
2015-01-08,11.6,11.7,83577.92
2015-01-07,11.54,11.59,138345.69
2015-01-06,11.36,11.55,63389.9
2015-01-05,11.69,11.58,96296.49
