date,open,close,volume
2015-03-27,16.8,17.86,131131.11
2015-03-26,17.12,17.15,90865.3
2015-03-25,15.8,17.06,124516.25
2015-03-24,15.95,15.95,91539.19
2015-03-23,15.99,16.02,76912.61
2015-03-20,15.38,15.88,108733.55
2015-03-19,14.95,15.38,78178.37
2015-03-18,14.55,14.93,66340.42
2015-03-17,14.5,14.53,71579.41
2015-03-16,13.75,14.36,109666.87
2015-03-13,13.31,13.75,74023.85
2015-03-12,13.46,13.31,49020.82
2015-03-11,13.4,13.48,65124.23
2015-03-10,13.77,13.66,55507.82
2015-03-09,13.81,13.72,52681.13
2015-03-06,13.82,13.81,66448.35
2015-03-05,13.17,13.8,97192.99
2015-03-04,12.85,13.09,62265.03
2015-03-03,13.83,12.9,123303.22
2015-03-02,13.58,13.8,82648.23
2015-02-27,13.32,13.66,53129.25
2015-02-26,13.35,13.32,59587.22
2015-02-25,12.93,13.3,69275.37
2015-02-24,12.9,13.0,1918.92
2015-02-17,12.32,12.93,58023.02
2015-02-16,12.16,12.3,77057.37
2015-02-13,12.19,12.01,85338.75
2015-02-12,11.88,11.95,96577.24
2015-02-11,11.1,11.47,74231.1
2015-02-10,11.15,11.17,33783.72
2015-02-09,11.5,11.17,75921.67
2015-02-06,10.88,11.2,113338.13
2015-02-05,10.97,10.97,79076.57
2015-02-04,10.98,10.86,83363.44
2015-02-03,10.53,10.89,98655.45
2015-02-02,10.28,10.53,71728.54
2015-01-30,10.49,10.28,42439.83
2015-01-29,10.56,10.49,73628.82
2015-01-28,10.7,10.73,83026.56
2015-01-27,10.5,10.7,97998.9
2015-01-26,10.09,10.54,110847.25
2015-01-23,10.3,10.04,79145.55
2015-01-22,10.25,10.31,56442.95
2015-01-21,10.18,10.25,91606.71
2015-01-20,9.7,10.16,106130.67
2015-01-19,9.51,9.7,102114.77
2015-01-16,9.33,9.65,62016.02
2015-01-15,9.58,9.33,54613.6
2015-01-14,8.94,9.41,97151.69
2015-01-13,8.71,8.98,47769.48
2015-01-12,8.85,8.75,41200.83
2015-01-09,8.94,8.91,62567.83
2015-01-08,8.95,8.96,67669.15
2015-01-07,9.03,8.96,82053.75
2015-01-06,8.9,9.0,68462.17
2015-01-05,9.09,9.01,80517.49
