date,open,close,volume
2015-08-12,18.1,18.08,103746.99
2015-08-11,18.6,18.29,138747.05
2015-08-10,17.65,18.65,141666.91
2015-08-07,16.6,17.49,136589.77
2015-08-06,16.0,16.36,75801.68
2015-08-05,16.61,16.39,111962.15
2015-08-04,15.75,16.73,124108.03
2015-08-03,17.1,15.74,142954.44
2015-07-31,17.51,17.49,92702.21
2015-07-30,17.8,17.79,168864.48
2015-07-29,17.71,17.91,158747.44
2015-07-28,17.5,17.49,196361.62
2015-07-27,21.15,19.43,207688.09
2015-07-24,22.08,21.59,241314.06
2015-07-23,21.0,22.45,385488.88
2015-07-22,22.0,22.0,4987.0
2015-07-21,24.44,24.44,2241.0
2015-04-14,24.7,27.28,73944.64
2015-04-13,23.11,24.8,100291.21
2015-04-10,22.6,23.87,105422.49
2015-04-09,23.38,22.71,83435.31
2015-04-08,24.65,23.34,148337.41
2015-04-07,21.78,23.65,108841.57
2015-04-03,20.95,21.5,75577.93
2015-04-02,20.76,20.95,91098.61
2015-04-01,19.51,20.74,112577.38
2015-03-31,19.68,19.58,59429.29
2015-03-30,19.76,19.55,66970.19
2015-03-27,19.45,19.8,38900.04
2015-03-26,19.88,19.45,78492.83
2015-03-25,20.4,20.08,71040.76
2015-03-24,19.8,20.63,108065.77
2015-03-23,19.81,19.77,85027.17
2015-03-20,19.87,19.79,55373.02
2015-03-19,20.0,19.93,46331.18
2015-03-18,20.05,19.99,35667.59
2015-03-17,20.15,19.94,54940.29
2015-03-16,19.21,20.04,67984.01
2015-03-13,18.46,19.03,70416.03
2015-03-12,19.11,18.34,37534.06
2015-03-11,18.5,18.95,37367.97
2015-03-10,18.86,18.67,57500.57
2015-03-09,18.03,18.8,66076.41
2015-03-06,18.85,18.08,80353.37
2015-03-05,19.0,18.85,77205.58
2015-03-04,18.99,19.19,78384.73
2015-03-03,18.64,18.92,156279.36
2015-03-02,17.88,18.62,122549.47
2015-02-27,17.0,17.71,123996.96
2015-02-26,17.1,16.79,118609.47
2015-02-25,16.7,16.65,49673.1
2015-02-24,16.7,16.72,1405.0
2015-02-17,16.66,16.68,49456.76
2015-02-16,16.05,16.66,107690.01
2015-02-13,15.93,15.97,70005.77
2015-02-12,16.2,15.87,75733.38
2015-02-11,15.35,16.08,130426.61
2015-02-10,15.04,15.62,129967.82
2015-02-09,15.58,15.04,174147.05
2015-02-06,15.24,15.45,268230.53
2015-02-05,14.47,15.43,365001.84
2015-02-04,13.88,14.03,50437.73
2015-02-03,13.8,13.9,46326.01
2015-02-02,13.79,13.82,20529.35
2015-01-30,13.96,13.94,30911.35
2015-01-29,13.7,14.0,51400.39
2015-01-28,13.98,13.79,33535.75
2015-01-27,14.14,14.01,61365.18
2015-01-26,14.04,14.14,46551.26
2015-01-23,14.3,14.03,52941.51
2015-01-22,14.05,14.32,75407.4
2015-01-21,13.91,14.01,60727.5
2015-01-20,13.51,13.79,58697.95
2015-01-19,13.49,13.34,70453.9
2015-01-16,13.61,13.8,48167.73
2015-01-15,13.42,13.62,66273.11
2015-01-14,13.32,13.37,44096.47
2015-01-13,13.23,13.32,44644.81
2015-01-12,12.97,13.32,78354.92
2015-01-09,12.75,12.99,53508.39
2015-01-08,12.94,12.79,49182.87
2015-01-07,13.14,12.96,46245.25
2015-01-06,12.68,13.18,72773.22
2015-01-05,12.48,12.7,47221.26
