date,open,close,volume
2015-09-07,17.0,17.2,61994.07
2015-09-02,15.81,16.58,67575.34
2015-09-01,18.88,17.51,70524.61
2015-08-31,20.19,19.45,64809.78
2015-08-28,19.43,20.64,89325.06
2015-08-27,19.0,19.11,92223.78
2015-08-26,20.5,18.48,106569.57
2015-08-25,20.53,20.53,59356.6
2015-08-24,23.1,22.81,25701.63
2015-08-21,27.58,25.34,68026.45
2015-08-20,29.32,28.16,67573.27
2015-08-19,27.58,29.97,102563.6
2015-08-18,32.6,29.23,176216.84
2015-08-17,29.73,32.48,174114.77
2015-08-14,30.49,30.1,78389.63
2015-08-13,29.11,30.58,106263.05
2015-08-12,32.15,30.12,180973.97
2015-08-11,32.81,33.47,110476.64
2015-08-10,31.99,33.14,104676.85
2015-08-07,29.48,32.12,110975.08
2015-08-06,27.7,29.2,89956.55
2015-08-05,28.0,28.38,94547.5
2015-08-04,26.2,28.46,78041.22
2015-08-03,28.31,26.36,55651.85
2015-07-31,28.9,29.29,65199.16
2015-07-30,29.37,28.99,74693.27
2015-07-29,27.5,29.47,46811.73
2015-07-28,26.4,26.83,57920.6
2015-07-27,30.85,28.7,58994.76
2015-07-24,34.0,31.89,68355.81
2015-07-23,32.03,34.3,71244.52
2015-07-22,31.35,32.55,65256.34
2015-07-21,31.9,31.94,69620.97
2015-07-20,31.5,32.38,92707.31
2015-07-17,28.2,30.58,62358.89
2015-07-16,26.2,27.8,102658.08
2015-07-15,26.2,26.2,98546.49
2015-07-14,23.82,23.82,148.0
2015-07-07,22.2,21.65,14585.49
2015-07-06,29.39,24.05,91575.25
2015-07-03,26.72,26.72,73017.75
2015-07-02,32.0,29.69,59897.92
2015-07-01,36.0,32.99,64935.3
2015-06-30,33.71,35.97,59516.88
2015-06-29,41.12,35.77,38988.27
2015-06-26,42.01,39.74,33351.69
2015-06-25,45.96,44.16,46256.38
2015-06-24,47.1,46.15,39202.3
2015-06-23,46.1,46.15,33969.65
2015-06-19,45.94,46.46,29481.79
2015-06-18,51.3,49.2,57745.09
2015-06-17,48.01,51.15,62126.5
2015-06-16,53.3,49.05,42324.88
2015-06-15,59.3,54.5,60381.62
2015-06-12,55.35,59.3,59833.92
2015-06-11,52.98,55.08,56457.19
2015-06-10,50.0,52.8,48497.51
2015-06-09,51.14,51.98,48698.53
2015-06-08,54.97,51.73,43685.06
2015-06-05,56.13,57.0,46874.2
2015-06-04,54.9,57.4,43232.19
2015-06-03,58.2,54.98,59776.91
2015-06-02,58.5,58.45,41659.32
2015-06-01,56.05,57.85,42987.31
2015-05-29,50.1,54.98,45028.73
2015-05-28,55.92,50.1,87534.74
2015-05-27,49.67,54.56,33625.26
2015-05-26,48.81,49.6,32690.41
2015-05-25,45.9,49.19,40107.69
2015-05-22,42.6,46.37,61005.88
2015-05-21,40.47,42.15,38646.95
2015-05-20,40.12,40.56,48069.42
2015-05-19,41.09,40.81,32730.83
2015-05-18,38.53,41.0,33967.57
2015-05-15,39.93,39.16,48254.39
2015-05-14,37.35,38.61,54530.36
2015-05-13,34.49,37.61,80431.24
2015-05-12,34.99,34.19,51566.32
2015-05-11,32.11,34.53,53553.37
2015-05-08,30.88,32.05,38809.88
2015-05-07,31.11,30.08,16860.09
2015-05-06,31.89,31.68,23715.68
2015-05-05,33.5,31.22,25959.77
2015-05-04,34.18,33.4,27687.32
2015-04-30,33.15,34.13,40336.01
2015-04-29,32.1,33.21,26533.28
2015-04-28,34.32,32.6,30570.19
2015-04-27,33.7,34.5,43948.66
2015-04-24,33.76,33.57,51763.8
2015-04-23,34.78,34.65,42940.02
2015-04-22,35.2,34.65,33330.97
2015-04-21,33.36,34.58,47577.14
2015-04-20,31.2,33.35,55050.05
2015-04-17,30.95,30.85,39045.21
2015-04-16,30.79,30.77,25784.98
2015-04-15,32.98,31.1,33396.98
2015-04-14,35.1,33.01,52963.6
2015-04-13,34.0,35.1,47603.14
2015-04-10,34.09,34.8,57163.8
2015-04-09,35.4,34.0,61082.84
2015-04-08,38.39,35.4,44946.9
2015-04-07,37.99,38.29,21296.43
2015-04-03,37.0,38.3,41821.83
2015-04-02,38.0,36.9,33425.27
2015-04-01,33.0,36.74,40966.64
2015-03-31,32.28,33.4,34224.67
2015-03-30,34.88,32.24,50275.02
2015-03-27,33.51,34.8,22123.09
2015-03-26,35.92,34.39,49254.66
2015-03-25,32.29,35.48,84264.86
2015-03-24,33.33,32.25,51828.62
2015-03-23,31.39,33.5,49449.36
2015-03-20,31.7,31.43,43153.48
2015-03-19,31.7,31.99,35885.07
2015-03-18,30.0,31.88,59665.41
2015-03-17,29.4,29.78,67832.11
2015-03-16,27.3,29.22,35392.37
2015-03-13,26.71,27.17,19588.25
2015-03-12,27.8,26.69,22496.24
2015-03-11,26.41,27.8,33411.59
2015-03-10,26.5,27.0,26610.12
2015-03-09,24.07,26.73,62426.5
2015-03-06,23.85,24.5,38244.36
2015-03-05,23.98,23.76,19288.84
2015-03-04,23.25,23.89,18739.64
2015-03-03,24.06,23.31,18863.35
2015-03-02,23.83,23.89,17262.0
2015-02-27,23.23,23.75,16749.16
2015-02-26,23.35,23.38,7876.25
2015-02-25,23.07,23.34,12538.79
2015-02-24,22.93,22.87,261.0
2015-02-17,22.97,23.07,11033.97
2015-02-16,22.66,22.79,15284.43
2015-02-13,22.9,22.84,12857.67
2015-02-12,22.66,22.88,7387.7
2015-02-11,22.09,22.5,8561.85
2015-02-10,21.82,22.29,7743.71
2015-02-09,23.55,22.1,36721.2
2015-02-06,23.76,23.1,15820.74
2015-02-05,23.36,23.76,20358.34
2015-02-04,22.73,23.3,13474.4
2015-02-03,22.73,22.85,7788.21
2015-02-02,22.37,22.73,13151.74
2015-01-30,22.53,22.42,6816.87
2015-01-29,22.99,22.52,10402.74
2015-01-28,23.0,23.07,14418.13
2015-01-27,23.32,23.24,17132.74
2015-01-26,22.1,23.32,31511.13
2015-01-23,22.78,22.4,23386.86
2015-01-22,22.79,22.81,13572.93
2015-01-21,22.31,22.96,34693.07
2015-01-20,21.24,22.11,17364.55
2015-01-19,21.49,21.07,24518.32
2015-01-16,21.81,21.81,12170.43
2015-01-15,21.8,21.62,17447.83
2015-01-14,21.0,21.94,42413.06
2015-01-13,20.42,20.99,17749.32
2015-01-12,20.38,20.2,5577.27
2015-01-09,19.87,20.41,24705.7
2015-01-08,19.8,19.93,14997.57
2015-01-07,20.3,19.85,23492.88
2015-01-06,20.14,20.55,19031.36
2015-01-05,20.56,20.3,19914.01
