date,open,close,volume
2015-08-26,7.48,7.0,159298.41
2015-08-25,7.45,7.44,128573.39
2015-08-24,8.8,8.27,133974.52
2015-08-21,9.6,9.19,141037.3
2015-08-20,10.01,9.9,204330.7
2015-08-19,9.36,10.1,234597.38
2015-08-18,10.87,9.78,280762.16
2015-08-17,10.86,10.87,240637.27
2015-08-14,10.75,11.02,396574.62
2015-08-13,10.29,10.74,260615.91
2015-08-12,10.8,10.42,297634.25
2015-08-11,10.78,10.86,540265.0
2015-08-10,9.45,10.29,252841.7
2015-08-07,9.03,9.35,162375.59
2015-08-06,8.8,8.99,115990.07
2015-08-05,9.25,9.11,207943.55
2015-08-04,8.35,9.19,157873.48
2015-08-03,8.99,8.35,122337.06
2015-07-31,9.09,9.01,128987.62
2015-07-30,9.53,9.19,189637.84
2015-07-29,9.1,9.6,192109.17
2015-07-28,9.0,8.84,270959.88
2015-07-27,10.4,9.79,270153.25
2015-07-24,11.21,10.88,453896.88
2015-07-23,10.79,11.2,406290.88
2015-07-22,10.2,10.68,341081.94
2015-07-21,10.01,10.25,229595.52
2015-07-20,10.1,10.26,305434.97
2015-07-17,9.47,10.1,268575.53
2015-07-16,9.5,9.47,292566.59
2015-07-15,10.2,9.5,281094.34
2015-07-14,10.0,10.55,546869.69
2015-07-13,9.59,9.59,381473.34
2015-07-10,8.41,8.72,126064.62
2015-07-09,6.88,7.93,259498.91
2015-07-08,6.9,7.21,422869.19
2015-07-07,7.81,7.67,107897.06
2015-07-06,10.3,8.52,279029.59
2015-07-03,9.82,9.44,216791.97
2015-07-02,11.66,10.49,211409.2
2015-07-01,12.78,11.66,276258.94
2015-06-30,11.99,12.95,328074.81
2015-06-29,14.06,12.48,253323.48
2015-06-26,14.9,13.87,210022.2
2015-06-25,16.64,15.41,244527.23
2015-06-24,16.7,16.66,221978.2
2015-06-23,16.2,16.4,239720.58
2015-06-19,17.38,16.2,240739.56
2015-06-18,18.84,18.0,278378.0
2015-06-17,17.46,18.83,315970.62
2015-06-16,18.39,17.46,337204.19
2015-06-15,19.92,18.83,422356.78
2015-06-12,20.45,19.91,452849.88
2015-06-11,20.09,20.41,510268.19
2015-06-10,19.6,19.93,407119.19
2015-06-09,21.02,20.04,592400.12
2015-06-08,19.95,21.14,1011224.06
2015-06-05,19.35,19.89,586992.19
2015-06-04,20.24,19.27,583974.88
2015-06-03,19.56,20.25,723516.25
2015-06-02,18.18,19.56,407662.69
2015-06-01,17.5,18.1,281112.41
2015-05-29,17.86,17.47,396185.53
2015-05-28,20.2,18.19,545972.94
2015-05-27,20.67,20.21,601564.0
2015-05-26,19.81,20.67,685988.81
2015-05-25,19.0,19.79,553618.62
2015-05-22,19.78,19.33,594013.94
2015-05-21,18.25,19.73,660648.88
2015-05-20,17.72,18.25,396533.84
2015-05-19,17.39,17.72,220879.75
2015-05-18,17.5,17.39,256124.94
2015-05-15,19.0,18.01,438194.75
2015-05-14,17.54,19.29,609671.62
2015-05-13,17.61,17.54,293588.69
2015-05-12,17.9,17.63,291081.91
2015-05-11,16.98,17.85,322552.38
2015-05-08,15.75,16.83,376962.19
2015-05-07,16.51,15.6,305734.06
2015-05-06,17.6,16.51,310064.44
2015-05-05,18.69,17.6,261853.3
2015-05-04,18.76,18.68,198208.56
2015-04-30,19.13,18.78,296279.44
2015-04-29,18.96,19.13,199149.8
2015-04-28,19.99,18.95,412508.66
2015-04-27,19.98,20.14,431453.44
2015-04-24,22.0,20.58,764961.56
2015-04-23,19.65,21.62,878007.88
2015-04-22,19.5,19.65,280844.66
2015-04-21,18.5,19.43,264734.12
2015-04-20,19.88,18.75,461792.28
2015-04-17,19.82,20.0,321288.31
2015-04-16,19.99,20.07,360743.97
2015-04-15,20.25,20.68,657183.12
2015-04-14,21.25,20.46,562730.56
2015-04-13,21.78,21.49,514793.62
2015-04-10,21.85,22.1,783232.38
2015-04-09,24.1,22.61,1237850.0
2015-04-08,21.26,23.27,1422191.88
2015-04-07,19.23,21.15,962091.62
2015-04-03,19.48,19.23,437583.19
2015-04-02,19.41,19.59,579051.0
2015-04-01,19.31,19.38,440301.03
2015-03-31,19.12,19.35,528897.94
2015-03-30,19.8,19.12,779001.69
2015-03-27,19.7,20.6,880153.5
2015-03-26,22.4,20.43,1251132.5
2015-03-25,21.03,22.7,1144155.5
2015-03-24,20.0,21.69,1473564.0
2015-03-23,17.74,19.8,914987.69
2015-03-20,16.7,18.0,993352.5
2015-03-19,16.5,16.73,1331454.5
2015-03-18,15.0,16.2,1589938.25
2015-03-17,13.39,14.73,1162443.38
2015-03-16,13.27,13.39,812129.75
2015-03-13,13.04,13.37,405488.38
2015-03-12,13.29,13.28,715057.19
2015-03-11,13.35,13.15,591102.5
2015-03-10,13.16,13.59,1057530.88
2015-03-09,13.77,14.13,1390915.5
2015-03-06,12.17,13.39,894867.0
2015-03-05,38.38,36.5,260408.31
2015-03-04,41.88,39.9,266361.75
2015-03-03,36.5,39.3,192903.66
2015-03-02,32.52,35.73,212160.94
2015-02-27,31.94,32.48,192029.22
2015-02-26,32.09,32.55,47309.37
2015-02-25,32.27,32.24,40855.57
2015-02-24,32.4,32.24,1338.4
2015-02-17,32.9,32.14,47562.63
2015-02-16,32.18,32.68,62876.69
2015-02-13,30.87,32.6,103853.86
2015-02-12,30.0,30.21,50743.6
2015-02-11,29.66,29.82,45867.82
2015-02-10,28.74,29.6,42622.54
2015-02-09,29.37,28.66,56062.3
2015-02-06,32.39,29.39,96643.53
2015-02-05,32.65,32.5,98807.17
2015-02-04,31.08,33.42,144074.8
2015-02-03,34.0,31.72,146604.27
2015-02-02,31.9,33.56,88459.18
2015-01-30,33.44,32.3,83007.68
2015-01-29,34.19,33.3,111641.37
2015-01-28,34.0,34.59,122603.49
2015-01-27,36.9,36.3,91189.79
2015-01-26,36.51,36.93,86926.76
2015-01-23,38.52,37.24,124208.45
2015-01-22,38.01,39.06,202901.91
2015-01-21,39.19,38.63,167791.81
2015-01-20,35.19,38.64,183044.56
2015-01-19,36.1,35.13,214711.8
2015-01-16,37.22,37.7,194887.98
2015-01-15,38.99,37.7,238090.33
2015-01-14,34.3,38.49,244296.7
2015-01-13,32.26,34.99,251131.28
2015-01-12,28.98,32.49,238684.44
2015-01-09,28.35,29.54,240095.73
2015-01-08,28.1,28.29,128256.33
2015-01-07,27.25,29.23,235935.45
2015-01-06,25.22,27.53,142634.53
2015-01-05,26.1,26.3,117051.01
