date,open,close,volume
2015-09-14,25.95,23.25,38974.79
2015-09-11,25.52,25.83,39984.26
2015-09-10,25.1,26.19,63318.14
2015-09-09,24.5,25.66,61012.62
2015-09-08,21.88,24.1,41073.63
2015-09-07,21.03,22.1,40136.85
2015-09-02,20.89,20.59,37572.84
2015-09-01,24.2,22.31,40989.73
2015-08-31,27.0,24.79,47707.97
2015-08-28,26.38,27.48,67966.93
2015-08-27,24.99,25.46,53099.99
2015-08-26,25.0,24.2,65667.09
2015-08-25,24.63,24.62,46505.04
2015-08-24,29.38,27.36,48813.5
2015-08-21,32.0,30.4,54643.84
2015-08-20,34.0,33.0,46848.07
2015-08-19,33.0,35.11,76186.68
2015-08-18,38.3,34.2,86509.69
2015-08-17,38.52,38.0,64618.44
2015-08-14,39.98,38.71,109327.61
2015-08-13,37.0,39.69,95732.29
2015-08-12,36.2,36.79,65079.89
2015-08-11,37.2,36.8,83174.42
2015-08-10,34.9,37.47,107631.13
2015-08-07,32.55,34.66,92756.25
2015-08-06,31.0,31.51,50488.94
2015-08-05,31.15,31.95,98028.07
2015-08-04,27.95,30.65,70599.99
2015-08-03,30.69,27.86,61209.8
2015-07-31,31.0,30.75,54245.43
2015-07-30,33.33,31.31,75329.54
2015-07-29,32.51,34.0,89433.33
2015-07-28,31.8,31.68,113335.4
2015-07-27,37.6,35.2,107342.96
2015-07-24,40.9,39.11,91638.99
2015-07-23,39.26,40.61,87737.11
2015-07-22,39.18,39.26,108991.44
2015-07-21,36.4,39.98,129901.67
2015-07-20,37.5,37.71,166053.5
2015-07-17,33.45,36.34,131064.99
2015-07-16,29.13,33.04,179579.55
2015-07-15,32.37,32.37,223607.2
2015-07-14,29.43,29.43,823.91
2015-07-07,27.72,26.75,36029.2
2015-07-06,35.2,29.72,82391.08
2015-07-03,31.82,32.0,62056.84
2015-07-02,35.8,33.27,57768.32
2015-07-01,40.0,36.97,61464.11
2015-06-30,39.0,41.08,60313.46
2015-06-29,45.75,40.82,49340.17
2015-06-26,47.6,45.36,43123.74
2015-06-25,56.16,50.4,59099.12
2015-06-24,58.64,56.0,43767.36
2015-06-23,57.61,57.97,42282.57
2015-06-19,57.3,57.6,70164.42
2015-06-18,60.8,57.75,31192.67
2015-06-17,63.7,61.14,50595.95
2015-06-16,67.0,63.18,41794.49
2015-06-15,66.99,67.49,63695.59
2015-06-12,67.67,66.92,68663.36
2015-06-11,69.69,67.36,58664.23
2015-06-10,71.4,69.8,74515.18
2015-06-09,68.95,73.0,47715.14
2015-06-08,73.0,70.48,70779.96
2015-06-05,87.01,78.31,146510.11
2015-06-04,87.01,87.01,362.35
2015-06-03,79.1,79.1,130.58
2015-06-02,71.91,71.91,124.83
2015-06-01,65.37,65.37,8.14
2015-05-29,59.43,59.43,431.43
2015-05-28,54.03,54.03,55.54
2015-05-27,49.12,49.12,304.39
2015-05-26,44.65,44.65,8.43
2015-05-25,40.59,40.59,103.3
2015-02-24,37.7,37.41,53.0
2015-02-17,37.7,37.0,7795.0
2015-02-16,38.12,37.7,15315.82
2015-02-13,37.95,38.09,8678.16
2015-02-12,39.33,37.93,16355.13
2015-02-11,35.32,39.03,12290.99
2015-02-10,35.12,35.5,4475.48
2015-02-09,36.42,35.01,10778.49
2015-02-06,37.2,36.42,15124.43
2015-02-05,34.81,38.28,18525.38
2015-02-04,34.22,34.8,17862.19
2015-02-03,31.29,34.3,26721.9
2015-02-02,30.81,31.7,6517.69
2015-01-30,31.46,31.56,12810.67
2015-01-29,30.3,31.51,9881.94
2015-01-28,30.0,30.6,10255.05
2015-01-27,30.19,30.69,26391.4
2015-01-26,30.48,30.66,24719.19
2015-01-23,30.6,30.48,27492.71
2015-01-22,29.3,30.49,49225.36
2015-01-21,28.19,29.32,47813.82
2015-01-20,26.71,28.65,47990.24
2015-01-19,24.04,26.66,41148.03
2015-01-16,24.56,24.96,48689.11
2015-01-15,24.4,24.55,22048.28
2015-01-14,24.54,24.5,62422.66
2015-01-13,23.42,24.47,42445.42
2015-01-12,22.19,23.44,29869.86
2015-01-09,21.93,22.2,7819.8
2015-01-08,22.2,21.86,7242.29
2015-01-07,22.39,22.13,8817.03
2015-01-06,22.08,22.39,7585.22
2015-01-05,22.43,22.28,13087.36
