date,open,close,volume
2015-08-17,11.79,13.11,819075.56
2015-08-14,11.37,11.92,527332.75
2015-08-13,11.2,11.3,411216.81
2015-08-12,10.78,11.1,481198.12
2015-08-11,11.01,10.94,446915.81
2015-08-10,10.75,11.18,607189.12
2015-08-07,10.6,10.36,431572.38
2015-08-06,9.91,10.1,342000.25
2015-08-05,10.06,10.3,645734.75
2015-08-04,9.45,10.22,567443.94
2015-08-03,9.07,9.45,541564.38
2015-07-31,8.55,9.06,352896.41
2015-07-30,8.96,8.63,329823.28
2015-07-29,8.28,8.85,237960.67
2015-07-28,8.0,8.17,436843.91
2015-07-27,9.02,8.52,401674.97
2015-07-24,9.73,9.47,536490.0
2015-07-23,9.22,9.73,496554.28
2015-07-22,8.81,9.35,458687.22
2015-07-21,8.6,8.91,303357.41
2015-07-20,8.74,8.81,335223.03
2015-07-17,8.26,8.72,268035.41
2015-07-16,8.01,8.19,294931.97
2015-07-15,8.52,8.01,419495.31
2015-07-14,9.0,8.9,693821.56
2015-07-13,8.79,9.12,621187.69
2015-07-10,7.8,8.29,331094.34
2015-07-09,6.4,7.54,363888.88
2015-07-08,6.56,6.85,993683.56
2015-07-07,7.8,7.29,299955.31
2015-07-06,9.49,8.1,610876.06
2015-07-03,9.13,8.63,388923.28
2015-07-02,10.66,9.59,382022.97
2015-07-01,11.6,10.65,398006.31
2015-06-30,11.08,11.72,436680.66
2015-06-29,12.81,11.09,452675.41
2015-06-26,13.15,12.31,461830.06
2015-06-25,14.36,13.68,513374.53
2015-06-24,13.8,14.35,534426.94
2015-06-23,13.4,13.73,425387.72
2015-06-19,14.3,13.28,474379.41
2015-06-18,15.15,14.83,867158.5
2015-06-17,14.5,15.2,632346.25
2015-06-16,14.8,13.98,497281.72
2015-06-15,14.79,15.05,730018.81
2015-06-12,15.03,14.85,547670.69
2015-06-11,14.74,15.03,832104.44
2015-06-10,13.9,14.51,612641.81
2015-06-09,14.4,14.04,433102.59
2015-06-08,14.46,14.45,697388.44
2015-06-05,14.03,14.43,952798.31
2015-06-04,13.34,13.72,492986.97
2015-06-03,13.5,13.34,423278.16
2015-06-02,13.11,13.61,490462.88
2015-06-01,12.33,12.99,364445.06
2015-05-29,12.6,12.34,375572.5
2015-05-28,13.72,12.55,604319.88
2015-05-27,13.78,13.76,589184.19
2015-05-26,14.01,13.77,643233.06
2015-05-25,13.27,13.63,537449.69
2015-05-22,12.96,13.27,469589.47
2015-05-21,12.48,12.83,346488.66
2015-05-20,12.48,12.5,400547.81
2015-05-19,11.88,12.43,346167.59
2015-05-18,12.22,11.92,256660.16
2015-05-15,12.21,12.22,240951.23
2015-05-14,12.41,12.21,261780.73
2015-05-13,12.55,12.47,315190.88
2015-05-12,12.62,12.62,270092.41
2015-05-11,12.5,12.61,272464.59
2015-05-08,12.03,12.24,207175.88
2015-05-07,12.1,11.9,247250.94
2015-05-06,12.75,12.08,293018.91
2015-05-05,13.52,12.78,339212.09
2015-05-04,13.04,13.54,348871.41
2015-04-30,13.3,13.15,339512.0
2015-04-29,13.18,13.39,326025.66
2015-04-28,13.96,13.19,460025.66
2015-04-27,13.91,13.92,463288.28
2015-04-24,13.98,13.82,447811.34
2015-04-23,14.7,14.22,580280.19
2015-04-22,14.43,14.69,624552.62
2015-04-21,14.84,14.41,709786.5
2015-04-20,14.3,14.78,1277414.5
2015-04-17,13.16,13.83,808718.0
2015-04-16,12.84,13.12,442496.25
2015-04-15,14.4,13.21,850314.5
2015-04-14,13.26,14.04,871975.06
2015-04-13,12.53,12.97,523441.53
2015-04-10,12.25,12.48,347548.0
2015-04-09,12.61,12.29,499528.72
2015-04-08,13.03,12.61,595041.38
2015-04-07,13.0,13.01,664670.38
2015-04-03,13.01,13.0,672122.19
2015-04-02,12.59,13.22,982703.5
2015-04-01,11.8,12.62,1098301.62
2015-03-31,12.65,11.8,1372612.5
2015-03-30,11.22,11.79,671387.94
2015-03-27,10.78,10.72,356211.44
2015-03-26,10.67,10.71,540011.62
2015-03-25,10.38,10.61,552349.94
2015-03-24,10.69,10.51,597862.06
2015-03-23,10.5,10.69,609007.38
2015-03-20,10.49,10.63,486576.88
2015-03-19,10.52,10.52,546534.75
2015-03-18,10.17,10.5,554068.25
2015-03-17,10.02,10.16,559655.38
2015-03-16,9.72,9.96,442818.5
2015-03-13,9.63,9.68,230151.3
2015-03-12,9.6,9.61,209983.62
2015-03-11,9.54,9.6,272045.59
2015-03-10,9.5,9.55,252554.77
2015-03-09,9.34,9.49,222638.02
2015-03-06,9.36,9.36,184879.64
2015-03-05,9.46,9.37,179959.61
2015-03-04,9.29,9.46,171524.66
2015-03-03,9.56,9.34,301014.44
2015-03-02,9.55,9.64,248551.62
2015-02-27,9.55,9.5,267614.62
2015-02-26,9.16,9.46,281473.72
2015-02-25,9.16,9.14,158374.12
2015-02-24,9.14,9.15,2724.0
2015-02-17,9.03,9.09,146104.55
2015-02-16,8.86,9.03,111820.55
2015-02-13,8.9,8.98,139861.66
2015-02-12,8.76,8.87,91228.46
2015-02-11,8.82,8.76,79559.26
2015-02-10,8.54,8.74,85191.29
2015-02-09,8.51,8.54,94670.24
2015-02-06,8.9,8.55,239011.36
2015-02-05,9.18,8.88,190724.5
2015-02-04,9.16,9.04,127187.59
2015-02-03,9.06,9.16,116707.8
2015-02-02,9.01,9.05,147347.8
2015-01-30,9.4,9.11,278895.03
2015-01-29,9.54,9.38,227083.91
2015-01-28,9.53,9.67,382018.94
2015-01-27,9.41,9.49,293758.81
2015-01-26,9.23,9.4,253277.34
2015-01-23,9.45,9.23,250171.27
2015-01-22,9.38,9.45,224035.34
2015-01-21,9.12,9.37,274165.06
2015-01-20,8.92,9.11,243039.16
2015-01-19,9.3,8.78,358215.66
2015-01-16,9.65,9.7,223516.2
2015-01-15,9.36,9.59,165057.58
2015-01-14,9.56,9.36,190311.41
2015-01-13,9.5,9.56,274777.16
2015-01-12,9.69,9.39,356774.25
2015-01-09,9.8,9.74,272051.91
2015-01-08,10.09,9.89,294009.25
2015-01-07,9.98,10.01,324361.88
2015-01-06,10.2,10.02,464916.47
2015-01-05,10.23,10.33,561807.12
