date,open,close,volume
2015-04-15,37.9,36.09,28988.28
2015-04-14,37.55,37.99,45494.55
2015-04-13,36.49,37.5,72469.61
2015-04-10,36.1,36.51,46596.87
2015-04-09,34.76,37.1,70823.61
2015-04-08,36.26,34.74,51256.74
2015-04-07,36.03,36.22,39029.44
2015-04-03,35.4,36.01,42224.24
2015-04-02,34.81,35.67,53765.86
2015-04-01,34.45,34.8,38115.98
2015-03-31,35.0,34.51,54309.41
2015-03-30,35.91,35.52,50271.46
2015-03-27,35.88,35.95,39080.11
2015-03-26,34.96,35.78,69469.66
2015-03-25,34.11,35.18,67056.1
2015-03-24,33.56,33.96,67376.75
2015-03-23,33.39,33.78,50929.76
2015-03-20,32.37,33.44,83499.04
2015-03-19,32.59,32.37,35615.33
2015-03-18,32.02,32.57,44598.73
2015-03-17,32.3,32.1,44069.96
2015-03-16,31.9,32.29,38651.87
2015-03-13,31.86,31.87,20433.49
2015-03-12,32.05,31.86,36104.16
2015-03-11,31.95,32.29,71306.59
2015-03-10,30.71,31.31,32696.27
2015-03-09,30.5,30.76,17059.73
2015-03-06,30.76,30.58,19161.95
2015-03-05,30.96,30.74,21711.13
2015-03-04,30.7,30.99,25199.68
2015-03-03,31.4,30.67,35925.93
2015-03-02,31.2,31.44,34388.91
2015-02-27,31.14,31.2,21421.49
2015-02-26,31.15,31.14,31101.67
2015-02-25,30.0,31.15,53626.51
2015-02-17,30.06,30.1,15919.61
2015-02-16,29.77,30.05,16857.93
2015-02-13,29.83,29.75,22203.56
2015-02-12,29.55,29.7,12231.95
2015-02-11,29.5,29.68,23165.09
2015-02-10,29.68,29.23,12126.22
2015-02-09,29.49,29.43,13195.12
2015-02-06,29.87,29.49,17073.07
2015-02-05,30.15,29.86,17484.59
2015-02-04,30.32,29.85,26163.34
2015-02-03,28.66,30.29,60137.72
2015-02-02,28.58,28.66,10405.09
2015-01-30,28.7,28.54,11026.74
2015-01-29,29.14,28.75,13032.81
2015-01-28,29.09,29.15,18351.0
2015-01-27,29.52,29.03,22473.48
2015-01-26,29.14,29.52,23922.88
2015-01-23,29.12,29.09,18595.19
2015-01-22,29.1,29.07,22955.87
2015-01-21,28.2,29.18,39579.38
2015-01-20,27.29,28.2,19942.63
2015-01-19,27.5,27.58,26089.13
2015-01-16,27.5,28.27,21584.87
2015-01-15,27.77,27.7,12884.38
2015-01-14,27.6,27.76,22429.38
2015-01-13,26.85,27.36,14942.84
2015-01-12,27.46,26.85,17008.65
2015-01-09,27.65,27.67,16605.49
2015-01-08,27.39,27.7,19203.43
2015-01-07,27.9,27.57,16118.22
2015-01-06,27.0,27.94,29391.95
2015-01-05,26.53,27.08,19390.86
