date,open,close,volume
2015-02-16,13.1,13.15,1066378.62
2015-02-13,12.73,12.95,667324.75
2015-02-12,12.55,12.79,723327.56
2015-02-11,12.64,12.55,504474.47
2015-02-10,12.12,12.55,383901.66
2015-02-09,12.65,12.24,510213.09
2015-02-06,12.41,12.62,703665.19
2015-02-05,11.87,12.47,1032004.62
2015-02-04,12.02,11.77,245859.61
2015-02-03,11.94,12.05,245664.78
2015-02-02,11.7,11.81,165377.88
2015-01-30,12.09,11.76,335762.28
2015-01-29,12.2,12.05,359897.94
2015-01-28,12.18,12.44,824966.25
2015-01-27,12.06,12.08,395654.12
2015-01-26,11.73,12.05,287463.56
2015-01-23,12.11,11.79,314710.78
2015-01-22,12.01,12.11,422196.31
2015-01-21,11.99,12.01,607196.0
2015-01-20,11.55,11.98,612318.31
2015-01-19,11.11,11.33,417975.59
2015-01-16,11.17,11.47,391871.66
2015-01-15,11.11,11.14,122738.6
2015-01-14,11.06,11.1,154408.27
2015-01-13,10.8,11.05,218009.66
2015-01-12,10.8,10.79,195082.41
2015-01-09,11.19,10.94,235566.12
2015-01-08,11.16,11.17,192528.08
2015-01-07,11.3,11.11,192243.27
2015-01-06,11.06,11.35,274560.62
2015-01-05,10.76,11.18,291706.56
