date,open,close,volume
2015-10-12,7.38,7.63,200375.86
2015-10-09,7.12,7.26,122060.06
2015-10-08,7.13,7.12,89173.65
2015-10-07,6.88,6.89,1568.0
2015-09-30,6.92,6.87,49240.19
2015-09-29,6.9,6.83,50503.47
2015-09-28,6.88,7.04,58425.01
2015-09-25,7.06,6.88,89134.21
2015-09-24,7.1,7.12,76206.27
2015-09-23,7.13,7.07,92847.13
2015-09-22,7.29,7.22,130075.46
2015-09-21,6.83,7.24,136083.41
2015-09-18,6.95,6.91,91990.51
2015-09-17,7.11,6.92,184158.19
2015-09-16,6.75,7.26,161464.3
2015-09-15,6.5,6.69,137900.72
2015-09-14,7.46,6.64,151892.42
2015-09-11,7.35,7.38,83750.02
2015-09-10,7.5,7.35,126231.88
2015-09-09,7.47,7.67,246352.12
2015-09-08,7.1,7.5,152705.64
2015-09-07,7.18,7.1,222426.55
2015-09-02,6.15,7.02,262673.16
2015-09-01,7.04,6.38,174272.02
2015-08-31,7.79,7.04,181265.3
2015-08-28,7.4,7.75,235872.66
2015-08-27,7.1,7.3,167031.09
2015-08-26,7.2,6.94,248688.95
2015-08-25,7.06,7.06,302568.28
2015-08-24,8.3,7.84,175253.2
2015-08-21,9.03,8.71,226035.5
2015-08-20,9.8,9.22,214350.23
2015-08-19,9.29,9.89,373561.72
2015-08-18,10.8,9.79,485161.38
2015-08-17,10.65,10.88,679856.06
2015-08-14,9.7,10.58,731134.5
2015-08-13,9.41,9.62,170340.81
2015-08-12,9.55,9.45,191457.78
2015-08-11,9.8,9.69,306631.59
2015-08-10,9.5,9.8,329413.69
2015-08-07,9.35,9.43,169037.55
2015-08-06,9.21,9.26,174950.67
2015-08-05,9.85,9.47,316427.19
2015-08-04,9.53,9.96,416874.44
2015-08-03,8.8,9.53,281874.34
2015-07-31,8.81,8.96,188324.61
2015-07-30,9.54,8.99,359454.41
2015-07-29,8.98,9.51,330150.69
2015-07-28,8.2,8.84,522623.41
2015-07-27,9.15,8.38,473523.16
2015-07-24,9.52,9.3,550897.81
2015-07-23,9.24,9.5,427775.12
2015-07-22,9.03,9.22,361265.09
2015-07-21,9.13,9.21,507852.78
2015-07-20,9.05,9.36,755477.44
2015-07-17,8.51,8.51,397926.62
2015-07-16,7.74,7.74,86668.66
2015-07-08,5.76,7.04,1139374.62
2015-07-07,6.81,6.4,299248.34
2015-07-06,7.83,7.11,456930.44
2015-07-03,7.5,7.12,358972.31
2015-07-02,8.82,7.91,332675.25
2015-07-01,9.41,8.79,384230.72
2015-06-30,8.95,9.7,475071.12
2015-06-29,10.49,9.17,356004.88
2015-06-26,10.9,10.19,276090.84
2015-06-25,11.67,11.32,318665.31
2015-06-24,11.64,11.65,322696.53
2015-06-23,11.74,11.42,332481.16
2015-06-19,12.73,11.74,325554.38
2015-06-18,13.67,13.04,323003.78
2015-06-17,13.72,13.74,436516.75
2015-06-16,14.39,13.72,505992.88
2015-06-15,14.81,14.78,656887.5
2015-06-12,14.44,14.69,672211.75
2015-06-11,14.29,14.28,414243.66
2015-06-10,14.26,14.3,421243.91
2015-06-09,14.15,14.25,379988.56
2015-06-08,14.63,14.12,586454.5
2015-06-05,15.0,14.62,696888.56
2015-06-04,15.4,14.79,821786.88
2015-06-03,14.4,15.6,1050458.5
2015-06-02,13.9,14.35,792843.75
2015-06-01,13.69,14.03,708523.06
2015-05-29,35.01,34.05,319574.03
2015-05-28,38.0,35.0,367773.03
2015-05-27,39.4,38.53,397642.97
2015-05-26,36.05,37.26,198459.8
2015-05-25,33.49,33.87,276428.03
2015-05-22,35.54,33.87,290847.81
2015-05-21,32.42,34.7,276684.59
2015-05-20,31.4,32.43,254696.38
2015-05-19,31.12,31.36,231817.44
2015-05-18,28.55,30.71,299866.91
2015-05-15,29.29,28.59,143225.41
2015-05-14,29.94,29.25,157534.22
2015-05-13,29.0,29.67,199737.12
2015-05-12,29.86,29.43,222581.34
2015-05-11,27.95,29.88,249328.11
2015-05-08,27.1,27.63,141323.33
2015-05-07,27.16,26.64,101818.77
2015-05-06,27.19,27.09,152339.52
2015-05-05,27.15,26.84,126606.89
2015-05-04,27.0,27.11,101774.18
2015-04-30,26.88,27.22,137309.53
2015-04-29,26.45,26.97,137068.09
2015-04-28,28.08,26.6,208195.03
2015-04-27,28.23,28.25,137728.94
2015-04-24,28.01,28.2,150872.66
2015-04-23,29.11,28.75,154732.84
2015-04-22,29.5,29.0,182283.03
2015-04-21,26.4,28.5,185066.84
2015-04-20,28.0,26.48,208399.77
2015-04-17,29.29,28.38,162424.83
2015-04-16,27.6,28.23,192238.12
2015-04-15,31.79,28.71,291668.31
2015-04-14,33.5,31.9,253705.27
2015-04-13,34.65,34.19,215262.27
2015-04-10,32.83,34.64,212428.5
2015-04-09,34.25,33.11,277787.34
2015-04-08,32.85,34.85,295129.62
2015-04-07,32.41,32.95,338236.66
2015-04-03,28.01,31.13,331951.81
2015-04-02,27.59,28.3,266033.44
2015-04-01,25.75,27.59,309308.09
2015-03-31,25.3,25.82,199122.33
2015-03-30,25.66,25.38,192825.06
2015-03-27,25.02,25.47,204544.48
2015-03-26,26.18,25.02,424767.59
2015-03-25,25.01,26.47,510884.88
2015-03-24,22.98,25.01,553858.62
2015-03-23,21.5,22.74,706292.75
2015-03-20,21.08,21.08,365517.16
2015-03-19,19.16,19.16,3890.85
2015-03-18,17.42,17.42,1263.76
2015-03-17,15.84,15.84,4050.76
