date,open,close,volume
2015-10-08,8.97,9.01,71080.81
2015-10-07,8.7,8.72,2154.0
2015-09-30,8.62,8.69,42847.69
2015-09-29,8.44,8.62,46078.42
2015-09-28,8.45,8.58,43199.38
2015-09-25,8.75,8.45,51705.23
2015-09-24,8.68,8.83,52231.78
2015-09-23,8.76,8.59,79790.89
2015-09-22,8.58,9.0,127829.83
2015-09-21,7.98,8.5,74988.64
2015-09-18,8.0,8.2,66106.56
2015-09-17,8.05,7.84,71226.77
2015-09-16,7.43,8.09,85565.16
2015-09-15,7.93,7.36,70974.57
2015-09-14,9.1,8.18,70720.53
2015-09-11,9.02,9.09,60577.11
2015-09-10,9.14,9.02,74220.08
2015-09-09,9.1,9.36,141892.86
2015-09-08,8.59,9.05,88906.22
2015-09-07,9.45,8.7,188125.69
2015-09-02,8.38,9.5,209031.47
2015-09-01,8.72,9.03,111008.89
2015-08-31,9.2,8.8,69275.4
2015-08-28,8.68,9.28,99005.51
2015-08-27,8.74,8.65,91992.43
2015-08-26,9.05,8.4,98613.61
2015-08-25,9.02,8.89,96208.75
2015-08-24,10.65,9.88,70761.14
2015-08-21,11.49,10.98,116258.75
2015-08-20,12.01,11.67,109418.17
2015-08-19,11.28,12.22,144154.3
2015-08-18,13.13,11.88,243326.36
2015-08-17,12.2,13.2,203497.25
2015-08-14,12.32,12.5,268219.09
2015-08-13,11.38,12.49,246742.25
2015-08-12,10.95,11.49,155329.12
2015-08-11,11.03,11.09,106245.57
2015-08-10,10.8,11.11,102227.16
2015-08-07,10.19,10.64,80928.04
2015-08-06,9.82,10.16,75750.59
2015-08-05,9.97,9.98,87582.34
2015-08-04,9.38,10.06,75624.31
2015-08-03,10.01,9.18,81901.33
2015-07-31,10.02,10.1,65295.43
2015-07-30,10.69,10.3,90678.68
2015-07-29,10.43,10.8,90542.65
2015-07-28,9.6,10.2,132161.38
2015-07-27,11.19,10.4,141734.3
2015-07-24,11.75,11.56,167081.28
2015-07-23,11.41,11.76,122144.15
2015-07-22,11.0,11.47,125081.32
2015-07-21,10.74,11.04,82297.19
2015-07-20,10.93,10.97,114988.0
2015-07-17,10.29,10.94,108007.51
2015-07-16,9.0,10.26,127742.88
2015-07-15,10.68,9.99,138956.02
2015-07-14,11.2,11.1,201066.75
2015-07-13,10.34,10.78,132073.52
2015-07-10,9.6,9.8,63332.22
2015-07-09,7.5,8.91,107481.03
2015-07-08,8.1,8.1,241802.41
2015-07-07,9.51,9.0,86148.08
2015-07-06,11.7,10.0,158450.05
2015-07-03,11.2,10.64,118284.57
2015-07-02,12.5,11.46,144891.72
2015-07-01,13.04,12.5,132181.44
2015-06-30,11.9,13.01,139437.38
2015-06-29,13.4,11.83,138075.86
2015-06-26,14.05,13.13,95582.4
2015-06-25,15.2,14.59,101870.52
2015-06-24,14.75,15.17,104212.19
2015-06-23,15.01,14.72,102512.45
2015-06-19,16.2,15.16,98246.8
2015-06-18,17.13,16.84,121372.42
2015-06-17,16.62,17.23,120648.64
2015-06-16,18.0,16.7,146218.66
2015-06-15,18.45,18.11,125916.33
2015-06-12,18.28,18.38,186157.38
2015-06-11,17.14,18.19,169671.66
2015-06-10,16.9,17.24,128596.89
2015-06-09,16.71,17.03,143490.39
2015-06-08,17.74,16.85,194874.94
2015-06-05,17.81,17.78,165424.47
2015-06-04,17.9,17.5,177244.89
2015-06-03,18.4,18.01,221504.66
2015-06-02,16.06,17.67,188423.09
2015-06-01,14.93,16.06,152826.16
2015-05-29,14.6,15.11,183752.14
2015-05-28,16.28,14.7,201735.69
2015-05-27,16.4,16.26,238500.67
2015-05-26,15.8,16.77,331924.94
2015-05-25,13.94,15.35,194031.58
2015-05-22,13.99,13.95,194401.58
2015-05-21,12.91,13.6,174466.59
2015-05-20,13.01,12.9,229206.19
2015-05-19,12.6,13.06,187772.95
2015-05-18,11.92,12.58,166901.7
2015-05-15,12.35,12.02,129072.04
2015-05-14,12.35,12.44,159338.53
2015-05-13,11.88,12.33,255805.97
2015-05-12,11.9,11.92,178370.53
2015-05-11,11.7,11.9,227094.36
2015-05-08,11.35,11.64,130317.48
2015-05-07,11.13,11.15,124691.95
2015-05-06,11.75,11.12,161917.52
2015-05-05,11.45,11.82,217791.02
2015-05-04,11.66,11.48,217439.44
2015-04-30,12.2,11.79,374181.88
2015-04-29,12.12,12.12,341806.59
2015-04-28,11.02,11.02,3977.72
2015-04-27,10.02,10.02,5456.32
2015-01-14,8.9,9.11,63596.73
2015-01-13,8.65,8.86,30238.83
2015-01-12,8.8,8.66,34291.1
2015-01-09,8.9,8.87,27739.96
2015-01-08,8.91,8.93,33046.71
2015-01-07,9.05,8.96,36748.72
2015-01-06,8.8,9.05,72242.96
2015-01-05,8.76,8.85,41582.86
