date,open,close,volume
2015-04-07,10.3,10.5,186495.02
2015-04-03,10.2,10.24,149948.92
2015-04-02,9.8,10.31,265558.41
2015-04-01,9.7,9.79,147394.59
2015-03-31,9.86,9.7,148917.92
2015-03-30,9.73,9.78,236054.53
2015-03-27,9.83,9.8,208634.91
2015-03-26,9.0,9.8,517213.25
2015-03-25,8.78,8.91,218877.41
2015-03-24,8.97,8.73,237030.91
2015-03-23,9.02,8.98,170362.08
2015-03-20,9.04,9.01,137612.83
2015-03-19,8.81,9.09,271025.78
2015-03-18,8.8,8.83,192649.84
2015-03-17,9.1,8.95,211717.14
2015-03-16,8.99,9.13,200969.08
2015-03-13,8.54,8.98,206784.09
2015-03-12,8.8,8.55,250235.95
2015-03-11,8.01,8.84,393399.62
2015-03-10,8.03,8.04,173571.09
2015-03-09,8.18,8.04,215582.77
2015-03-06,7.38,8.08,314025.53
2015-03-05,7.5,7.4,298785.0
2015-03-04,6.69,7.4,285705.22
2015-03-03,6.77,6.73,120245.18
2015-03-02,6.84,6.82,107987.42
2015-02-27,6.79,6.85,92413.42
2015-02-26,6.84,6.83,82400.14
2015-02-25,6.95,6.86,52219.95
2015-02-24,6.91,6.91,1241.7
2015-02-17,6.89,6.94,100803.42
2015-02-16,6.7,6.88,120137.55
2015-02-13,6.6,6.7,89950.1
2015-02-12,6.51,6.65,91806.96
2015-02-11,6.5,6.46,68845.25
2015-02-10,6.15,6.46,88830.68
2015-02-09,6.36,6.1,106976.96
2015-02-06,6.49,6.4,83126.28
2015-02-05,6.56,6.49,90805.59
2015-02-04,6.7,6.48,185659.23
2015-02-03,6.77,6.75,139759.31
2015-02-02,6.85,6.88,150987.31
2015-01-30,6.68,6.9,200328.47
2015-01-29,6.48,6.63,139556.61
2015-01-28,6.6,6.53,110201.48
2015-01-27,6.64,6.65,159891.03
2015-01-26,6.37,6.64,172561.56
2015-01-23,6.48,6.35,146296.72
2015-01-22,6.35,6.48,321166.66
2015-01-21,6.35,6.35,293107.97
2015-01-20,5.92,6.41,390517.03
2015-01-19,5.67,5.83,257463.48
2015-01-16,5.63,5.78,252097.83
2015-01-15,5.35,5.51,144099.45
2015-01-14,5.28,5.35,46914.59
2015-01-13,5.26,5.28,57782.8
2015-01-12,5.36,5.28,48354.32
2015-01-09,5.44,5.4,73608.8
2015-01-08,5.38,5.44,138434.95
2015-01-07,5.25,5.43,121369.8
2015-01-06,5.31,5.26,77185.78
2015-01-05,5.2,5.29,118810.5
