date,open,close,volume
2015-08-14,14.88,14.28,194699.81
2015-08-13,13.95,14.65,203500.62
2015-08-12,14.19,14.08,186904.44
2015-08-11,14.55,14.45,243958.06
2015-08-10,13.92,14.52,247392.02
2015-08-07,13.5,13.79,188432.02
2015-08-06,12.78,13.27,173357.66
2015-08-05,13.3,13.1,202335.77
2015-08-04,12.33,13.45,225515.11
2015-08-03,13.43,12.31,241358.45
2015-07-31,13.71,13.67,220017.64
2015-07-30,14.3,13.99,370323.78
2015-07-29,13.77,14.61,314744.59
2015-07-28,12.15,13.7,384608.62
2015-07-27,13.8,12.9,424576.38
2015-07-24,14.28,13.96,313791.81
2015-07-23,14.16,14.29,291257.34
2015-07-22,13.98,13.98,225533.08
2015-07-21,13.5,14.06,258071.92
2015-07-20,13.9,13.79,317588.78
2015-07-17,12.85,13.67,247769.02
2015-07-16,11.33,12.79,282893.59
2015-07-15,12.7,11.93,273784.62
2015-07-14,13.59,13.25,471250.69
2015-07-13,12.98,13.18,350640.22
2015-07-10,11.59,11.98,150475.41
2015-07-09,9.9,10.89,337767.91
2015-07-08,8.14,9.9,683228.94
2015-07-07,9.4,9.04,298631.84
2015-07-06,11.0,10.04,296096.06
2015-07-03,10.2,10.0,270558.09
2015-07-02,11.18,10.2,291278.06
2015-07-01,12.0,10.85,266374.94
2015-06-30,10.75,12.03,292622.12
2015-06-29,12.5,11.06,207411.7
2015-06-26,13.15,12.29,191666.66
2015-06-25,15.04,13.65,156991.2
2015-06-24,14.69,14.79,197500.47
2015-06-23,14.56,14.45,201546.12
2015-06-19,15.94,14.54,243134.78
2015-06-18,17.4,16.16,180431.73
2015-06-17,17.0,17.58,228265.62
2015-06-16,18.5,17.24,335390.72
2015-06-15,18.96,19.16,376664.44
2015-06-12,18.26,18.97,410906.88
2015-06-11,18.01,18.16,299158.84
2015-06-10,17.33,17.95,311138.94
2015-06-09,17.51,17.38,204897.92
2015-06-08,18.0,17.3,253447.94
2015-06-05,17.35,17.83,308367.62
2015-06-04,17.72,17.11,253143.02
2015-06-03,18.26,17.98,266573.84
2015-06-02,17.6,18.35,273791.47
2015-06-01,16.3,17.53,223318.73
2015-05-29,16.19,16.16,274313.19
2015-05-28,18.43,16.52,326510.47
2015-05-27,19.1,18.35,269881.62
2015-05-26,18.0,18.65,304702.0
2015-05-25,17.2,17.65,290698.78
2015-05-22,17.8,17.48,290924.94
2015-05-21,17.0,17.85,302357.19
2015-05-20,18.2,17.18,415048.91
2015-05-19,17.26,17.26,28648.57
2015-05-15,16.39,15.69,349617.0
2015-05-14,14.7,15.95,392542.72
2015-05-13,14.11,14.5,291911.19
2015-05-12,14.82,14.59,284371.5
2015-05-11,13.97,14.62,320967.88
2015-05-08,12.98,13.81,243684.98
2015-05-07,13.1,12.71,142517.72
2015-05-06,13.52,13.16,224003.28
2015-05-05,13.58,13.42,174812.48
2015-05-04,13.39,13.69,249451.52
2015-04-30,12.92,13.33,221176.36
2015-04-29,12.48,12.91,160829.09
2015-04-28,13.18,12.62,185449.05
2015-04-27,13.35,13.2,182770.16
2015-04-24,13.58,13.34,221735.77
2015-04-23,13.67,13.8,255591.19
2015-04-22,13.73,13.7,252195.78
2015-04-21,12.88,13.65,262611.53
2015-04-20,12.7,12.88,288807.78
2015-04-17,13.13,12.84,234303.08
2015-04-16,12.65,13.0,321696.81
2015-04-15,13.9,12.89,269907.31
2015-04-14,13.8,13.71,350590.75
2015-04-13,13.81,13.9,354919.56
2015-04-10,13.99,14.06,601260.25
2015-04-09,13.6,14.03,875599.69
2015-04-08,12.75,12.75,8362.27
2015-04-07,11.59,11.59,6594.95
2015-03-20,10.41,10.54,294072.12
2015-03-19,10.3,10.46,301184.0
2015-03-18,10.09,10.29,273676.84
2015-03-17,10.21,10.09,263981.22
2015-03-16,10.09,10.2,285028.88
2015-03-13,9.75,10.0,265500.0
2015-03-12,10.36,9.8,418769.41
2015-03-11,9.6,10.16,437194.88
2015-03-10,8.91,9.24,189423.16
2015-03-09,8.75,8.92,135314.53
2015-03-06,9.0,8.85,246016.27
2015-03-05,8.82,8.91,182198.28
2015-03-04,8.55,8.82,186382.39
2015-03-03,8.58,8.6,200909.02
2015-03-02,8.43,8.6,151247.59
2015-02-27,8.35,8.39,108830.92
2015-02-26,8.36,8.36,108355.99
2015-02-25,8.1,8.36,219151.2
2015-02-24,8.12,8.19,3200.2
2015-02-17,8.18,8.09,105167.27
2015-02-16,8.03,8.17,92711.26
2015-02-13,7.88,8.03,104181.04
2015-02-12,7.75,7.85,76798.15
2015-02-11,7.67,7.71,65941.31
2015-02-10,7.61,7.68,65959.33
2015-02-09,7.64,7.62,66500.89
2015-02-06,8.0,7.78,89287.68
2015-02-05,8.01,8.06,132625.47
2015-02-04,8.0,7.93,82355.44
2015-02-03,7.84,7.99,84986.44
2015-02-02,7.78,7.8,69256.41
2015-01-30,8.13,7.8,130293.29
2015-01-29,8.14,8.13,67586.66
2015-01-28,8.15,8.16,91216.74
2015-01-27,8.33,8.25,116061.35
2015-01-26,8.18,8.3,114877.69
2015-01-23,8.23,8.13,112082.8
2015-01-22,8.23,8.24,145324.16
2015-01-21,7.96,8.18,207741.52
2015-01-20,7.69,7.91,119607.51
2015-01-19,7.69,7.62,141823.88
2015-01-16,7.64,7.81,82913.6
2015-01-15,7.77,7.67,88300.25
2015-01-14,7.7,7.77,94623.15
2015-01-13,7.52,7.71,70176.0
2015-01-12,7.69,7.53,94678.92
2015-01-09,7.9,7.8,98355.35
2015-01-08,7.91,7.91,95563.38
2015-01-07,7.9,7.9,113836.43
2015-01-06,7.75,7.99,160783.12
2015-01-05,7.8,7.78,144258.62
