date,open,close,volume
2015-07-16,5.04,5.13,858565.12
2015-07-15,5.42,5.04,1173479.75
2015-07-14,5.7,5.6,1959617.62
2015-07-13,5.53,5.82,1864994.25
2015-07-10,4.95,5.29,1260406.38
2015-07-09,4.37,4.81,1504725.75
2015-07-08,4.37,4.37,2080326.25
2015-07-07,5.14,4.85,2078161.5
2015-07-06,6.03,5.28,1569582.12
2015-07-03,5.8,5.48,1370891.38
2015-07-02,6.64,6.09,1370913.88
2015-07-01,7.08,6.77,1340759.75
2015-06-30,6.5,7.11,1558334.38
2015-06-29,7.27,6.69,1784641.75
2015-06-26,7.39,6.97,1651637.0
2015-06-25,7.88,7.6,1658249.62
2015-06-24,7.63,7.88,1517858.25
2015-06-23,7.51,7.6,1362438.88
2015-06-19,8.05,7.55,1485823.62
2015-06-18,8.5,8.39,1658514.62
2015-06-17,8.58,8.59,1890581.75
2015-06-16,8.89,8.58,2100415.25
2015-06-15,8.7,8.87,2486659.0
2015-06-12,8.85,8.68,1881179.0
2015-06-11,8.73,8.79,1578567.0
2015-06-10,8.76,8.77,2293221.25
2015-06-09,8.57,9.1,3330426.5
2015-06-08,8.27,8.48,2597041.25
2015-06-05,8.02,8.17,2158635.0
2015-06-04,7.91,7.9,1283573.0
2015-06-03,8.16,7.91,1515227.75
2015-06-02,7.99,8.17,1655462.38
2015-06-01,7.54,7.97,1641529.38
2015-05-29,7.6,7.5,1622370.5
2015-05-28,8.46,7.7,2788188.75
2015-05-27,8.23,8.55,3004691.5
2015-05-26,8.18,8.19,2540211.5
2015-05-25,7.86,8.15,2185219.75
2015-05-22,7.61,7.86,2039717.75
2015-05-21,7.41,7.53,1214020.0
2015-05-20,7.34,7.44,1330396.75
2015-05-19,7.11,7.3,901204.0
2015-05-18,7.2,7.13,943277.56
2015-05-15,7.5,7.19,1276738.5
2015-05-14,7.49,7.57,1265433.12
2015-05-13,7.76,7.55,1886153.88
2015-05-12,7.34,7.75,2280335.0
2015-05-11,6.95,7.27,1502954.5
2015-05-08,6.85,6.88,1058968.75
2015-05-07,6.7,6.78,1206810.38
2015-05-06,7.12,6.7,1362293.88
2015-05-05,7.7,7.1,1711611.0
2015-05-04,7.57,7.69,1584528.12
2015-04-30,7.63,7.6,1663814.25
2015-04-29,7.44,7.62,1702117.12
2015-04-28,8.05,7.5,3215263.5
2015-04-27,8.15,8.21,3163135.5
2015-04-24,8.5,8.31,5866016.5
2015-04-23,7.8,7.93,1238047.5
2015-04-22,6.8,7.21,1344955.38
2015-04-21,6.37,6.55,1842144.5
2015-04-20,6.06,6.34,2567248.25
2015-04-17,6.35,6.21,2717413.5
2015-04-16,5.8,6.01,1302520.12
2015-04-15,6.07,5.8,1439035.25
2015-04-14,6.1,6.09,1561317.5
2015-04-13,6.16,6.2,1385966.88
2015-04-10,6.09,6.19,1461313.38
2015-04-09,6.0,6.08,1689706.75
2015-04-08,6.07,5.94,1472361.75
2015-04-07,6.03,6.05,1404546.62
2015-04-03,5.82,6.02,1793860.88
2015-04-02,5.7,5.83,1590818.62
2015-04-01,5.56,5.66,896561.81
2015-03-31,5.68,5.59,1291659.25
2015-03-30,5.5,5.63,1165738.0
2015-03-27,5.42,5.47,652610.62
2015-03-26,5.4,5.43,818308.56
2015-03-25,5.65,5.47,1179370.12
2015-03-24,5.5,5.68,1920351.62
2015-03-23,5.44,5.5,1182071.5
2015-03-20,5.4,5.4,828822.31
2015-03-19,5.48,5.42,1127184.62
2015-03-18,5.22,5.5,1480454.75
2015-03-17,5.12,5.22,1151911.12
2015-03-16,5.0,5.09,765842.62
2015-03-13,4.97,4.99,485355.78
2015-03-12,4.95,4.96,371088.59
2015-03-11,4.99,4.93,403388.25
2015-03-10,4.93,4.98,500029.22
2015-03-09,4.89,4.94,460732.34
2015-03-06,4.91,4.92,304507.62
2015-03-05,4.96,4.92,472359.38
2015-03-04,4.99,4.98,491335.56
2015-03-03,5.08,4.99,763378.94
2015-03-02,5.0,5.1,719131.19
2015-02-27,4.96,4.96,513486.62
2015-02-26,4.85,4.98,517053.75
2015-02-25,4.89,4.88,338769.47
2015-02-24,4.88,4.89,8321.0
2015-02-17,4.87,4.86,293541.41
2015-02-16,4.83,4.84,303023.03
2015-02-13,4.75,4.81,387017.09
2015-02-12,4.69,4.73,220563.75
2015-02-11,4.72,4.69,205764.19
2015-02-10,4.61,4.68,218295.02
2015-02-09,4.55,4.59,236296.75
2015-02-06,4.73,4.57,470581.25
2015-02-05,5.0,4.74,431703.0
2015-02-04,4.8,4.83,569557.06
2015-02-03,4.77,4.79,360127.5
2015-02-02,4.83,4.73,517744.62
2015-01-30,5.09,4.92,729996.12
2015-01-29,4.85,5.09,1207591.88
2015-01-28,4.84,4.84,395441.44
2015-01-27,4.93,4.9,583067.69
2015-01-26,4.85,4.92,507262.5
2015-01-23,4.89,4.85,618600.62
2015-01-22,4.85,4.86,615134.75
2015-01-21,4.73,4.84,662224.81
2015-01-20,4.55,4.66,609699.62
2015-01-19,4.87,4.56,1008088.56
2015-01-16,5.12,5.06,613995.19
2015-01-15,4.87,5.0,446702.03
2015-01-14,4.95,4.85,359142.78
2015-01-13,4.88,4.94,362876.06
2015-01-12,5.06,4.9,912003.06
2015-01-09,5.15,5.12,1134348.25
2015-01-08,5.45,5.26,1048183.5
2015-01-07,5.28,5.49,1329220.62
2015-01-06,5.4,5.32,919846.44
2015-01-05,5.27,5.45,1256849.12
