date,open,close,volume
2015-08-05,7.3,7.11,215203.39
2015-08-04,6.88,7.38,236699.41
2015-08-03,7.01,6.87,207644.11
2015-07-31,6.76,7.19,192235.16
2015-07-30,7.08,6.96,245549.56
2015-07-29,6.99,7.25,243364.66
2015-07-28,6.69,6.73,339472.03
2015-07-27,8.1,7.43,271222.56
2015-07-24,8.35,8.25,329854.25
2015-07-23,8.1,8.34,322932.19
2015-07-22,8.15,8.23,369167.53
2015-07-21,7.7,8.21,340438.81
2015-07-20,7.68,7.8,352885.62
2015-07-17,7.09,7.57,311561.38
2015-07-16,6.1,7.02,338749.84
2015-07-15,7.55,6.67,502244.75
2015-07-14,7.41,7.41,328518.44
2015-07-13,6.74,6.74,120143.94
2015-07-10,5.9,6.13,173380.44
2015-07-09,4.55,5.57,423422.72
2015-07-08,5.06,5.06,27153.0
2015-07-07,5.97,5.62,149399.81
2015-07-06,7.57,6.27,324504.88
2015-07-03,7.1,6.88,236439.62
2015-07-02,8.59,7.64,254899.38
2015-07-01,9.24,8.49,297120.25
2015-06-30,9.01,9.44,334206.84
2015-06-29,10.38,9.12,250997.62
2015-06-26,10.75,10.13,203607.34
2015-06-25,11.94,11.26,209882.95
2015-06-24,11.64,11.86,233044.73
2015-06-23,11.69,11.45,229255.12
2015-06-19,12.48,11.66,218354.97
2015-06-18,13.6,12.95,223606.81
2015-06-17,13.7,13.8,288407.25
2015-06-16,15.0,13.86,421007.53
2015-06-15,14.55,15.36,644344.12
2015-06-12,14.07,14.46,464201.34
2015-06-11,13.65,14.07,294482.19
2015-06-10,13.4,13.8,289612.62
2015-06-09,13.69,13.44,239444.56
2015-06-08,13.96,13.71,327637.16
2015-06-05,14.52,14.23,414217.28
2015-06-04,13.7,14.47,457834.34
2015-06-03,14.61,13.89,505701.41
2015-06-02,14.9,14.8,539051.12
2015-06-01,15.0,15.17,777968.62
2015-05-29,14.5,15.55,1228899.38
2015-05-28,14.32,14.32,39381.56
2015-05-27,13.02,13.02,4463.29
2015-05-26,11.84,11.84,4535.84
2015-05-25,10.76,10.76,3886.18
2015-05-22,9.78,9.78,4951.62
2015-04-08,8.7,8.89,522391.03
2015-04-07,8.41,8.97,251522.73
2015-04-03,8.24,8.35,186556.44
2015-04-02,7.86,8.26,271920.53
2015-04-01,7.73,7.85,129679.52
2015-03-31,7.86,7.75,132167.31
2015-03-30,7.85,7.85,158955.62
2015-03-27,7.53,7.94,224802.3
2015-03-26,7.51,7.56,148114.02
2015-03-25,7.45,7.52,156304.73
2015-03-24,7.73,7.51,310660.44
2015-03-23,7.7,7.77,174775.19
2015-03-20,7.83,7.73,187327.3
2015-03-19,7.57,7.84,215263.14
2015-03-18,7.42,7.61,225763.78
2015-03-17,6.94,7.44,264369.44
2015-03-16,6.77,6.94,141941.98
2015-03-13,6.7,6.78,83494.63
2015-03-12,6.66,6.72,104783.43
2015-03-11,6.8,6.69,128720.94
2015-03-10,6.64,6.81,179798.81
2015-03-09,6.41,6.63,166192.92
2015-03-06,6.45,6.45,107004.73
2015-03-05,6.5,6.45,92787.53
2015-03-04,6.3,6.52,170625.98
2015-03-03,6.42,6.28,142006.44
2015-03-02,6.48,6.45,166960.84
2015-02-27,6.2,6.45,254218.64
2015-02-26,6.18,6.2,133764.05
2015-02-25,6.06,6.2,204631.31
2015-02-17,5.84,6.09,187079.53
2015-02-16,5.83,5.86,66342.81
2015-02-13,5.69,5.84,83810.62
2015-02-12,5.64,5.69,40554.87
2015-02-11,5.58,5.64,41699.23
2015-02-10,5.51,5.57,44377.11
2015-02-09,5.66,5.53,67794.32
2015-02-06,5.75,5.7,69446.03
2015-02-05,5.94,5.8,85190.61
2015-02-04,5.87,5.9,91192.33
2015-02-03,5.96,5.87,114496.73
2015-02-02,5.92,5.95,162124.8
2015-01-30,5.78,6.01,205778.48
2015-01-29,5.73,5.77,75490.0
2015-01-28,5.77,5.79,98576.73
2015-01-27,5.81,5.78,99856.13
2015-01-26,5.64,5.81,113200.77
2015-01-23,5.69,5.67,75813.92
2015-01-22,5.62,5.65,95236.79
2015-01-21,5.46,5.6,71077.89
2015-01-20,5.36,5.46,70181.9
2015-01-19,5.56,5.32,84663.5
2015-01-16,5.58,5.62,61028.57
2015-01-15,5.55,5.59,51564.47
2015-01-14,5.63,5.56,59900.68
2015-01-13,5.72,5.67,89694.43
2015-01-12,5.83,5.71,85120.91
2015-01-09,5.87,5.9,161546.2
2015-01-08,5.83,5.9,153308.55
2015-01-07,5.78,5.83,96587.85
2015-01-06,5.75,5.8,99834.74
2015-01-05,5.66,5.78,108355.93
